event_id,user_id,product_id,product_name,event_type,event_time
30f8597d-6a1e-4218-8889-282f20b395c3,user_81,P1002,Laptop,add_to_cart,2025-04-26 11:07:49
ca0685ba-7db3-4940-9877-5bfdce0c3c02,user_35,P1004,Camera,purchase,2025-04-26 11:07:49
aa5a69dc-4a80-450b-b2c6-a9774f816e95,user_56,P1002,Laptop,view,2025-04-26 11:07:49
ca3adddc-77b9-4b7c-bdf4-1ea28f83071c,user_48,P1005,Smartwatch,purchase,2025-04-26 11:07:49
fa07ab5d-ca77-47eb-8191-0d69b74eeb94,user_64,P1003,Headphones,click,2025-04-26 11:07:49
1c9887d5-9ff4-4d62-a52b-c2f7861c1610,user_7,P1003,Headphones,view,2025-04-26 11:07:49
d391cfa2-a09c-487a-b799-313c8f3c88c4,user_28,P1004,Camera,add_to_cart,2025-04-26 11:07:49
c0330854-7f9c-48b5-a521-c26c280e2980,user_41,P1002,Laptop,add_to_cart,2025-04-26 11:07:49
c49616b9-f135-4ee7-8f73-6ff339b26c14,user_14,P1002,Laptop,purchase,2025-04-26 11:07:49
c8ad0d6c-d73b-46ea-8ded-41c705bb84a5,user_85,P1003,Headphones,add_to_cart,2025-04-26 11:07:49
287f284c-ef86-4424-9348-b6b81768efc7,user_82,P1001,Smartphone,purchase,2025-04-26 11:07:49
861f1050-b370-4bfa-a125-448b99678bd4,user_29,P1001,Smartphone,purchase,2025-04-26 11:07:49
4d0fc15d-0e4d-4257-b369-84e6e8cc351e,user_73,P1004,Camera,purchase,2025-04-26 11:07:49
13410f59-361f-406d-8be5-f5d69e3ca994,user_32,P1005,Smartwatch,click,2025-04-26 11:07:49
1104ae50-12b4-4bb8-85a1-c4c17b3b1934,user_70,P1004,Camera,add_to_cart,2025-04-26 11:07:49
a9eb132d-0c60-4236-96a3-73744db4ea7c,user_69,P1001,Smartphone,add_to_cart,2025-04-26 11:07:49
668155b3-25ca-4c8e-85f6-6fbf6d0d0568,user_21,P1003,Headphones,click,2025-04-26 11:07:49
3ae51a32-a57f-464f-a181-0803efb202b2,user_91,P1002,Laptop,add_to_cart,2025-04-26 11:07:49
a14efd23-d811-40a2-8d81-1ea8db6029bc,user_21,P1005,Smartwatch,purchase,2025-04-26 11:07:49
ff127d36-b905-410b-853d-e6062f244921,user_1,P1003,Headphones,click,2025-04-26 11:07:49
c603c10d-ca1a-4a0c-b240-a985f6856033,user_17,P1004,Camera,click,2025-04-26 11:07:49
53b9926c-7215-4a55-b172-b6f50ed460b6,user_39,P1005,Smartwatch,click,2025-04-26 11:07:49
4eae654c-8ef5-4a7f-ae12-99e22c01ebee,user_29,P1002,Laptop,add_to_cart,2025-04-26 11:07:49
