event_id,user_id,product_id,product_name,event_type,event_time
fc4463af-3778-4f36-bbd0-e049eb122411,user_60,P1001,Smartphone,click,2025-04-28 08:48:24
be287d38-5d25-48e4-a91d-816029dab971,user_35,P1004,Camera,click,2025-04-28 08:48:24
a1a890a7-3ee4-45bd-b1e3-45c8dcf90cf5,user_24,P1002,Laptop,purchase,2025-04-28 08:48:24
56526597-ae71-4f63-869a-b299aeef74f5,user_41,P1005,Smartwatch,click,2025-04-28 08:48:24
8ab5c6a4-4442-4620-b5aa-6428c6a55b0f,user_70,P1002,Laptop,purchase,2025-04-28 08:48:24
6a1a4759-c853-466a-b37e-06baab9f5b39,user_48,P1004,Camera,click,2025-04-28 08:48:24
db26472b-176c-479e-b491-e69b5cbed3c3,user_15,P1002,Laptop,click,2025-04-28 08:48:24
1088c2bd-f766-4d4c-8af5-813df03dd127,user_85,P1004,Camera,add_to_cart,2025-04-28 08:48:24
b80e7747-3ef0-404b-b7ab-2a375a78b48e,user_74,P1001,Smartphone,view,2025-04-28 08:48:24
ceca1055-09ea-45e8-938c-4f06e97e03d1,user_68,P1005,Smartwatch,purchase,2025-04-28 08:48:24
cbab4f2c-7bdd-4444-88f2-fabbc63b0b95,user_51,P1001,Smartphone,purchase,2025-04-28 08:48:24
685f8fcd-d2f5-4188-b5ba-10a7c3c73bab,user_19,P1004,Camera,view,2025-04-28 08:48:24
e8ee0c1b-3cd0-4a48-9eb3-fd87ddcfe4ed,user_17,P1001,Smartphone,click,2025-04-28 08:48:24
ef1dda4e-d587-4de7-83d7-7b8bd9e24aee,user_35,P1001,Smartphone,add_to_cart,2025-04-28 08:48:24
09a619bc-ec3b-49fd-ac57-24a1976b9b90,user_21,P1003,Headphones,add_to_cart,2025-04-28 08:48:24
672e9759-820c-4b52-87d4-120dad858db6,user_29,P1003,Headphones,view,2025-04-28 08:48:24
b1666f81-ffec-4a06-a3ca-8d380f1e94a6,user_6,P1005,Smartwatch,click,2025-04-28 08:48:24
e18e3e76-4ceb-4ae2-a344-b91538b44e25,user_21,P1005,Smartwatch,purchase,2025-04-28 08:48:24
c7a5accc-b193-44fa-95e9-8d7178d0d1ae,user_58,P1004,Camera,view,2025-04-28 08:48:24
4b448b24-422c-4aca-a0be-1f5aaad8474b,user_51,P1005,Smartwatch,add_to_cart,2025-04-28 08:48:24
ca37c746-2fcb-4e98-9656-1b2f5fb090b4,user_47,P1003,Headphones,add_to_cart,2025-04-28 08:48:24
bab0cb9d-89fb-4383-b875-7fb3c7f0a86a,user_100,P1004,Camera,view,2025-04-28 08:48:24
2a0a3818-a67a-47e5-b037-bad6ba3671ef,user_90,P1005,Smartwatch,add_to_cart,2025-04-28 08:48:24
