event_id,user_id,product_id,product_name,event_type,event_time
903aedbc-9d04-4395-bc88-1d174b0deb2d,user_13,P1004,Camera,click,2025-04-26 11:10:35
0a536f75-e7a0-437a-98d2-d91fd691c727,user_9,P1003,Headphones,add_to_cart,2025-04-26 11:10:35
ab14de05-b202-4757-a819-a66d6d265496,user_52,P1001,Smartphone,view,2025-04-26 11:10:35
30048804-76ff-4578-b3d6-d23a826c785d,user_88,P1004,Camera,view,2025-04-26 11:10:35
1e59a197-87b0-4ae2-9b5c-91b72255e0d4,user_86,P1002,Laptop,click,2025-04-26 11:10:35
794af2bb-1c1c-4369-ab56-eaef478809e1,user_99,P1005,Smartwatch,click,2025-04-26 11:10:35
042a835a-974b-417f-9bcd-ac63c63994fe,user_52,P1001,Smartphone,click,2025-04-26 11:10:35
0dc7b4e0-a7c1-4053-8834-0e5554f216ad,user_96,P1005,Smartwatch,click,2025-04-26 11:10:35
84fd9423-85fc-4d0c-801c-fe8cb0478c69,user_45,P1002,Laptop,view,2025-04-26 11:10:35
294ab366-2045-4c6d-b4ab-77e04b6e3af5,user_77,P1002,Laptop,purchase,2025-04-26 11:10:35
346ada11-34fe-47e1-9cf4-a4929e2f10c9,user_17,P1002,Laptop,view,2025-04-26 11:10:35
c0eedba0-6f06-4398-afa1-976943304978,user_42,P1002,Laptop,purchase,2025-04-26 11:10:35
66a2c420-3fb4-416f-95e0-478acea41418,user_99,P1002,Laptop,view,2025-04-26 11:10:35
db715516-74d4-4cb2-ae8f-a22df8ef58c2,user_56,P1004,Camera,purchase,2025-04-26 11:10:35
80c68fac-9606-4c35-a0e2-c86a07eb3161,user_95,P1001,Smartphone,add_to_cart,2025-04-26 11:10:35
bf542ba8-606e-4c8f-9107-a9375bd35dba,user_55,P1001,Smartphone,click,2025-04-26 11:10:35
f760cae4-02af-457b-a0f6-95563f20f753,user_79,P1003,Headphones,click,2025-04-26 11:10:35
015722a9-722d-4e8a-a948-06a8c5ce781f,user_100,P1004,Camera,view,2025-04-26 11:10:35
60e92893-2138-4086-bfc4-7f063c93d8d1,user_100,P1002,Laptop,click,2025-04-26 11:10:35
fb3ff9f0-40d4-4563-ab07-459a63c233e5,user_58,P1003,Headphones,purchase,2025-04-26 11:10:35
0c5cdefc-e022-4c96-88ed-41052053f65d,user_97,P1003,Headphones,add_to_cart,2025-04-26 11:10:35
2558c86a-bd02-42b9-b50e-296892bf18d8,user_50,P1002,Laptop,add_to_cart,2025-04-26 11:10:35
85fb6fd2-b047-4a3a-96e9-ef466226c8c2,user_95,P1002,Laptop,add_to_cart,2025-04-26 11:10:35
c5fe3cf6-ae72-4cfa-b998-b91a992b0b23,user_79,P1004,Camera,purchase,2025-04-26 11:10:35
a1f94298-448a-41a4-8419-65bac7eb9d0a,user_36,P1001,Smartphone,click,2025-04-26 11:10:35
c717db58-f165-47fa-ba82-445a4047af5b,user_19,P1004,Camera,add_to_cart,2025-04-26 11:10:35
b7a3d6f6-e77a-4278-b43a-781cab33672f,user_56,P1003,Headphones,add_to_cart,2025-04-26 11:10:35
6797370a-e399-4e31-84f5-a1e9104d1561,user_52,P1002,Laptop,view,2025-04-26 11:10:35
1cb6713d-837b-44bd-a1ee-4270cedd86f8,user_26,P1001,Smartphone,click,2025-04-26 11:10:35
99f669a1-e1dc-495d-8820-3f8689656024,user_91,P1002,Laptop,add_to_cart,2025-04-26 11:10:35
bf85bc72-3522-40b3-8445-0d7c5ec6bfd0,user_99,P1002,Laptop,add_to_cart,2025-04-26 11:10:35
a271bd15-1229-4ebf-88a6-87924ba9bed0,user_78,P1004,Camera,view,2025-04-26 11:10:35
86aebf32-185d-470d-9b9b-f51607fcd6be,user_80,P1002,Laptop,view,2025-04-26 11:10:35
4dc91e21-3eae-48f2-b91b-839ba4ddfbae,user_36,P1004,Camera,purchase,2025-04-26 11:10:35
3d90f4ea-ebd6-478a-b145-f33b8f4d76a7,user_2,P1003,Headphones,add_to_cart,2025-04-26 11:10:35
fb3aa6bd-07b7-4119-82c6-a1e8b069ac2d,user_79,P1005,Smartwatch,view,2025-04-26 11:10:35
0327df89-3a81-49ca-997a-e9de407a770a,user_50,P1003,Headphones,click,2025-04-26 11:10:35
a01bcc43-9fee-42de-a4db-66a690df02dd,user_45,P1003,Headphones,click,2025-04-26 11:10:35
71e1760a-ddd8-4215-a5d8-9616837664f7,user_88,P1002,Laptop,click,2025-04-26 11:10:35
529ffd81-bea3-4cf4-8873-aa99891894cc,user_83,P1005,Smartwatch,purchase,2025-04-26 11:10:35
c90e0af1-5c79-4513-a311-ade029000107,user_66,P1004,Camera,purchase,2025-04-26 11:10:35
c142e6e3-480f-4e4d-b69b-c3772bbc6bea,user_33,P1003,Headphones,view,2025-04-26 11:10:35
c830531b-c4d5-4664-8c9e-7de269dc9e84,user_16,P1001,Smartphone,add_to_cart,2025-04-26 11:10:35
20f47e94-8c24-413e-b99f-5d25f54be9f5,user_93,P1001,Smartphone,purchase,2025-04-26 11:10:35
56fee90f-de33-4697-8424-ada23555531f,user_33,P1001,Smartphone,click,2025-04-26 11:10:35
d6a48267-3dd3-4b50-8bee-a459a8792ad7,user_38,P1001,Smartphone,click,2025-04-26 11:10:35
32e15479-49ee-44d9-b5da-b9e3bd905c79,user_9,P1005,Smartwatch,click,2025-04-26 11:10:35
256d7f8a-10bb-4e0f-bcad-1cade1f08e14,user_23,P1001,Smartphone,view,2025-04-26 11:10:35
52259a05-00ff-4924-8615-3c2fc732d35a,user_27,P1002,Laptop,view,2025-04-26 11:10:35
c4d80906-7593-4cc8-9794-9630ea7196ba,user_15,P1004,Camera,purchase,2025-04-26 11:10:35
