event_id,user_id,product_id,product_name,event_type,event_time
3ae3f39a-d228-46ec-85d8-7ae100a98c1a,user_94,P1001,Smartphone,purchase,2025-04-26 11:01:43
566f835a-000d-4177-977d-9cb110f345b1,user_88,P1001,Smartphone,click,2025-04-26 11:01:43
82af79b4-94f5-4f62-a9e7-f81c3a891cc7,user_6,P1003,Headphones,view,2025-04-26 11:01:43
ee2d4edb-5fb5-4121-92ab-a47b655ae893,user_43,P1001,Smartphone,click,2025-04-26 11:01:43
947e74ff-3067-4e6b-a896-aed2e96e1ca2,user_57,P1002,Laptop,view,2025-04-26 11:01:43
3c8a9148-2d78-40a8-995c-8f45648b4a3b,user_77,P1003,Headphones,purchase,2025-04-26 11:01:43
c85ee4d4-d491-4843-a1c1-79e0303db45c,user_73,P1001,Smartphone,add_to_cart,2025-04-26 11:01:43
e01b1d93-6c35-4a4e-97a5-89920d14e7c7,user_94,P1005,Smartwatch,view,2025-04-26 11:01:43
07477132-88df-4b83-809f-38eb268e738a,user_57,P1005,Smartwatch,purchase,2025-04-26 11:01:43
e2abaa88-52c2-40d5-a160-fd55fa795224,user_56,P1003,Headphones,add_to_cart,2025-04-26 11:01:43
068f2ace-fd32-4536-97c2-bf3eb6d07155,user_82,P1001,Smartphone,click,2025-04-26 11:01:43
0aa47ad4-611e-4256-860c-37357ce96706,user_30,P1003,Headphones,view,2025-04-26 11:01:43
21044835-12d3-4ba0-b54b-ee868d3275f1,user_10,P1002,Laptop,add_to_cart,2025-04-26 11:01:43
2afb1665-7440-4865-bd76-a12e070ff9f9,user_84,P1005,Smartwatch,click,2025-04-26 11:01:43
725128c2-72dc-4ce6-aaed-6397438ee184,user_49,P1003,Headphones,add_to_cart,2025-04-26 11:01:43
89cff97f-9bbb-480d-9d93-0b36174faa13,user_2,P1005,Smartwatch,view,2025-04-26 11:01:43
d6bbc05c-12b9-4f25-b3af-14164d8237b8,user_52,P1004,Camera,click,2025-04-26 11:01:43
b10f0982-73cd-4341-9a28-c2cb34e0f74c,user_10,P1001,Smartphone,view,2025-04-26 11:01:43
e1bbbccf-31bb-4037-9bff-b7d8b59a6727,user_7,P1003,Headphones,purchase,2025-04-26 11:01:43
8e288339-cd35-405c-99a8-7b557a5b4529,user_17,P1002,Laptop,add_to_cart,2025-04-26 11:01:43
a2e96199-dbda-4e05-9d48-42e685c4b680,user_30,P1002,Laptop,view,2025-04-26 11:01:43
59de02bb-a86e-43c9-9cd9-ce78e85b702e,user_42,P1002,Laptop,purchase,2025-04-26 11:01:43
3115f764-a6c6-43e4-bd34-1c5bfbc93e52,user_89,P1002,Laptop,add_to_cart,2025-04-26 11:01:43
1355de74-72f9-4389-8333-288e9905a3e5,user_96,P1004,Camera,add_to_cart,2025-04-26 11:01:43
bd1eef60-8bd6-47df-9db1-1e52c25cfcca,user_73,P1005,Smartwatch,purchase,2025-04-26 11:01:43
