event_id,user_id,product_id,product_name,event_type,event_time
101abdd2-5e26-40d0-a9a6-17183c5e8cc2,user_43,P1001,Smartphone,click,2025-04-26 11:04:39
0e4a1081-e2f1-44a7-baf3-cdc4ca3e07ff,user_59,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:39
01e73258-a8e4-4aaf-9994-6d3804f3831f,user_19,P1002,Laptop,click,2025-04-26 11:04:39
ad24fa77-446f-4c9c-804f-300802c602a0,user_51,P1005,Smartwatch,view,2025-04-26 11:04:39
dfb67ccf-34d7-4e17-a2c9-ec4ba12b1e21,user_63,P1005,Smartwatch,purchase,2025-04-26 11:04:39
7b7f14e3-abb4-4138-8a94-0967dc3a6034,user_30,P1005,Smartwatch,purchase,2025-04-26 11:04:39
835e63a6-4c74-4ad6-9b10-65cb579f02ff,user_36,P1003,Headphones,purchase,2025-04-26 11:04:39
d551562a-b8f0-4dd1-b4e9-bf1d3db6d769,user_30,P1002,Laptop,click,2025-04-26 11:04:39
a00c1bdd-3a6a-4cb1-b170-21f41cb1b9c2,user_80,P1001,Smartphone,add_to_cart,2025-04-26 11:04:39
12c1d193-4f1d-4cfd-a916-0d359b9fbb01,user_96,P1005,Smartwatch,click,2025-04-26 11:04:39
86a8bb99-1992-427f-9732-3a11062d8ec6,user_82,P1001,Smartphone,purchase,2025-04-26 11:04:39
e9cd35c2-8f89-4797-832e-770aec6af717,user_43,P1004,Camera,click,2025-04-26 11:04:39
56c89e84-a810-46fd-91a7-8e5531b210d0,user_57,P1004,Camera,add_to_cart,2025-04-26 11:04:39
5b76b6a4-bec0-4360-9a50-86b9eadb59e9,user_94,P1004,Camera,view,2025-04-26 11:04:39
1d9db397-6cbd-49c4-bf54-70d589feccb9,user_58,P1005,Smartwatch,click,2025-04-26 11:04:39
740889ee-4e02-42d7-a597-f7a53cf0406f,user_94,P1003,Headphones,view,2025-04-26 11:04:39
5ecb41f8-0c88-46fc-8efb-ddb057f31120,user_21,P1005,Smartwatch,purchase,2025-04-26 11:04:39
19144bb0-ad5d-4781-bcc4-6d87aecbf22b,user_35,P1001,Smartphone,purchase,2025-04-26 11:04:39
5227b343-71bd-4107-946f-4079894fd60f,user_51,P1003,Headphones,add_to_cart,2025-04-26 11:04:39
7db4928e-d114-4dd7-8865-4ff72c825dd8,user_41,P1001,Smartphone,purchase,2025-04-26 11:04:39
3bfe421c-ee6f-4c41-850d-0384a5268c76,user_28,P1004,Camera,view,2025-04-26 11:04:39
a4439e5a-ce42-42ad-9331-319a59e34449,user_9,P1004,Camera,view,2025-04-26 11:04:39
e0b98d0d-1e20-4c63-8ab2-03d4efcb3a76,user_22,P1003,Headphones,click,2025-04-26 11:04:39
47335aa6-36d2-4161-ad6b-471f29de6534,user_95,P1003,Headphones,view,2025-04-26 11:04:39
ccba24ed-a696-4fe2-a054-a00295fe5642,user_74,P1004,Camera,click,2025-04-26 11:04:39
43d437b3-05fd-415f-b98a-c420cc709ba4,user_30,P1005,Smartwatch,view,2025-04-26 11:04:39
20164bea-087a-43a2-bd07-136192fd21fc,user_43,P1001,Smartphone,add_to_cart,2025-04-26 11:04:39
b7371e51-6ffb-4c52-b572-573df3fd39fc,user_7,P1003,Headphones,add_to_cart,2025-04-26 11:04:39
1215fb3b-087c-4c7e-b385-74dcfafe89bd,user_7,P1001,Smartphone,view,2025-04-26 11:04:39
d9baa736-cf10-491d-a1f5-1cff3731318f,user_72,P1004,Camera,click,2025-04-26 11:04:39
8588c370-a342-4715-b0ab-b1de8b81ad7d,user_19,P1002,Laptop,add_to_cart,2025-04-26 11:04:39
bce8ca24-18c2-4dcb-90a3-4a3e95a71413,user_33,P1002,Laptop,view,2025-04-26 11:04:39
af83c496-688c-46a9-a133-184228183ab0,user_63,P1004,Camera,add_to_cart,2025-04-26 11:04:39
