event_id,user_id,product_id,product_name,event_type,event_time
94a8c771-929d-4798-b051-00653521c241,user_18,P1002,Laptop,click,2025-04-26 11:04:44
6c65ea87-f31c-49eb-a36b-145d66078fda,user_40,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:44
369a00da-d1c5-4ccd-9dca-b219a0bcd3d4,user_10,P1001,Smartphone,view,2025-04-26 11:04:44
9260e7ce-2f1c-4675-bcc5-3e3a64ae41a7,user_14,P1002,Laptop,view,2025-04-26 11:04:44
2a543ae0-16e1-40b4-a143-e8797c750bc5,user_60,P1001,Smartphone,view,2025-04-26 11:04:44
974b760b-4121-4391-b236-bef468b022f3,user_95,P1002,Laptop,view,2025-04-26 11:04:44
eae5d287-7bde-4b89-805d-5a9c276e334e,user_9,P1004,Camera,click,2025-04-26 11:04:44
f231c95f-4e10-4cc1-aedb-c5c4d4a6d4db,user_16,P1001,Smartphone,view,2025-04-26 11:04:44
2bb90181-d1a0-4f04-bb1c-3411b7032b84,user_17,P1004,Camera,view,2025-04-26 11:04:44
32637536-1968-41d7-8dab-76bdca92d200,user_32,P1004,Camera,view,2025-04-26 11:04:44
cbe151f8-5b72-4666-9f2c-4e05c0280241,user_72,P1004,Camera,purchase,2025-04-26 11:04:44
b22382d2-f93a-4594-81b2-1a9f2110e64c,user_46,P1002,Laptop,view,2025-04-26 11:04:44
1786d8e0-453c-4555-8718-624c209978e9,user_44,P1005,Smartwatch,click,2025-04-26 11:04:44
60f64676-55bc-432c-bf20-e676331bb3bf,user_92,P1003,Headphones,view,2025-04-26 11:04:44
cb8d0a2c-28b5-4594-807a-b597f565e6f9,user_91,P1001,Smartphone,click,2025-04-26 11:04:44
07649e9a-df6c-4468-a003-edae301744c6,user_34,P1005,Smartwatch,purchase,2025-04-26 11:04:44
edeabdd2-7d81-46b9-a896-f347d5303cb5,user_5,P1003,Headphones,view,2025-04-26 11:04:44
9b39fccc-aeea-4954-bb8f-6a86a7bee7fc,user_77,P1001,Smartphone,view,2025-04-26 11:04:44
8c4035c8-3f77-40e9-8f50-56bcf5d24115,user_98,P1005,Smartwatch,click,2025-04-26 11:04:44
553bb26f-a788-4e7b-ba04-f0c9dc0d0b69,user_91,P1002,Laptop,purchase,2025-04-26 11:04:44
514bccec-96b7-414a-b2f4-a6055cb75eaa,user_73,P1001,Smartphone,purchase,2025-04-26 11:04:44
7378fd54-06bf-4a85-9ee4-0314197464bd,user_32,P1001,Smartphone,click,2025-04-26 11:04:44
a9f0403d-941c-434e-a6c2-b1e3319e390c,user_71,P1003,Headphones,click,2025-04-26 11:04:44
9060c863-1b39-43d6-b357-f2aaa268689e,user_100,P1001,Smartphone,purchase,2025-04-26 11:04:44
78bf0a55-8356-46a9-b02a-00fc0f919a63,user_83,P1001,Smartphone,view,2025-04-26 11:04:44
e0c0a5c0-5c5e-4602-b763-594ec2121798,user_85,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:44
bc7ea21d-b60b-4794-89ec-ba9d4d966157,user_77,P1003,Headphones,purchase,2025-04-26 11:04:44
8f47dbac-0646-42fc-baa2-783af9259c0e,user_94,P1001,Smartphone,view,2025-04-26 11:04:44
037bd879-182c-44ca-9b91-7bc92d849e46,user_74,P1005,Smartwatch,view,2025-04-26 11:04:44
b52009ca-a4a5-4099-86f4-f9d375f2f230,user_74,P1002,Laptop,click,2025-04-26 11:04:44
4cf87158-d1f3-481f-8dc5-d430665fbbbe,user_92,P1002,Laptop,click,2025-04-26 11:04:44
ae589fcd-d8d4-407c-8877-458ad4e15a49,user_76,P1004,Camera,click,2025-04-26 11:04:44
4e13f335-f516-4330-a545-106e419e8024,user_31,P1002,Laptop,add_to_cart,2025-04-26 11:04:44
413577ba-c71f-4caa-8e0f-8a0c11bf30b8,user_51,P1003,Headphones,click,2025-04-26 11:04:44
13c9842d-426f-4ab7-a5dd-c5851383f2fe,user_28,P1002,Laptop,add_to_cart,2025-04-26 11:04:44
4cddddc6-e21a-4143-a109-0b1f6693b7ad,user_6,P1005,Smartwatch,click,2025-04-26 11:04:44
77ece26f-6551-4d2e-8cc6-39475180769a,user_74,P1004,Camera,add_to_cart,2025-04-26 11:04:44
3233465e-1d54-4f0a-9228-503d9c7f40d5,user_65,P1003,Headphones,purchase,2025-04-26 11:04:44
6244f686-8bfd-4134-9d5f-08fc6729d7b8,user_80,P1003,Headphones,view,2025-04-26 11:04:44
56de8f54-c52f-4f0b-bb4b-361c90d27154,user_26,P1005,Smartwatch,view,2025-04-26 11:04:44
1ecd603e-30e2-4bc2-9621-9a79c061039a,user_99,P1003,Headphones,purchase,2025-04-26 11:04:44
e14a3004-65eb-495e-a78d-3de0255e6793,user_87,P1001,Smartphone,click,2025-04-26 11:04:44
350eff20-fdee-4b2a-ae0f-57e6924b81c3,user_28,P1004,Camera,click,2025-04-26 11:04:44
d34ecc03-9065-478b-ad91-696565a00d65,user_73,P1003,Headphones,click,2025-04-26 11:04:44
1856f044-f11b-4c59-b791-a0985913c96c,user_11,P1004,Camera,add_to_cart,2025-04-26 11:04:44
93777cf7-f057-4dc5-ba26-a4055809cdfc,user_77,P1003,Headphones,view,2025-04-26 11:04:44
61c87d9e-ca7a-4a1e-bf6f-84e130e480d1,user_58,P1003,Headphones,click,2025-04-26 11:04:44
54c42002-ffce-46a9-9056-67a777560a93,user_3,P1004,Camera,purchase,2025-04-26 11:04:44
ef1ae2df-f2c0-47c1-9b60-7b09a63e8b77,user_48,P1003,Headphones,add_to_cart,2025-04-26 11:04:44
292d6304-8121-49b4-8ad2-d7571e65e15e,user_17,P1002,Laptop,purchase,2025-04-26 11:04:44
