event_id,user_id,product_id,product_name,event_type,event_time
ffd9e6c9-d799-4102-ab9d-daae9a36440b,user_44,P1002,Laptop,click,2025-04-26 11:02:49
2245a8ef-a457-4025-9ed9-26f6031633fd,user_21,P1002,Laptop,view,2025-04-26 11:02:49
a45110f5-a96e-4223-a391-878c69af974f,user_74,P1005,Smartwatch,purchase,2025-04-26 11:02:49
a2e9229d-b44a-468c-be58-de8755dc1e4b,user_50,P1002,Laptop,click,2025-04-26 11:02:49
38b0fdc3-13ea-4bce-923b-2ffa15426f53,user_76,P1001,Smartphone,view,2025-04-26 11:02:49
f436e082-ca3e-4db7-bdea-6f50dd7dcb30,user_42,P1003,Headphones,purchase,2025-04-26 11:02:49
7a945ecd-d6a1-44f7-8504-09f544f4f9f9,user_66,P1005,Smartwatch,click,2025-04-26 11:02:49
666be24c-1706-4a4f-b736-44250e67ae82,user_30,P1003,Headphones,view,2025-04-26 11:02:49
a971d62f-5518-41d9-af25-2bd5138e99cf,user_89,P1002,Laptop,click,2025-04-26 11:02:49
cfb87d2a-f9f0-4dab-88eb-1e20881c1d9f,user_43,P1004,Camera,view,2025-04-26 11:02:49
cadf88ba-c23a-4c2d-9558-032bdc22ddcd,user_63,P1005,Smartwatch,view,2025-04-26 11:02:49
a5e99626-0a7c-4377-8c21-f05bd799d5c1,user_72,P1003,Headphones,add_to_cart,2025-04-26 11:02:49
d29914cb-ffd8-4e3e-9679-f3df0b86c061,user_55,P1001,Smartphone,purchase,2025-04-26 11:02:49
4f1ebee7-05aa-4325-9042-917235c34b4c,user_35,P1004,Camera,purchase,2025-04-26 11:02:49
69281d53-f5c7-40bf-ac1a-d9839c62bbc9,user_33,P1004,Camera,click,2025-04-26 11:02:49
666dfa2a-01c3-4b89-9f9c-4d9613df7ff4,user_65,P1003,Headphones,add_to_cart,2025-04-26 11:02:49
c74725f8-aaf5-4c8c-b4e8-c0559baa7970,user_60,P1005,Smartwatch,add_to_cart,2025-04-26 11:02:49
5b2fc929-b618-4dd1-ae06-b130525b8e62,user_27,P1003,Headphones,add_to_cart,2025-04-26 11:02:49
9a9b8241-cb24-452e-a271-3df19fa6ea10,user_64,P1003,Headphones,add_to_cart,2025-04-26 11:02:49
554b4a5b-12c6-4477-9d07-43360be7362e,user_32,P1002,Laptop,click,2025-04-26 11:02:49
28fa144a-8a2f-4d0c-8a27-51285ef825c3,user_92,P1001,Smartphone,add_to_cart,2025-04-26 11:02:49
b86f417d-1680-4f14-9f5b-14a9dbbe2e92,user_73,P1003,Headphones,click,2025-04-26 11:02:49
2e746985-5d0e-4e63-b14e-60a5a1ed1a92,user_43,P1001,Smartphone,view,2025-04-26 11:02:49
b0b31cd2-f072-47d4-b490-8663f63199da,user_26,P1005,Smartwatch,purchase,2025-04-26 11:02:49
ab6de98b-57ea-4778-a1ef-eca62d2d6d75,user_23,P1002,Laptop,add_to_cart,2025-04-26 11:02:49
89ff2d4b-fe3a-4348-b825-28862ae1b0db,user_44,P1002,Laptop,purchase,2025-04-26 11:02:49
6c931b91-a4c3-43bd-bcf5-60e9ab6e80b6,user_89,P1003,Headphones,click,2025-04-26 11:02:49
4d703515-0025-4a05-bc3a-2610d7b55cf1,user_59,P1002,Laptop,view,2025-04-26 11:02:49
69dfe56d-5280-4a09-9e92-b15af20ad447,user_90,P1001,Smartphone,add_to_cart,2025-04-26 11:02:49
af9a4038-4359-4063-8d74-bdb409261fed,user_27,P1001,Smartphone,purchase,2025-04-26 11:02:49
ff112b7b-088a-4859-b4a7-a4c7cb82589b,user_59,P1005,Smartwatch,click,2025-04-26 11:02:49
3a6af252-ef64-4c15-ab75-d2dff95080c0,user_48,P1001,Smartphone,add_to_cart,2025-04-26 11:02:49
4d1407af-1ced-45aa-ae34-e388ac6b5d57,user_11,P1001,Smartphone,click,2025-04-26 11:02:49
beb5ac09-0656-4985-b808-5104a969c0ea,user_20,P1003,Headphones,view,2025-04-26 11:02:49
72558036-4ea9-484f-8eef-a947c33dac29,user_70,P1004,Camera,view,2025-04-26 11:02:49
d599476a-56d1-4dd0-a72d-db6a28f9b4af,user_4,P1002,Laptop,add_to_cart,2025-04-26 11:02:49
80ca985b-49ed-4aa0-a073-939ef9016ee5,user_73,P1005,Smartwatch,add_to_cart,2025-04-26 11:02:49
8bad98f6-9198-4b62-afad-a2a916640e6c,user_71,P1005,Smartwatch,click,2025-04-26 11:02:49
83230f69-ee69-4f57-8a66-36c738231334,user_54,P1001,Smartphone,purchase,2025-04-26 11:02:49
0365f0e0-52e3-4b72-8519-3f8654ee0480,user_25,P1003,Headphones,add_to_cart,2025-04-26 11:02:49
904f8952-7f73-443d-a0ae-18e7674d0ef2,user_22,P1002,Laptop,click,2025-04-26 11:02:49
64bb2c53-eeec-4f7b-843f-4129b25e960b,user_62,P1005,Smartwatch,view,2025-04-26 11:02:49
404d5c06-33c3-4154-a868-d8bcba014540,user_20,P1002,Laptop,view,2025-04-26 11:02:49
