event_id,user_id,product_id,product_name,event_type,event_time
c025d008-e59e-4345-8122-7b84edb04421,user_75,P1003,Headphones,purchase,2025-04-26 10:57:03
29eb085d-727d-47d6-aaf7-ba247bdb37bf,user_21,P1002,Laptop,view,2025-04-26 10:57:03
27dd53a1-3cef-4331-a5dd-e3f869147b9d,user_16,P1004,Camera,add_to_cart,2025-04-26 10:57:03
a3ed3eb2-f5be-4c0d-b3f6-6b051f3eb46a,user_40,P1002,Laptop,click,2025-04-26 10:57:03
c914e34f-4645-4f98-bc75-fb950c0102a4,user_98,P1003,Headphones,click,2025-04-26 10:57:03
125054f8-f17d-4cee-99d2-07de884c0502,user_77,P1004,Camera,view,2025-04-26 10:57:03
0ca5e410-52dd-419c-8769-15a70f6e1ed5,user_65,P1004,Camera,view,2025-04-26 10:57:03
a90775b4-2f3e-4939-9ea5-51c9a0289ff5,user_36,P1002,Laptop,purchase,2025-04-26 10:57:03
f28e3f68-23e9-4e6f-960a-ace177f5e7e5,user_91,P1004,Camera,add_to_cart,2025-04-26 10:57:03
ff1c200a-dc76-4676-bb13-bc363ce924a4,user_17,P1001,Smartphone,purchase,2025-04-26 10:57:03
ac89ed85-1a42-4a2e-a860-645117ade0e9,user_34,P1005,Smartwatch,view,2025-04-26 10:57:03
0ddd943b-2af2-4583-b9a7-a0e084526a86,user_65,P1001,Smartphone,add_to_cart,2025-04-26 10:57:03
d2fbef76-d74c-4062-bb20-27b06c986cf2,user_11,P1005,Smartwatch,click,2025-04-26 10:57:03
11ad8550-e5cd-4106-9185-5ff3cca89b30,user_17,P1004,Camera,click,2025-04-26 10:57:03
cecfc198-a731-429b-a612-2569db7afa4c,user_29,P1004,Camera,view,2025-04-26 10:57:03
aa8d1362-3ecd-4fe9-a796-11954b4b77c7,user_90,P1004,Camera,click,2025-04-26 10:57:03
f9470f1c-9504-4981-918d-98b9e8c27490,user_18,P1002,Laptop,click,2025-04-26 10:57:03
3aa8da5c-43cb-4bd0-b2ea-282430ec4f20,user_45,P1005,Smartwatch,click,2025-04-26 10:57:03
b57f47c2-a291-4bfc-b1f7-43b068c6cc15,user_27,P1001,Smartphone,add_to_cart,2025-04-26 10:57:03
f8cfe712-a043-4b98-aa30-7a3394811e6e,user_47,P1002,Laptop,add_to_cart,2025-04-26 10:57:03
76053be7-1778-4905-9c65-08f75c5d1777,user_43,P1001,Smartphone,purchase,2025-04-26 10:57:03
026f7c87-4905-40cb-a3a1-be6fdabb0e23,user_49,P1005,Smartwatch,purchase,2025-04-26 10:57:03
b40cddd9-1228-4772-b156-98c0b299ab18,user_58,P1002,Laptop,view,2025-04-26 10:57:03
5ac34924-1c09-40d0-87cb-49cd3ef1cc7c,user_68,P1002,Laptop,purchase,2025-04-26 10:57:03
d169e2a6-8d53-4ff8-a6ce-5d8ddb5dc99e,user_3,P1004,Camera,add_to_cart,2025-04-26 10:57:03
17fa84c5-6934-4a68-9bbd-485e2f352727,user_8,P1003,Headphones,purchase,2025-04-26 10:57:03
583bfb86-7b91-4ac2-a65c-51482b368d91,user_73,P1004,Camera,click,2025-04-26 10:57:03
d93d55d8-f177-4d9a-8201-213c2cb066ad,user_48,P1002,Laptop,purchase,2025-04-26 10:57:03
e841c9dd-8b6d-4354-ab4e-1fed4c32d42e,user_53,P1004,Camera,add_to_cart,2025-04-26 10:57:03
b17d49de-b64b-4cf5-84e5-0b8f843674de,user_38,P1003,Headphones,view,2025-04-26 10:57:03
574de728-0a76-45db-aa6a-121bb83544b0,user_3,P1004,Camera,view,2025-04-26 10:57:03
21bc8481-8b4c-4c3c-b370-fa67d85edaa5,user_34,P1002,Laptop,click,2025-04-26 10:57:03
d6dda726-f834-41a1-9623-5efb8d94d2a8,user_54,P1002,Laptop,view,2025-04-26 10:57:03
14917ac8-4737-4219-b89d-ac050e13247c,user_84,P1005,Smartwatch,purchase,2025-04-26 10:57:03
d77d6c81-12a9-46d7-9d6d-5a7fa4332656,user_25,P1003,Headphones,purchase,2025-04-26 10:57:03
