event_id,user_id,product_id,product_name,event_type,event_time
a30ec5bc-98f9-4a3e-8d73-0bcf784ce52d,user_80,P1001,Smartphone,purchase,2025-04-26 10:58:48
9766f1e7-f691-4ffc-924f-99c3c8ccf895,user_33,P1002,Laptop,add_to_cart,2025-04-26 10:58:48
53eb2c2d-c505-421b-a2b3-478c6dc6768b,user_12,P1004,Camera,purchase,2025-04-26 10:58:48
b73b4908-fb16-4c19-8a2e-f0e8ed51e642,user_7,P1003,Headphones,add_to_cart,2025-04-26 10:58:48
83fe2af0-be36-4e6c-be70-f63a93e1414f,user_75,P1004,Camera,purchase,2025-04-26 10:58:48
bedab1b1-2bab-41fa-a545-c1aa1508fb04,user_20,P1003,Headphones,view,2025-04-26 10:58:48
81a018f5-90d2-4980-b765-e3d2f03b89ff,user_55,P1004,Camera,add_to_cart,2025-04-26 10:58:48
5f728df7-6705-4236-8e2a-039fa4131b52,user_63,P1002,Laptop,add_to_cart,2025-04-26 10:58:48
7e3c24df-959e-4b94-b5fd-69ef32055a0c,user_62,P1002,Laptop,add_to_cart,2025-04-26 10:58:48
ad62c306-7868-40f5-9b49-9ccff0ef5f7c,user_38,P1002,Laptop,add_to_cart,2025-04-26 10:58:48
d47982e1-a898-48e7-8d78-48d23021c0c5,user_87,P1005,Smartwatch,add_to_cart,2025-04-26 10:58:48
7cd63454-952d-497e-8c27-a0240119a7ee,user_90,P1004,Camera,view,2025-04-26 10:58:48
b8425559-628d-4128-a13d-fd44ac7c309e,user_23,P1001,Smartphone,purchase,2025-04-26 10:58:48
4bc860a1-8fdd-40c5-9ace-0646117aa46f,user_66,P1002,Laptop,add_to_cart,2025-04-26 10:58:48
66b78ae3-38b9-4f9e-b4c5-3884c2ccfa68,user_58,P1001,Smartphone,click,2025-04-26 10:58:48
8fdbfee4-3bc3-4321-afca-ee0e7ffcaad6,user_96,P1005,Smartwatch,click,2025-04-26 10:58:48
b11977db-f40b-4481-9fdf-bf771713011c,user_78,P1002,Laptop,click,2025-04-26 10:58:48
fe4fcc96-2ae9-4b43-8773-9cdd828a87c1,user_56,P1001,Smartphone,click,2025-04-26 10:58:48
2f80cb47-43c6-400a-b728-35c9b30df2ac,user_33,P1002,Laptop,add_to_cart,2025-04-26 10:58:48
1d559779-d959-4327-b93e-e968667892fc,user_93,P1002,Laptop,purchase,2025-04-26 10:58:48
151b3819-334f-4f09-b7fa-714b7c6a87ba,user_100,P1004,Camera,purchase,2025-04-26 10:58:48
11d51782-70c6-414f-aff1-c2c764c9951a,user_100,P1004,Camera,add_to_cart,2025-04-26 10:58:48
fbadc5ba-ab93-4a5b-a8cc-f687c5f6c354,user_28,P1005,Smartwatch,purchase,2025-04-26 10:58:48
6a854423-e263-42e1-b2c1-5fcd182827b9,user_95,P1002,Laptop,click,2025-04-26 10:58:48
bbe9e4bb-cf20-4f5e-b350-bf01ee49e0d9,user_9,P1002,Laptop,add_to_cart,2025-04-26 10:58:48
87d86c25-317e-48c8-80ea-abc16a9b335b,user_55,P1001,Smartphone,view,2025-04-26 10:58:48
9e326691-2eb5-4d24-992f-31634ebe0ce0,user_56,P1003,Headphones,view,2025-04-26 10:58:48
c01ee6e8-1ef7-4850-ad8d-a469a10f6074,user_69,P1004,Camera,add_to_cart,2025-04-26 10:58:48
23bdee2a-3adf-493f-a521-d0dff994b7b4,user_38,P1004,Camera,view,2025-04-26 10:58:48
664633b0-a28e-4d4f-a47d-002c8c23432e,user_25,P1004,Camera,purchase,2025-04-26 10:58:48
164574a2-ef7a-497b-b3e3-16fbd6361f8b,user_7,P1005,Smartwatch,click,2025-04-26 10:58:48
8de21493-da81-4814-86f5-54a8fad8b892,user_12,P1005,Smartwatch,purchase,2025-04-26 10:58:48
fee51108-1240-4d3b-a107-dc17112cc245,user_35,P1005,Smartwatch,purchase,2025-04-26 10:58:48
31d6a19d-3251-495c-837c-1759997984b5,user_64,P1005,Smartwatch,purchase,2025-04-26 10:58:48
bbc9fdbe-670c-4b77-b6bd-c7b08b503e32,user_29,P1005,Smartwatch,view,2025-04-26 10:58:48
