event_id,user_id,product_id,product_name,event_type,event_time
e96111dc-dbd3-45b0-ab39-a5138ceca772,user_83,P1002,Laptop,add_to_cart,2025-04-26 11:00:43
2f4968b7-bda0-4be7-a37e-d365b5a557a4,user_21,P1003,Headphones,view,2025-04-26 11:00:43
697aff82-1d49-4ccb-964c-a4713086db76,user_95,P1004,Camera,add_to_cart,2025-04-26 11:00:43
0893ce82-8d82-4d30-95d9-212d641533fb,user_79,P1003,Headphones,add_to_cart,2025-04-26 11:00:43
bb62d9d8-f442-4072-a467-c7e9b5a47775,user_61,P1003,Headphones,purchase,2025-04-26 11:00:43
c3cfdfc6-2e12-4802-982c-52dd15d40ae8,user_6,P1002,Laptop,add_to_cart,2025-04-26 11:00:43
459ff07a-9033-4090-9863-d8a5d2a36653,user_30,P1002,Laptop,add_to_cart,2025-04-26 11:00:43
783c1e2c-2714-4049-95d5-012814c08b1a,user_38,P1003,Headphones,click,2025-04-26 11:00:43
bfbcf193-a942-4e69-b3aa-6960d49b15ea,user_5,P1005,Smartwatch,click,2025-04-26 11:00:43
77468ab9-c74e-406f-8685-f9fe3b14746d,user_24,P1003,Headphones,purchase,2025-04-26 11:00:43
ee1174d5-ea8d-4db0-b045-ce012ea374bd,user_54,P1004,Camera,add_to_cart,2025-04-26 11:00:43
76f3b5dc-a667-46c2-9e96-b2bcbc4a4823,user_37,P1004,Camera,click,2025-04-26 11:00:43
75af4bd6-bd80-4b9b-927b-b1f348c33298,user_56,P1004,Camera,view,2025-04-26 11:00:43
461c8b27-6369-41d6-a199-0155a20fe021,user_7,P1003,Headphones,view,2025-04-26 11:00:43
b8e94e28-dd24-4854-98aa-a2da9768c06d,user_75,P1001,Smartphone,add_to_cart,2025-04-26 11:00:43
f3fcf36a-430e-44f9-a33f-f8b92d5a0e4d,user_16,P1004,Camera,purchase,2025-04-26 11:00:43
1b5b91fb-621b-46a9-863c-bdfa1257766b,user_53,P1005,Smartwatch,click,2025-04-26 11:00:43
b3bbff29-9829-4536-bfb2-8ac585c506d0,user_71,P1002,Laptop,add_to_cart,2025-04-26 11:00:43
cab0a741-b07b-4523-90b5-f6d4b0f0d074,user_21,P1002,Laptop,add_to_cart,2025-04-26 11:00:43
24e3fb3c-afd2-43de-859b-a1c192a56608,user_76,P1005,Smartwatch,view,2025-04-26 11:00:43
622bd9d3-4736-4ee3-a76d-d27f48094bc1,user_76,P1005,Smartwatch,purchase,2025-04-26 11:00:43
34d7bce2-e6cb-437e-b99c-023aceb0c2b4,user_13,P1002,Laptop,click,2025-04-26 11:00:43
4a0cbeb3-c64b-417f-8a1b-28797fb13b27,user_71,P1003,Headphones,click,2025-04-26 11:00:43
b7661668-776b-49ce-b824-5365c3561f7e,user_94,P1001,Smartphone,purchase,2025-04-26 11:00:43
c730bd49-4ce9-48d1-abd5-858f546ed531,user_30,P1002,Laptop,view,2025-04-26 11:00:43
e51b8ae7-2159-4a52-b649-73b70db74142,user_68,P1001,Smartphone,add_to_cart,2025-04-26 11:00:43
e6af910b-4ea6-4ebd-90bf-8f040a783a94,user_11,P1005,Smartwatch,view,2025-04-26 11:00:43
a5522291-8c64-42fe-a28c-efd2956c86d1,user_45,P1003,Headphones,view,2025-04-26 11:00:43
ea69c4a1-9523-42de-ab99-5015897f9c7c,user_13,P1001,Smartphone,click,2025-04-26 11:00:43
5296d002-376e-47e9-8392-7cb022db4475,user_21,P1005,Smartwatch,view,2025-04-26 11:00:43
94b3b402-ea9f-4822-8d0f-f20c3acd4d5f,user_99,P1005,Smartwatch,add_to_cart,2025-04-26 11:00:43
