event_id,user_id,product_id,product_name,event_type,event_time
302e8b5d-2590-4776-972b-86ab24abb33d,user_31,P1002,Laptop,purchase,2025-04-26 11:05:24
d235a137-3191-4a2e-8e4f-fa872fa00a07,user_74,P1005,Smartwatch,click,2025-04-26 11:05:24
538f7ddc-05de-4349-84c2-12e67921d7e5,user_34,P1001,Smartphone,purchase,2025-04-26 11:05:24
154f59e8-f4d7-4124-85e4-09acb92b3b6e,user_82,P1004,Camera,add_to_cart,2025-04-26 11:05:24
4a494a89-5844-4d51-bfae-f64087ade7b4,user_98,P1003,Headphones,view,2025-04-26 11:05:24
010f4497-f0fc-47e4-8d9d-d706236c22c4,user_29,P1005,Smartwatch,view,2025-04-26 11:05:24
3c4748ba-6c3c-4617-98f2-82d088bbeea8,user_79,P1004,Camera,add_to_cart,2025-04-26 11:05:24
065f7ec8-9227-4bcd-89b2-686412ac1861,user_66,P1002,Laptop,view,2025-04-26 11:05:24
ad38577e-5ed4-4db0-aad6-00adb45c12b2,user_41,P1005,Smartwatch,purchase,2025-04-26 11:05:24
1f0e9acc-efbc-477b-b704-6485601c1bfd,user_28,P1004,Camera,view,2025-04-26 11:05:24
8706b000-fc2d-4e21-a25b-d5194df88883,user_93,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:24
9e62f6ce-d2af-4d6a-ab11-2c95b48a6c44,user_91,P1001,Smartphone,view,2025-04-26 11:05:24
9967ccd9-4b02-4ff8-9997-1a656a72a1d5,user_80,P1003,Headphones,click,2025-04-26 11:05:24
4c525cc1-3995-430a-a3b9-d0c1d1938822,user_76,P1001,Smartphone,add_to_cart,2025-04-26 11:05:24
10a8ecfe-bca9-4c0b-8d9c-74d41fa32266,user_93,P1001,Smartphone,purchase,2025-04-26 11:05:24
fa70b7cf-e243-4060-b1a9-c522d672936d,user_55,P1002,Laptop,click,2025-04-26 11:05:24
bf3b7687-99fc-43c1-9704-4cb693854004,user_32,P1003,Headphones,purchase,2025-04-26 11:05:24
85cccaf8-5167-4268-8594-69901b1e7a04,user_99,P1003,Headphones,view,2025-04-26 11:05:24
e600781e-91f6-42d3-9c42-6db9fe65756f,user_99,P1002,Laptop,click,2025-04-26 11:05:24
34798cbd-1ff5-4a14-b306-06fe5fe179d3,user_32,P1004,Camera,add_to_cart,2025-04-26 11:05:24
c7e130bb-9ba8-4a1a-b472-c920742e915b,user_93,P1004,Camera,purchase,2025-04-26 11:05:24
7566d97c-689a-40a1-8a23-7b536a2ba1b1,user_60,P1003,Headphones,view,2025-04-26 11:05:24
dc883720-68ac-4b6a-bfb2-80bdd74c6fcb,user_37,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:24
26838509-e0af-4b0e-afb7-31466b80c257,user_90,P1005,Smartwatch,view,2025-04-26 11:05:24
08ca24d3-70d3-42fb-90f7-d4c68bb7969c,user_68,P1004,Camera,view,2025-04-26 11:05:24
f1ca4e45-0cc5-4f6d-8086-a41a21a4d209,user_58,P1002,Laptop,purchase,2025-04-26 11:05:24
eaa9e685-1d70-45a0-9960-3a8a749b8a9b,user_61,P1005,Smartwatch,view,2025-04-26 11:05:24
151a61d7-ed31-4be2-bb07-94c807f5bc43,user_92,P1003,Headphones,add_to_cart,2025-04-26 11:05:24
b8f36a38-194e-49f9-894b-8f717cc2f362,user_86,P1003,Headphones,click,2025-04-26 11:05:24
bc7ac2f9-ae97-427d-89aa-5b3489d608ee,user_44,P1004,Camera,purchase,2025-04-26 11:05:24
161db7c9-1f94-407c-a8f1-8d3c745f7bf7,user_91,P1001,Smartphone,click,2025-04-26 11:05:24
a5831387-8da8-4e26-af63-c7ff2313abea,user_77,P1005,Smartwatch,view,2025-04-26 11:05:24
3ac3cbf8-921f-4351-95ca-4a6cc28c49c3,user_11,P1004,Camera,click,2025-04-26 11:05:24
2b0c2be1-37eb-4d79-b3de-6d29b5af38fb,user_2,P1002,Laptop,add_to_cart,2025-04-26 11:05:24
d0588a5e-0e4b-4bf2-a5a1-2eae82480f99,user_61,P1001,Smartphone,click,2025-04-26 11:05:24
59c43c13-0a98-445c-a2e2-3f15a7b8fdfb,user_88,P1001,Smartphone,view,2025-04-26 11:05:24
3c911045-b019-4f33-8370-7930663c5f33,user_96,P1001,Smartphone,add_to_cart,2025-04-26 11:05:24
aa2ab894-1e6e-4e77-ade2-14b0d5ff8572,user_22,P1003,Headphones,add_to_cart,2025-04-26 11:05:24
648d7a21-dbf3-4bd5-873b-4839409834d6,user_72,P1001,Smartphone,click,2025-04-26 11:05:24
cb27b1af-1d86-42dc-8bdb-ae391366ea8c,user_98,P1004,Camera,click,2025-04-26 11:05:24
b58da12c-3fb8-4a92-af11-07005c20d945,user_33,P1001,Smartphone,add_to_cart,2025-04-26 11:05:24
9725016e-42b9-40f9-929d-284c16cd97d1,user_35,P1002,Laptop,view,2025-04-26 11:05:24
3526842c-ef7e-4de5-b49d-f9e260ae6d88,user_32,P1005,Smartwatch,click,2025-04-26 11:05:24
f50d14e9-f85f-4dfe-bf84-d18ab170cd60,user_42,P1003,Headphones,purchase,2025-04-26 11:05:24
8fa4764c-58ea-49a8-b0d0-3029ed91ed82,user_78,P1002,Laptop,click,2025-04-26 11:05:24
3e538552-8e4f-438d-8f5d-80b39c1d03ec,user_13,P1002,Laptop,add_to_cart,2025-04-26 11:05:24
2fba2760-4b49-4cce-a5e7-1dac389957b1,user_66,P1001,Smartphone,purchase,2025-04-26 11:05:24
71b625a6-06c6-4dbf-be5a-bd247559b8a8,user_47,P1003,Headphones,view,2025-04-26 11:05:24
54096257-51dc-405f-8e4a-ad83755bf76e,user_76,P1004,Camera,add_to_cart,2025-04-26 11:05:24
4cbfa9c7-19c7-4f46-a250-2440cbc19f6c,user_82,P1002,Laptop,add_to_cart,2025-04-26 11:05:24
