event_id,user_id,product_id,product_name,event_type,event_time
b7e447f1-5641-4b49-9500-363be4254409,user_60,P1004,Camera,click,2025-04-26 11:01:58
cacda353-4cb0-43dc-add8-f6d537c0bd99,user_85,P1003,Headphones,view,2025-04-26 11:01:58
03262d8a-2dc3-400b-a4ec-cc1f33a54766,user_51,P1004,Camera,add_to_cart,2025-04-26 11:01:58
9945d7e9-bd27-4cd3-ac27-9bf92ff7e0be,user_98,P1002,Laptop,view,2025-04-26 11:01:58
d64b482e-cb96-4a1b-b404-6b5b5831f604,user_7,P1001,Smartphone,click,2025-04-26 11:01:58
35262097-3e40-4ea8-b176-de077d9a6fde,user_90,P1005,Smartwatch,purchase,2025-04-26 11:01:58
1f1084cf-8e3e-4908-9032-212f5790f28d,user_14,P1004,Camera,click,2025-04-26 11:01:58
672fa6a1-6010-4aeb-9413-154e5ca564b9,user_100,P1005,Smartwatch,add_to_cart,2025-04-26 11:01:58
c9a25433-e084-4210-bf21-ce8d63a9d8a6,user_17,P1005,Smartwatch,view,2025-04-26 11:01:58
93abc1cc-a733-40a7-bded-c56797476e1f,user_59,P1002,Laptop,add_to_cart,2025-04-26 11:01:58
fdeefc6b-97ea-49b0-840a-a83f42f6da07,user_50,P1001,Smartphone,add_to_cart,2025-04-26 11:01:58
4a183bc0-dc29-4bb7-bd1f-a0537dc8930d,user_76,P1002,Laptop,view,2025-04-26 11:01:58
6e736122-cb23-443f-b23f-81d5a4d3a84e,user_96,P1003,Headphones,click,2025-04-26 11:01:58
bb135254-858e-4f0b-89f1-e0eabdb74f4a,user_46,P1004,Camera,click,2025-04-26 11:01:58
e25457de-b47a-409b-82d6-5d2c15f29179,user_74,P1004,Camera,click,2025-04-26 11:01:58
887ae67e-1c4f-4050-87bd-e552bfacfec0,user_59,P1004,Camera,view,2025-04-26 11:01:58
0b4ca81c-bd11-4c83-85d0-e7f8690ec236,user_12,P1004,Camera,add_to_cart,2025-04-26 11:01:58
da98e2f0-10e3-4444-b8da-a3c5632d6f39,user_7,P1001,Smartphone,click,2025-04-26 11:01:58
8fd52b71-7539-420b-928e-28c258ac491b,user_33,P1001,Smartphone,view,2025-04-26 11:01:58
d22aefec-385e-479a-8678-53b728d1c830,user_93,P1003,Headphones,purchase,2025-04-26 11:01:58
2231c8c2-ecf7-4cc8-8347-0fe10c3de788,user_25,P1003,Headphones,click,2025-04-26 11:01:58
dfe4400c-6606-4bf4-9005-68e46472a54b,user_83,P1004,Camera,view,2025-04-26 11:01:58
1ac74f9f-f5f7-462d-803a-07d4061bc828,user_51,P1004,Camera,view,2025-04-26 11:01:58
ed0f31a2-784b-4693-9fb2-e264dcbd0efc,user_46,P1002,Laptop,click,2025-04-26 11:01:58
25e9f546-a498-4bb9-a2a4-a6bec7294408,user_29,P1005,Smartwatch,add_to_cart,2025-04-26 11:01:58
d9629610-b190-4197-b01e-acd47a2c82ca,user_82,P1001,Smartphone,click,2025-04-26 11:01:58
31706930-de6b-4809-87e4-6a8dc990e4b4,user_35,P1002,Laptop,add_to_cart,2025-04-26 11:01:58
b83d691c-530d-4044-b2bb-43896712aec5,user_8,P1005,Smartwatch,view,2025-04-26 11:01:58
2d82dbbb-3f2d-4433-9585-269a2dbf205c,user_100,P1002,Laptop,click,2025-04-26 11:01:58
aeeddd5b-2a2c-4f64-9717-8e2713bf9284,user_6,P1005,Smartwatch,click,2025-04-26 11:01:58
c59e18e4-0ae2-4c76-9262-bbea1f2bdf70,user_83,P1003,Headphones,add_to_cart,2025-04-26 11:01:58
ed86a813-5eea-49f4-9c09-7831ba8f1e48,user_78,P1003,Headphones,click,2025-04-26 11:01:58
cf45733e-f210-4d5e-a24c-a3ebfbd1fc9a,user_48,P1005,Smartwatch,click,2025-04-26 11:01:58
41d8f19d-e288-4280-9eb9-636791f0948d,user_35,P1001,Smartphone,click,2025-04-26 11:01:58
