event_id,user_id,product_id,product_name,event_type,event_time
aab22db9-2f3a-4035-bd2f-942a3adc223f,user_45,P1005,Smartwatch,view,2025-04-26 11:06:59
3895d60b-dd6c-45e2-b15d-3a623fedddaf,user_54,P1003,Headphones,add_to_cart,2025-04-26 11:06:59
95586022-b36d-47b3-b696-9e4ef54f89fa,user_26,P1004,Camera,add_to_cart,2025-04-26 11:06:59
ea8ddd55-bddf-4b12-a72a-e8a5cdc75198,user_96,P1003,Headphones,purchase,2025-04-26 11:06:59
81506274-de30-4c39-a955-4004b4856e05,user_95,P1002,Laptop,view,2025-04-26 11:06:59
5d8f61b6-9dbd-4e28-ac60-cb0b4e833024,user_58,P1005,Smartwatch,view,2025-04-26 11:06:59
97a9b16e-5b9a-4e41-b095-5ee651b5f77b,user_50,P1003,Headphones,add_to_cart,2025-04-26 11:06:59
3ae3217d-30d1-4154-9b78-1b92106c3470,user_44,P1004,Camera,view,2025-04-26 11:06:59
34228ea0-a968-49ef-a926-b87e2d44505d,user_23,P1005,Smartwatch,click,2025-04-26 11:06:59
0b1bf474-4b4f-44ae-82e2-8a70e58c1a04,user_37,P1005,Smartwatch,purchase,2025-04-26 11:06:59
50543c1a-8d3e-472b-b018-2abb1be14e97,user_63,P1001,Smartphone,add_to_cart,2025-04-26 11:06:59
27d0a77a-1c1b-4f86-9cf1-da6ed3324033,user_36,P1005,Smartwatch,add_to_cart,2025-04-26 11:06:59
62d43d4f-5198-481d-9dbb-ce0cd9c45449,user_54,P1005,Smartwatch,add_to_cart,2025-04-26 11:06:59
cc5d3fb4-aba0-4e4c-a01e-27bb6aa1298d,user_43,P1004,Camera,purchase,2025-04-26 11:06:59
59f83d4f-7df3-4d91-8e35-2f4d8d1e3cc0,user_42,P1002,Laptop,purchase,2025-04-26 11:06:59
613a0b98-2fc4-4c6d-8f7b-7f6785bc108b,user_37,P1001,Smartphone,click,2025-04-26 11:06:59
cad2ba7a-cafe-465b-b9c4-2a34d1b6b18a,user_18,P1005,Smartwatch,add_to_cart,2025-04-26 11:06:59
e4f6ce99-68f6-4ae9-a3eb-ff8075ccc1bb,user_37,P1001,Smartphone,purchase,2025-04-26 11:06:59
176c7242-3196-44b3-a672-09a10c513c3f,user_29,P1005,Smartwatch,add_to_cart,2025-04-26 11:06:59
4e91b86e-836f-4f9c-88fa-0356846c7f71,user_80,P1003,Headphones,purchase,2025-04-26 11:06:59
a159568d-0b8d-41fc-a628-a38720cbe379,user_30,P1002,Laptop,purchase,2025-04-26 11:06:59
02d7f141-9354-4bf5-a26b-8cf7b2d791b5,user_39,P1002,Laptop,purchase,2025-04-26 11:06:59
d1e393f6-d1cb-49b0-acc2-78bad2e8d4df,user_89,P1003,Headphones,view,2025-04-26 11:06:59
a97cb885-c114-454f-b745-e50b22026dbf,user_48,P1001,Smartphone,view,2025-04-26 11:06:59
21296847-ef8b-49f9-bbd9-9141c02397f2,user_97,P1005,Smartwatch,purchase,2025-04-26 11:06:59
4a06690d-de20-441c-afcf-7df0f9296020,user_70,P1002,Laptop,purchase,2025-04-26 11:06:59
f1d0e60f-f39c-42d1-b765-9b035b61b8ee,user_71,P1005,Smartwatch,add_to_cart,2025-04-26 11:06:59
608e4205-c525-4b9d-b75b-00beedf69c3f,user_93,P1001,Smartphone,add_to_cart,2025-04-26 11:06:59
88a4d166-7c10-446d-bf02-1ea9edc90316,user_9,P1001,Smartphone,click,2025-04-26 11:06:59
9060e2f1-96bc-4fc5-a8aa-92c2e7aa4cd3,user_1,P1003,Headphones,click,2025-04-26 11:06:59
da04cbee-396d-4cad-989f-615d79df2e74,user_12,P1003,Headphones,click,2025-04-26 11:06:59
ee0e109a-7759-4e97-8128-7f7372381d88,user_27,P1001,Smartphone,view,2025-04-26 11:06:59
00a146e2-cb38-41e7-a4b6-e99ea6cbd0d2,user_26,P1005,Smartwatch,add_to_cart,2025-04-26 11:06:59
bdc80fce-f1a9-4347-acf7-2bef7d202853,user_32,P1002,Laptop,view,2025-04-26 11:06:59
4569c4a6-1820-4e08-a2da-39613cc5d814,user_37,P1005,Smartwatch,click,2025-04-26 11:06:59
c731012f-4e1d-46df-a5e9-6707ebba5a37,user_36,P1003,Headphones,purchase,2025-04-26 11:06:59
279a2070-ab1a-43ce-b2f3-a1b3863996df,user_1,P1005,Smartwatch,add_to_cart,2025-04-26 11:06:59
f6a2df3f-51bf-4b7a-a686-458aacdbcffd,user_22,P1002,Laptop,purchase,2025-04-26 11:06:59
2ed68b74-0340-40bd-a1e1-b104ebafde86,user_14,P1002,Laptop,view,2025-04-26 11:06:59
1312e763-6eab-4108-b87e-be5d16a07c4a,user_76,P1004,Camera,purchase,2025-04-26 11:06:59
ff8a7f0e-528d-41d9-9505-03683ab3d177,user_42,P1001,Smartphone,purchase,2025-04-26 11:06:59
f088f54f-7fd8-44e8-9358-b796bfa87a51,user_86,P1004,Camera,click,2025-04-26 11:06:59
507ea986-7c6b-4b61-8d49-c50ebd24a0cb,user_74,P1001,Smartphone,add_to_cart,2025-04-26 11:06:59
91689bf4-58de-40d2-8b60-beac2233e128,user_62,P1003,Headphones,view,2025-04-26 11:06:59
834f8ebc-bdd2-4be1-87ed-2177f8cef342,user_44,P1004,Camera,add_to_cart,2025-04-26 11:06:59
cda5a9f8-600f-4363-86d0-9db6db2d0837,user_74,P1003,Headphones,view,2025-04-26 11:06:59
94a4e5ef-7dce-4a90-b23f-3cb020421b91,user_35,P1004,Camera,add_to_cart,2025-04-26 11:06:59
91d21dd8-2229-4e29-b784-89fe2235acdc,user_15,P1005,Smartwatch,add_to_cart,2025-04-26 11:06:59
da57b4a4-e8ac-427a-a424-9854a0e03665,user_76,P1004,Camera,purchase,2025-04-26 11:06:59
ad7a020e-6046-498a-b10e-bc74a38195f3,user_64,P1001,Smartphone,click,2025-04-26 11:06:59
