event_id,user_id,product_id,product_name,event_type,event_time
85f71730-f63d-451c-9cb5-b13f3643942a,user_10,P1001,Smartphone,add_to_cart,2025-04-26 10:57:33
bfa5e0f7-e5e3-41ee-af9b-36b661cd50ae,user_63,P1003,Headphones,view,2025-04-26 10:57:33
9f257270-d6f1-434b-88ff-4c72007a8a33,user_99,P1005,Smartwatch,click,2025-04-26 10:57:33
7c1ad83e-5fc2-437a-bdd0-c56fa02fec14,user_87,P1002,Laptop,add_to_cart,2025-04-26 10:57:33
d8a41684-4fe8-4d1e-b30b-860459d10e15,user_82,P1004,Camera,click,2025-04-26 10:57:33
56c62b50-27b3-4475-82cb-65410c4f0851,user_15,P1005,Smartwatch,view,2025-04-26 10:57:33
6a02502a-64f8-420f-9f27-ec8362e15e9c,user_36,P1001,Smartphone,view,2025-04-26 10:57:33
03c32f84-50ca-432d-97f0-32c7341aeb44,user_67,P1004,Camera,click,2025-04-26 10:57:33
d283e2fb-7af4-4433-b3ee-a66b6eded870,user_44,P1005,Smartwatch,click,2025-04-26 10:57:33
2be7d87e-c752-42ef-853f-884f346da611,user_33,P1001,Smartphone,click,2025-04-26 10:57:33
21cdd893-c373-440b-982c-8db8b4565d59,user_34,P1003,Headphones,view,2025-04-26 10:57:33
17a291f0-767a-45f9-a2e1-99d9e199f78d,user_18,P1005,Smartwatch,view,2025-04-26 10:57:33
667dba05-0eff-475b-a7be-4352b4a110d4,user_17,P1005,Smartwatch,add_to_cart,2025-04-26 10:57:33
b53946ef-3ec5-47a3-8dae-538a0f980b28,user_90,P1003,Headphones,add_to_cart,2025-04-26 10:57:33
f7a32097-3547-486c-9410-1d7c58353ab0,user_49,P1002,Laptop,add_to_cart,2025-04-26 10:57:33
88db1c22-182c-4967-8f13-c5a7ec6c0fe2,user_85,P1002,Laptop,purchase,2025-04-26 10:57:33
45b1fb33-6aa2-4b31-837d-0e713e987cf0,user_46,P1004,Camera,purchase,2025-04-26 10:57:33
b59e6e4a-c470-4cc1-8886-477c530f635f,user_66,P1002,Laptop,purchase,2025-04-26 10:57:33
b30c1c5c-4dfe-41c9-9440-c77bd9072104,user_57,P1005,Smartwatch,click,2025-04-26 10:57:33
6d225c29-fcb8-4bdf-bbc8-584a1591018a,user_44,P1005,Smartwatch,click,2025-04-26 10:57:33
893dbc1c-c6e3-47cb-966f-42bc1cb24766,user_7,P1002,Laptop,view,2025-04-26 10:57:33
433e1d8f-757d-4872-a199-652d9f588457,user_41,P1002,Laptop,purchase,2025-04-26 10:57:33
df961336-7c05-4aeb-9619-4d655b88fbba,user_39,P1002,Laptop,click,2025-04-26 10:57:33
c5617ead-56fb-489e-b2d3-82411c7b1e5c,user_100,P1001,Smartphone,add_to_cart,2025-04-26 10:57:33
97bd043e-9854-4313-ac4f-fabee13c8e98,user_98,P1003,Headphones,view,2025-04-26 10:57:33
44b3cd6a-acff-4a38-a325-fc06e9890d93,user_68,P1002,Laptop,click,2025-04-26 10:57:33
0f37bcee-158c-4622-a388-4299ad63214b,user_38,P1003,Headphones,purchase,2025-04-26 10:57:33
4dadd78c-2e49-4027-9538-344dbb5ef706,user_90,P1001,Smartphone,purchase,2025-04-26 10:57:33
cea634ba-b48b-4200-938a-720ce7bf3cd3,user_85,P1003,Headphones,purchase,2025-04-26 10:57:33
596c160c-d065-47fa-abfa-a638dbd45086,user_90,P1003,Headphones,click,2025-04-26 10:57:33
20122cd3-db0f-4882-a96c-6cd3b421b99a,user_78,P1003,Headphones,add_to_cart,2025-04-26 10:57:33
