event_id,user_id,product_id,product_name,event_type,event_time
cdd17b3e-f2a8-40f2-9ac4-118766f6afcd,user_95,P1001,Smartphone,click,2025-04-26 10:59:23
ba76c747-3cbb-4552-83e0-24f64425aaf0,user_85,P1001,Smartphone,view,2025-04-26 10:59:23
dc5a3f04-bb7c-4403-89f4-f6cdac351735,user_24,P1003,Headphones,click,2025-04-26 10:59:23
6fbdc21f-f3e4-4271-a4fb-022b6b3fcb93,user_70,P1002,Laptop,view,2025-04-26 10:59:23
362998f4-63be-49e9-9eed-efb4d16b6241,user_10,P1004,Camera,add_to_cart,2025-04-26 10:59:23
72eec639-17f1-4d97-a1bc-029e51ff1baf,user_71,P1001,Smartphone,view,2025-04-26 10:59:23
a8a91585-ec53-465c-9208-6d2612eda026,user_4,P1002,Laptop,click,2025-04-26 10:59:23
83b87f4d-4a0e-4163-9288-57a1fc9ebb60,user_47,P1002,Laptop,click,2025-04-26 10:59:23
750a6332-2cea-4480-bc73-af922bf1d15b,user_31,P1003,Headphones,click,2025-04-26 10:59:23
adf95e62-6e1e-42a0-870b-6db338a79fdc,user_45,P1001,Smartphone,add_to_cart,2025-04-26 10:59:23
656e007a-b0ba-404b-ab25-1dd736e8c860,user_71,P1001,Smartphone,purchase,2025-04-26 10:59:23
eddae569-6648-4e8c-b241-399156dc2270,user_50,P1002,Laptop,view,2025-04-26 10:59:23
41170404-c373-47bb-84ea-1db71b6d6fed,user_59,P1004,Camera,click,2025-04-26 10:59:23
53e0a2d2-73b4-4b5c-b776-97bf6fe8d3da,user_2,P1004,Camera,click,2025-04-26 10:59:23
bea4516b-cd03-4fce-8ff1-5e08248fa3d2,user_94,P1001,Smartphone,view,2025-04-26 10:59:23
2fd2d935-c3be-4ff6-ac69-32d461edef99,user_99,P1003,Headphones,view,2025-04-26 10:59:23
9b775a52-6acd-4028-a052-aa38ed28d8b5,user_96,P1005,Smartwatch,purchase,2025-04-26 10:59:23
26c3df17-5f80-43d1-a711-284d5a7c4644,user_60,P1004,Camera,click,2025-04-26 10:59:23
58bdef6d-4041-43e2-a524-0a3086640f86,user_54,P1003,Headphones,purchase,2025-04-26 10:59:23
2fdb26de-b734-491d-8090-e359c8461b14,user_36,P1003,Headphones,add_to_cart,2025-04-26 10:59:23
a27ea731-ad2d-42f8-a523-da977412be8b,user_88,P1004,Camera,purchase,2025-04-26 10:59:23
d58d4b54-f3c3-4368-923a-2e0fe84c3b0e,user_10,P1002,Laptop,click,2025-04-26 10:59:23
cc5d2843-619d-4a0b-a0d0-e84e9811a9a9,user_50,P1004,Camera,click,2025-04-26 10:59:23
bdd3a011-5ba8-4d10-874a-18dad3ce8275,user_34,P1003,Headphones,view,2025-04-26 10:59:23
33edd3e9-ac7a-413a-9bcc-b2e53faeb13e,user_4,P1005,Smartwatch,purchase,2025-04-26 10:59:23
e01aff70-be25-49c5-8bfa-b37398e29f55,user_69,P1004,Camera,purchase,2025-04-26 10:59:23
32e3279f-d1d2-48a2-ab2c-00db989da7ec,user_59,P1003,Headphones,add_to_cart,2025-04-26 10:59:23
8f0409c9-72ce-49a9-acb7-60068e7fe36a,user_72,P1005,Smartwatch,add_to_cart,2025-04-26 10:59:23
07d008ab-4723-4836-9ecf-901058afb8ca,user_79,P1001,Smartphone,click,2025-04-26 10:59:23
de0230bc-dec4-4476-a44d-76e4c6dfd370,user_13,P1001,Smartphone,click,2025-04-26 10:59:23
4f1440de-72e6-4f35-a04c-c39bf2a6c67a,user_3,P1002,Laptop,click,2025-04-26 10:59:23
5e1afd60-9fda-4322-9f8c-86dc459f2191,user_29,P1002,Laptop,view,2025-04-26 10:59:23
