event_id,user_id,product_id,product_name,event_type,event_time
fdb37b30-ec19-4005-94bc-9ecb7dcf78a1,user_34,P1001,Smartphone,click,2025-04-26 11:03:44
8baabdde-a43f-4c69-9276-4d02d0b25277,user_39,P1001,Smartphone,purchase,2025-04-26 11:03:44
ceee3348-e4a2-403d-967a-e36d4dd16dc6,user_28,P1005,Smartwatch,view,2025-04-26 11:03:44
c518e4c4-6116-4428-8d27-7d834f3737e0,user_88,P1002,Laptop,click,2025-04-26 11:03:44
d9c6250f-b93a-4c8b-b3ee-82a1717e72de,user_39,P1004,Camera,view,2025-04-26 11:03:44
a20877b5-88bf-4ede-b883-82cd3b89cda2,user_65,P1002,Laptop,purchase,2025-04-26 11:03:44
40b8ee89-5a95-4458-b423-b2f23699c2e0,user_93,P1003,Headphones,view,2025-04-26 11:03:44
9776a715-f5d8-43dc-a34d-b5ff7e86e948,user_14,P1005,Smartwatch,view,2025-04-26 11:03:44
702ec152-469f-452b-a633-1c4b80c19110,user_61,P1002,Laptop,view,2025-04-26 11:03:44
d37bb3a0-de82-4889-8d4d-b8bc97ce1e68,user_9,P1004,Camera,click,2025-04-26 11:03:44
cf98dc3d-ffa8-46df-b52a-62117f9d98fd,user_63,P1001,Smartphone,view,2025-04-26 11:03:44
174dcca7-daa1-4208-9c1d-696b7d83b2d1,user_71,P1002,Laptop,click,2025-04-26 11:03:44
41574e41-c7c5-4e28-b290-0fe81072772b,user_61,P1001,Smartphone,click,2025-04-26 11:03:44
b2a43ead-e6b6-4c4f-a2fa-c031ae3a83f7,user_46,P1005,Smartwatch,view,2025-04-26 11:03:44
5da7c970-9d62-45a7-8c4e-42b7338671a9,user_47,P1002,Laptop,click,2025-04-26 11:03:44
97b0b21d-2e64-482f-bd50-e3237c870092,user_37,P1001,Smartphone,add_to_cart,2025-04-26 11:03:44
d3a696cf-b016-488c-a2e9-16493c380f64,user_97,P1004,Camera,click,2025-04-26 11:03:44
f8b4aadf-fb89-4d50-b399-b9abd0a2341e,user_11,P1002,Laptop,click,2025-04-26 11:03:44
15f1a927-5f9b-435e-adb4-bf26f76d8946,user_25,P1003,Headphones,add_to_cart,2025-04-26 11:03:44
ebcde3fa-79d6-4f93-9df7-9b45317d418b,user_55,P1005,Smartwatch,purchase,2025-04-26 11:03:44
321e5954-f958-4647-90d7-1df204b2729f,user_11,P1002,Laptop,purchase,2025-04-26 11:03:44
9edf9df9-7566-47bb-8d50-59ea90d682cd,user_11,P1002,Laptop,click,2025-04-26 11:03:44
840b4e25-630d-4ecf-b260-22fac44cc9ce,user_17,P1001,Smartphone,add_to_cart,2025-04-26 11:03:44
bad81b59-7fef-4445-92b0-0dc61b0a2dfa,user_90,P1005,Smartwatch,add_to_cart,2025-04-26 11:03:44
9dd56433-f0a3-49a6-94f2-278cbc3cbd40,user_8,P1003,Headphones,click,2025-04-26 11:03:44
43841214-9cfb-470f-96cc-86d723b42eed,user_31,P1005,Smartwatch,add_to_cart,2025-04-26 11:03:44
1fcd0891-1f96-4c4b-b553-cc30010f438e,user_7,P1003,Headphones,view,2025-04-26 11:03:44
050e8349-dc43-4a90-b6ac-b79dffaa2faf,user_23,P1001,Smartphone,add_to_cart,2025-04-26 11:03:44
b75d588e-96b5-4320-bd8d-378c20c28654,user_63,P1002,Laptop,purchase,2025-04-26 11:03:44
93329231-73f1-4dbc-8638-261bd48cdbdd,user_41,P1005,Smartwatch,click,2025-04-26 11:03:44
a31c794e-1c70-42aa-883d-89a01a015fea,user_66,P1002,Laptop,view,2025-04-26 11:03:44
7bcf960e-07b7-4f22-a613-08e484312e15,user_39,P1003,Headphones,add_to_cart,2025-04-26 11:03:44
58d15e8b-3a14-421b-b054-6af1d749851b,user_97,P1001,Smartphone,click,2025-04-26 11:03:44
ad1a9bb8-99d9-4e8c-afc8-6ae0b837e683,user_4,P1001,Smartphone,add_to_cart,2025-04-26 11:03:44
9331bbf8-f846-45f1-a77d-86f967c8fc9b,user_89,P1005,Smartwatch,click,2025-04-26 11:03:44
7207ea0d-84b8-4800-9ee8-900a06eb47ad,user_38,P1004,Camera,click,2025-04-26 11:03:44
3f982761-c67c-4f3f-988e-37192360938f,user_54,P1004,Camera,add_to_cart,2025-04-26 11:03:44
dc81551d-6ae4-4838-884c-b87e65c4668f,user_41,P1004,Camera,click,2025-04-26 11:03:44
31d3ca89-008d-457e-960e-963f0d679352,user_59,P1004,Camera,purchase,2025-04-26 11:03:44
f770b82a-5c03-4c9f-badd-fe15673891b5,user_43,P1004,Camera,add_to_cart,2025-04-26 11:03:44
38290808-59ba-45a8-88b2-c6d602606d55,user_82,P1003,Headphones,purchase,2025-04-26 11:03:44
26b84cc7-515c-44a9-9589-9cd33c91c688,user_42,P1002,Laptop,click,2025-04-26 11:03:44
