event_id,user_id,product_id,product_name,event_type,event_time
65ab8f8f-b34b-402f-8959-222f60ceba35,user_19,P1004,Camera,add_to_cart,2025-04-26 11:04:19
b42bc0b9-1e76-4148-b538-80c5547c1730,user_10,P1004,Camera,view,2025-04-26 11:04:19
139684d4-608e-4a51-928f-37dc4fe06a05,user_30,P1004,Camera,purchase,2025-04-26 11:04:19
eefbb512-f7ef-45cd-a4bd-c5902bd65e2a,user_56,P1003,Headphones,click,2025-04-26 11:04:19
b469435d-9b11-4696-98c8-47dd0ac7cd8d,user_57,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:19
974efc39-164a-4494-a557-01ef210475fd,user_12,P1004,Camera,click,2025-04-26 11:04:19
7aeae197-2cf8-4999-8593-49f1ff83c54a,user_55,P1005,Smartwatch,click,2025-04-26 11:04:19
18267b7e-d7bc-436b-ae2f-1b297331cb95,user_9,P1002,Laptop,purchase,2025-04-26 11:04:19
0f1b4222-1560-45f3-8d31-2b16b4470f9c,user_6,P1003,Headphones,click,2025-04-26 11:04:19
38065105-618a-48ab-a894-bfec46e3df8f,user_41,P1004,Camera,add_to_cart,2025-04-26 11:04:19
3ea426e1-7b01-425b-95d4-01a80c141503,user_59,P1004,Camera,add_to_cart,2025-04-26 11:04:19
e1bd8358-6f08-4290-92bc-a7cd896116f7,user_12,P1002,Laptop,view,2025-04-26 11:04:19
a1ea9c4b-0ed1-4b47-b64c-ac7ca26b0154,user_81,P1002,Laptop,purchase,2025-04-26 11:04:19
0c5ebe2f-60a3-4089-b557-7ca4018812aa,user_52,P1002,Laptop,view,2025-04-26 11:04:19
789b3268-07d8-4224-bc6f-ac3f4b3c46c1,user_86,P1001,Smartphone,purchase,2025-04-26 11:04:19
23c34d75-8e55-4a94-b574-f26cf4c331ce,user_95,P1004,Camera,view,2025-04-26 11:04:19
305daeca-3c13-49b2-a6df-5c91ada0e3d3,user_18,P1001,Smartphone,click,2025-04-26 11:04:19
4918cafc-33d9-45e8-bf66-e5c791671fd3,user_29,P1002,Laptop,view,2025-04-26 11:04:19
c0890cd1-e268-46cf-8e8e-3bccf3dec652,user_5,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:19
4a3cc17c-7756-47be-ba88-6a60de4f6ce8,user_86,P1003,Headphones,purchase,2025-04-26 11:04:19
4b94ac4e-4ab2-44c1-ae7e-5755d18c7023,user_100,P1002,Laptop,click,2025-04-26 11:04:19
fd3a8754-fb3c-4298-b377-0b002f7e9c7e,user_42,P1001,Smartphone,purchase,2025-04-26 11:04:19
de57d953-8500-4de8-a07a-2db8e76fa40a,user_18,P1003,Headphones,click,2025-04-26 11:04:19
2d61070c-3c7a-4ef6-9274-acb9a87f82a6,user_81,P1001,Smartphone,view,2025-04-26 11:04:19
d6a20b62-5a9f-42a2-9acf-19c3a485a009,user_13,P1002,Laptop,purchase,2025-04-26 11:04:19
c5969110-06e3-4709-a3b6-b218451d8ebc,user_41,P1001,Smartphone,click,2025-04-26 11:04:19
e6fe3e77-7dd4-4942-9eed-b38c4d141914,user_13,P1001,Smartphone,add_to_cart,2025-04-26 11:04:19
3a5824c8-8f81-4157-ba63-b515a7c3db4b,user_81,P1001,Smartphone,add_to_cart,2025-04-26 11:04:19
afcebc1d-b132-4ba1-ba5a-93b76a3f904d,user_14,P1002,Laptop,add_to_cart,2025-04-26 11:04:19
8895ec37-e3b6-4bdf-b1ea-ce1fb51052d3,user_76,P1002,Laptop,view,2025-04-26 11:04:19
73f9b8f3-c00a-4a06-aff3-e1c17f1acc6b,user_4,P1003,Headphones,view,2025-04-26 11:04:19
2a2ac77a-80a6-48f8-86bf-5419e0cf2af4,user_64,P1001,Smartphone,purchase,2025-04-26 11:04:19
930b3657-9385-4387-bccf-d72fa02116e8,user_91,P1004,Camera,view,2025-04-26 11:04:19
ec870c1a-fc6d-4e73-b855-4e9dc8b2c58c,user_81,P1001,Smartphone,add_to_cart,2025-04-26 11:04:19
7db80e21-f460-44c5-ac6f-55fb58d5564f,user_15,P1004,Camera,click,2025-04-26 11:04:19
de6685cd-27d4-497b-b2ec-7cbe729568d4,user_82,P1001,Smartphone,add_to_cart,2025-04-26 11:04:19
b7f34d67-442a-463d-990d-9b61472c7d45,user_35,P1003,Headphones,purchase,2025-04-26 11:04:19
9fda4f3b-bfd6-4a85-b42a-41cee6599277,user_62,P1003,Headphones,view,2025-04-26 11:04:19
d8adf7f3-9be1-467c-ae66-53da48ba3d7b,user_30,P1003,Headphones,add_to_cart,2025-04-26 11:04:19
