event_id,user_id,product_id,product_name,event_type,event_time
fe01de8c-993d-40ab-beee-2b03f656e145,user_11,P1003,Headphones,add_to_cart,2025-04-26 11:05:19
b2845fca-b99f-4c88-80d3-f0c550581ae7,user_15,P1004,Camera,view,2025-04-26 11:05:19
76053a7f-5263-4db1-a81b-196647427ff0,user_62,P1005,Smartwatch,view,2025-04-26 11:05:19
1bf76d18-30d2-4b42-819f-ed5dae02c877,user_75,P1002,Laptop,add_to_cart,2025-04-26 11:05:19
a49d2e5c-b1b4-4ba4-bc7b-4da3a9f57d40,user_90,P1002,Laptop,purchase,2025-04-26 11:05:19
a90e3c43-2e57-484a-9104-461d12b78020,user_67,P1002,Laptop,view,2025-04-26 11:05:19
5af5b6dc-763a-47de-96cc-9ce59e280c9a,user_67,P1002,Laptop,click,2025-04-26 11:05:19
27320355-ef2a-4662-a98e-72c92fbdca28,user_58,P1003,Headphones,add_to_cart,2025-04-26 11:05:19
01e8ad56-f7c5-444e-b004-ecf01ab4805c,user_72,P1003,Headphones,add_to_cart,2025-04-26 11:05:19
f194e440-6d51-4af7-9267-ef34d031778f,user_77,P1004,Camera,view,2025-04-26 11:05:19
6f6a11b1-d60b-4568-8ac0-e4e50bb33c11,user_54,P1001,Smartphone,view,2025-04-26 11:05:19
29a64046-8ad6-483c-bdd6-3905d10ac58c,user_25,P1003,Headphones,purchase,2025-04-26 11:05:19
73acea48-3e38-4e5f-a042-81b180c73e1b,user_51,P1005,Smartwatch,view,2025-04-26 11:05:19
f963ecc7-43e1-4ffc-9058-c1b83ad00cdf,user_24,P1005,Smartwatch,purchase,2025-04-26 11:05:19
ad11eaed-5a8f-4fd7-89b5-9f1574014c36,user_4,P1004,Camera,add_to_cart,2025-04-26 11:05:19
488d2ee1-5e16-469d-89cd-04e0eb536294,user_17,P1004,Camera,view,2025-04-26 11:05:19
1df9a6b7-f903-4f28-97bb-2160678bec23,user_45,P1004,Camera,purchase,2025-04-26 11:05:19
917372ea-e02f-497b-a2fd-4fe2ee5528e3,user_80,P1001,Smartphone,click,2025-04-26 11:05:19
93e3d448-f69a-4490-bc01-a7f235f6a4e9,user_56,P1003,Headphones,view,2025-04-26 11:05:19
32c82797-a233-4c9b-b2c4-c060c88d56af,user_60,P1001,Smartphone,add_to_cart,2025-04-26 11:05:19
c285ea3f-1f44-4207-91c5-923cc9b577bd,user_78,P1002,Laptop,view,2025-04-26 11:05:19
72adc3bc-c45a-461a-90c5-492e041532cc,user_14,P1002,Laptop,add_to_cart,2025-04-26 11:05:19
43a9e9d2-1951-4fc5-afde-e72c5f65e63e,user_71,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:19
c9abc143-a6b0-4afc-864d-c2ac9b8663b5,user_29,P1001,Smartphone,purchase,2025-04-26 11:05:19
9a9fb22c-1276-4ad2-874f-2dfed67b52e0,user_81,P1004,Camera,click,2025-04-26 11:05:19
5e3e0bb4-1c75-4f55-8a8c-641b76679ffd,user_40,P1005,Smartwatch,view,2025-04-26 11:05:19
eaaa3531-b5a7-4b73-90e3-7f2e8613a289,user_79,P1001,Smartphone,purchase,2025-04-26 11:05:19
98d3eb2c-6384-4511-8fc2-6e26f026a8d8,user_78,P1003,Headphones,add_to_cart,2025-04-26 11:05:19
459b7f30-893e-4a04-a2f7-91711ea93e51,user_85,P1002,Laptop,click,2025-04-26 11:05:19
7e34da61-92b5-43d5-b4dd-ab3c8d4397fa,user_34,P1001,Smartphone,purchase,2025-04-26 11:05:19
76916188-2343-4446-99e4-65a27fdf3d69,user_82,P1002,Laptop,click,2025-04-26 11:05:19
804c21f4-5a36-47e2-ba7f-cfd76262a244,user_10,P1003,Headphones,purchase,2025-04-26 11:05:19
c81186ea-731e-4aea-be3b-3be570a54906,user_32,P1003,Headphones,click,2025-04-26 11:05:19
ce73999d-12e0-430b-b29d-a6bc3e62007c,user_50,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:19
de8caecd-69ce-40ca-8868-1b47d69e1672,user_13,P1004,Camera,click,2025-04-26 11:05:19
1e93801e-8f53-4f8b-8fca-9eef8df43612,user_83,P1002,Laptop,view,2025-04-26 11:05:19
47fce35a-11ac-4c38-8a51-2954ae95c86f,user_14,P1004,Camera,add_to_cart,2025-04-26 11:05:19
bcf2ce09-8971-476b-8def-5ca31bd3c80e,user_90,P1005,Smartwatch,click,2025-04-26 11:05:19
91984bfd-10ab-4144-ad30-06296cee7aa5,user_67,P1003,Headphones,click,2025-04-26 11:05:19
0b733e00-51da-42cb-95c6-452c41ce0d8e,user_63,P1004,Camera,click,2025-04-26 11:05:19
3fdcebea-5278-4898-ab2c-def86b16ef52,user_49,P1003,Headphones,click,2025-04-26 11:05:19
dea9fa19-ef54-440c-b0dc-c3f1f802e425,user_17,P1002,Laptop,purchase,2025-04-26 11:05:19
da142774-c31e-4892-9428-5853bdc1bd0f,user_60,P1005,Smartwatch,purchase,2025-04-26 11:05:19
c7436498-5a30-46e5-81d4-d3e0efeb2990,user_22,P1002,Laptop,purchase,2025-04-26 11:05:19
48b7f6c3-138d-443c-b489-2257f777c62f,user_55,P1005,Smartwatch,view,2025-04-26 11:05:19
ff60730f-3b32-452b-ab63-665610c7ba69,user_24,P1004,Camera,purchase,2025-04-26 11:05:19
87ae7f2a-fa56-4092-b1bd-c5739206f51c,user_58,P1005,Smartwatch,click,2025-04-26 11:05:19
7c0490a8-40e3-402e-b099-e04263aa611e,user_93,P1003,Headphones,purchase,2025-04-26 11:05:19
e051d286-6ec4-422c-913a-a9689d7e221b,user_88,P1005,Smartwatch,click,2025-04-26 11:05:19
3d70ebe8-5b71-42d3-899f-5c7bac157d2b,user_52,P1005,Smartwatch,purchase,2025-04-26 11:05:19
