event_id,user_id,product_id,product_name,event_type,event_time
67b2a46b-000f-458d-860c-0bf50b6e238e,user_45,P1001,Smartphone,view,2025-04-26 11:02:14
3fa61441-98da-4839-96e7-b1eb533c0dce,user_41,P1005,Smartwatch,purchase,2025-04-26 11:02:14
d2b771a8-5efa-4836-aa89-5d402759820f,user_85,P1001,Smartphone,click,2025-04-26 11:02:14
1a3b7f88-13fb-4831-a3b8-e60bfbe9bdad,user_84,P1001,Smartphone,click,2025-04-26 11:02:14
55b2d963-a37d-47ed-9c4f-c321549c238b,user_42,P1005,Smartwatch,view,2025-04-26 11:02:14
a5f1e60c-75be-43e1-90d3-2b9325d696d7,user_66,P1004,Camera,purchase,2025-04-26 11:02:14
7f2c8397-775f-4d76-9091-71bc74129df6,user_43,P1004,Camera,view,2025-04-26 11:02:14
0d482e8c-a56b-4dcd-85d1-8c361edc66ce,user_72,P1004,Camera,click,2025-04-26 11:02:14
1165bd9d-7be2-48ad-af1d-f8228c6e5da6,user_66,P1001,Smartphone,add_to_cart,2025-04-26 11:02:14
2e7a30e4-e453-48f7-b4c0-ac176ddb25ec,user_68,P1005,Smartwatch,view,2025-04-26 11:02:14
5442fe4b-6e7d-45a3-827c-c2300b9b851f,user_65,P1004,Camera,view,2025-04-26 11:02:14
104b036e-531d-40a9-a28e-af5f1b8b7bbe,user_10,P1004,Camera,purchase,2025-04-26 11:02:14
9382dd73-35ad-4218-8031-925bfd58ae04,user_82,P1003,Headphones,click,2025-04-26 11:02:14
2f4cc596-555d-4424-8361-43ffde782acd,user_59,P1002,Laptop,add_to_cart,2025-04-26 11:02:14
cbc317dc-a94c-45b8-b067-7b4bd17617f2,user_75,P1004,Camera,add_to_cart,2025-04-26 11:02:14
5db01a49-7818-49c5-b590-3359883811e1,user_99,P1003,Headphones,add_to_cart,2025-04-26 11:02:14
20667908-a3df-474e-b97b-315cf3d3becf,user_22,P1003,Headphones,purchase,2025-04-26 11:02:14
903af2c7-651e-4430-bf85-30b476ecacf6,user_24,P1004,Camera,view,2025-04-26 11:02:14
e620063c-5045-4f36-9ed2-b40b9c754695,user_62,P1003,Headphones,purchase,2025-04-26 11:02:14
494f7516-e7a7-4740-b7ba-5e7ecc224184,user_57,P1004,Camera,purchase,2025-04-26 11:02:14
da471f90-2b2d-44c7-9858-4659ea591aec,user_46,P1003,Headphones,add_to_cart,2025-04-26 11:02:14
f4264b69-7c39-4ffc-adaf-c84bc00570ee,user_18,P1005,Smartwatch,purchase,2025-04-26 11:02:14
240792a4-5d0d-4f3b-a011-1a812ed64aab,user_72,P1001,Smartphone,add_to_cart,2025-04-26 11:02:14
27ff69cd-3e85-48de-97bf-07c90bc20a7d,user_61,P1005,Smartwatch,add_to_cart,2025-04-26 11:02:14
af2cf3bd-344b-42ab-8b90-21efbb3a2236,user_86,P1004,Camera,view,2025-04-26 11:02:14
2343bb76-e637-4de6-bc6a-0473b6be4d78,user_70,P1005,Smartwatch,click,2025-04-26 11:02:14
79ca9a59-a664-4681-a4b6-a0fda83df18e,user_73,P1003,Headphones,view,2025-04-26 11:02:14
d640ff45-c1ee-45e9-8b5d-dca51aa19421,user_92,P1005,Smartwatch,view,2025-04-26 11:02:14
81f369b4-cf82-49cc-ac66-cf0878459c35,user_27,P1003,Headphones,add_to_cart,2025-04-26 11:02:14
dd739a88-ddd2-4673-9301-d0ee7132db19,user_37,P1004,Camera,click,2025-04-26 11:02:14
6ba4baa5-f556-44c1-8735-acb3230ec21b,user_8,P1003,Headphones,click,2025-04-26 11:02:14
99efabd2-e0e9-4b73-84cb-22d7d68da309,user_68,P1003,Headphones,view,2025-04-26 11:02:14
4a955e15-4c82-4c9b-bb19-da4a11727865,user_12,P1001,Smartphone,add_to_cart,2025-04-26 11:02:14
db70db04-d50f-4b75-a753-54cecf9e87ce,user_38,P1003,Headphones,view,2025-04-26 11:02:14
23680ecd-1e38-43cc-b8c1-df84b3a8fb19,user_14,P1002,Laptop,view,2025-04-26 11:02:14
aa0d589a-0ffa-41fe-8023-7a3857dae7fd,user_39,P1005,Smartwatch,add_to_cart,2025-04-26 11:02:14
7945378d-560e-4639-af15-6372f21fea90,user_69,P1002,Laptop,view,2025-04-26 11:02:14
cbf3d6b1-f1cb-4ee1-9a03-ec78c43a69ab,user_69,P1005,Smartwatch,add_to_cart,2025-04-26 11:02:14
1867bf72-72fd-465a-a0f0-34897a7a7cc3,user_96,P1001,Smartphone,purchase,2025-04-26 11:02:14
347a49c6-010c-4157-be5d-a45cd423b64f,user_28,P1002,Laptop,view,2025-04-26 11:02:14
91e1f86c-f5c9-4206-8bf1-de2dc9e4e670,user_64,P1004,Camera,add_to_cart,2025-04-26 11:02:14
ab567af8-924a-4fb9-af59-10ad3699f9f3,user_1,P1001,Smartphone,view,2025-04-26 11:02:14
747dea66-9625-465a-96fb-c837f27d678e,user_23,P1003,Headphones,purchase,2025-04-26 11:02:14
5947df3c-6b06-4f5c-ac14-5b1c341d1593,user_92,P1005,Smartwatch,view,2025-04-26 11:02:14
06b16f0d-b92e-4d42-82bd-e7c9b602887e,user_18,P1005,Smartwatch,add_to_cart,2025-04-26 11:02:14
c07fe81e-717a-40e8-a791-99f3d9b117be,user_39,P1005,Smartwatch,view,2025-04-26 11:02:14
24cdf338-cd56-4ff2-b24e-a2c6b3460cc2,user_52,P1005,Smartwatch,add_to_cart,2025-04-26 11:02:14
c157a5ab-5047-437e-8953-80e720119d76,user_32,P1005,Smartwatch,add_to_cart,2025-04-26 11:02:14
1b517598-63ee-44c6-a46c-d3c6aad97ceb,user_89,P1005,Smartwatch,click,2025-04-26 11:02:14
20ff22b3-1621-4086-b069-f1b50a509356,user_38,P1001,Smartphone,purchase,2025-04-26 11:02:14
