event_id,user_id,product_id,product_name,event_type,event_time
88e566db-5c8d-41de-a706-19c837dfe5d0,user_86,P1004,Camera,purchase,2025-04-26 10:56:22
a7b8ad31-9c48-4c1d-91d8-70f8fbc6c23f,user_19,P1005,Smartwatch,add_to_cart,2025-04-26 10:56:22
1734f2d5-3f79-410b-9ff1-34e8782b1ab1,user_30,P1003,Headphones,view,2025-04-26 10:56:22
0c04de12-44f2-4ea7-90f4-16ff83784447,user_83,P1004,Camera,view,2025-04-26 10:56:22
3b05bc88-e93c-4224-a987-e7ed52e1582a,user_22,P1001,Smartphone,view,2025-04-26 10:56:22
76cbaa49-9d35-46cb-9009-e10c591e9b3b,user_94,P1005,Smartwatch,view,2025-04-26 10:56:22
b2596084-437c-4941-ae33-7de316e0df0a,user_96,P1002,Laptop,purchase,2025-04-26 10:56:22
14e2562a-ff5d-4be4-b76f-6302872b4c34,user_73,P1001,Smartphone,add_to_cart,2025-04-26 10:56:22
1bd7c39c-0048-47e3-8dfa-5cd1f900b546,user_27,P1004,Camera,purchase,2025-04-26 10:56:22
3fa75f12-2d46-475a-8895-c78254843daf,user_86,P1005,Smartwatch,add_to_cart,2025-04-26 10:56:22
68b92306-b2d2-43ac-9106-1e39ea7ad4f6,user_4,P1003,Headphones,add_to_cart,2025-04-26 10:56:22
f29e0a7a-0f1a-4bef-9085-9f769bcc87ca,user_97,P1001,Smartphone,click,2025-04-26 10:56:22
5c8c3e1e-2a2e-4d5f-a427-1284c5d933f8,user_3,P1004,Camera,purchase,2025-04-26 10:56:22
31bb3577-3534-41ee-8278-228209f620e0,user_50,P1001,Smartphone,view,2025-04-26 10:56:22
f69c5093-23cd-4b96-80d5-65e9fb597fc5,user_38,P1005,Smartwatch,click,2025-04-26 10:56:22
75b649a9-ae68-4de9-8e56-58650f004310,user_51,P1001,Smartphone,view,2025-04-26 10:56:22
3c5bd155-b6e4-4f04-bb88-147cd72d3b29,user_36,P1005,Smartwatch,purchase,2025-04-26 10:56:22
627c4a1d-f3d4-418e-a73c-441b46708265,user_51,P1005,Smartwatch,purchase,2025-04-26 10:56:22
e2543520-2e75-4f78-9cde-d7cf3a7d835e,user_18,P1002,Laptop,purchase,2025-04-26 10:56:22
82cdcace-d5b1-44e6-9874-f395f1a0b926,user_68,P1002,Laptop,add_to_cart,2025-04-26 10:56:22
e12a01c7-0cab-4760-904c-5ced50b3c6fa,user_97,P1004,Camera,click,2025-04-26 10:56:22
19f13405-0b22-420c-8d54-b9a691fa7de6,user_1,P1001,Smartphone,view,2025-04-26 10:56:22
63cd6861-713d-4db3-a1c7-65b1289d6cd4,user_69,P1005,Smartwatch,add_to_cart,2025-04-26 10:56:22
ab8ac0aa-07bd-4b60-b359-4957d663d007,user_25,P1003,Headphones,view,2025-04-26 10:56:22
5ebdc972-4034-4153-8959-fcb5048038c2,user_8,P1005,Smartwatch,view,2025-04-26 10:56:22
b7cb13d1-5b83-4df0-b26c-19fefe75818d,user_69,P1002,Laptop,add_to_cart,2025-04-26 10:56:22
08fcb7d1-b8ea-4433-868b-8eb0d4e1fac0,user_33,P1001,Smartphone,view,2025-04-26 10:56:22
3958db8e-c0c0-4c84-b256-d32ef3189a83,user_13,P1003,Headphones,view,2025-04-26 10:56:22
71a32fee-934c-4ab1-a006-f9f574b950e0,user_91,P1002,Laptop,add_to_cart,2025-04-26 10:56:22
55a85b21-af96-4f0b-91f3-c9bb3c5b5997,user_11,P1002,Laptop,add_to_cart,2025-04-26 10:56:22
11b30def-bc05-4be5-934a-17c650ade627,user_45,P1002,Laptop,view,2025-04-26 10:56:22
c2d34d26-5ff5-4b2b-b839-94c18deb07d9,user_69,P1004,Camera,click,2025-04-26 10:56:22
48a6f624-e96c-49ef-b232-ae423f8e003a,user_81,P1001,Smartphone,add_to_cart,2025-04-26 10:56:22
9f6e7cc7-f0aa-4bcc-9ed4-fc01e3af44ed,user_90,P1001,Smartphone,purchase,2025-04-26 10:56:22
b2d44e7b-b191-4b30-9b5c-688b9770d6ee,user_24,P1001,Smartphone,purchase,2025-04-26 10:56:22
cccc530d-5e25-4d63-94e5-4a77fdc75d46,user_82,P1002,Laptop,add_to_cart,2025-04-26 10:56:22
821751f5-5250-4e15-b060-49e551de0d23,user_48,P1001,Smartphone,purchase,2025-04-26 10:56:22
702ea3ed-f490-4989-a025-e5560cc1789a,user_11,P1001,Smartphone,view,2025-04-26 10:56:22
0f2f1220-8a28-48db-8f80-724dd83cd9c6,user_15,P1002,Laptop,click,2025-04-26 10:56:22
