event_id,user_id,product_id,product_name,event_type,event_time
225dcf9d-a136-4ddc-af96-ef550cb0a10f,user_92,P1004,Camera,add_to_cart,2025-04-26 10:57:23
b499019e-f18b-451c-b894-4307aa5db0c0,user_36,P1002,Laptop,click,2025-04-26 10:57:23
a26ed504-7da3-4af5-835a-c788c1336dc9,user_38,P1004,Camera,purchase,2025-04-26 10:57:23
24609d7e-dfec-4a57-9bf3-3933f64516a0,user_73,P1001,Smartphone,add_to_cart,2025-04-26 10:57:23
12556d9d-47f7-471d-a4cf-d8564645029b,user_7,P1003,Headphones,view,2025-04-26 10:57:23
b7a5925d-1a54-41a7-8580-a652b437cff5,user_28,P1003,Headphones,add_to_cart,2025-04-26 10:57:23
d2358143-88b3-40ff-816a-002d3a34c7b3,user_61,P1004,Camera,purchase,2025-04-26 10:57:23
e98a0589-0087-4f56-af63-a7fd7a8cbd99,user_11,P1001,Smartphone,click,2025-04-26 10:57:23
4064a91c-e46b-4fde-87ec-156bf984fa98,user_89,P1001,Smartphone,add_to_cart,2025-04-26 10:57:23
97de2daa-f2ad-4279-b3b2-f43ad786afe2,user_18,P1004,Camera,purchase,2025-04-26 10:57:23
547e8dd4-be90-419a-9328-f0a2ed2b6ca3,user_5,P1004,Camera,click,2025-04-26 10:57:23
63c9f814-ff9a-4d91-9c35-1a3d2e75aece,user_18,P1003,Headphones,purchase,2025-04-26 10:57:23
6c92cf1e-6f8e-4cef-92df-b81ce74b2398,user_1,P1001,Smartphone,click,2025-04-26 10:57:23
458f99cd-56cc-480b-ae0b-b8de5b7f0f4c,user_42,P1004,Camera,add_to_cart,2025-04-26 10:57:23
20644cea-423a-4d73-8f27-1d054d6612f6,user_80,P1003,Headphones,view,2025-04-26 10:57:23
f3111d21-42a1-43b3-bbe5-79fb4b97d4c9,user_5,P1004,Camera,add_to_cart,2025-04-26 10:57:23
60515717-1a79-429e-8bb1-808f7c732615,user_7,P1002,Laptop,view,2025-04-26 10:57:23
e2386108-a891-4a82-8493-6a117c747fd9,user_14,P1004,Camera,add_to_cart,2025-04-26 10:57:23
0b4ba362-9d48-4f81-a0e4-94a0d74adfdf,user_86,P1002,Laptop,add_to_cart,2025-04-26 10:57:23
d4105847-9f16-4979-96f2-021dc49214f2,user_58,P1004,Camera,purchase,2025-04-26 10:57:23
2f90af86-a855-4dba-a19a-92abb4621404,user_36,P1005,Smartwatch,view,2025-04-26 10:57:23
6ab1051b-ad73-4da6-aac8-296a14a14e59,user_94,P1004,Camera,purchase,2025-04-26 10:57:23
db82ac68-6d77-4237-bda6-876ec1f36d92,user_8,P1005,Smartwatch,purchase,2025-04-26 10:57:23
2d4e419b-7dbc-4ab7-99a9-e1d5b4130154,user_20,P1002,Laptop,click,2025-04-26 10:57:23
56bfdd08-8884-4700-b8d5-5fb91b09f997,user_82,P1005,Smartwatch,purchase,2025-04-26 10:57:23
1db573fb-40e0-43de-9c7f-2906d8e97eab,user_63,P1001,Smartphone,purchase,2025-04-26 10:57:23
ee2149ea-04c8-4a64-b019-51bdefa51a02,user_98,P1001,Smartphone,view,2025-04-26 10:57:23
412b8940-e0b0-48c1-810e-8041230f30ce,user_36,P1003,Headphones,purchase,2025-04-26 10:57:23
03a759dd-3ecf-4971-8234-a239de6ea2f8,user_55,P1001,Smartphone,add_to_cart,2025-04-26 10:57:23
41b3b786-8797-4719-905f-4f31fde9ddb9,user_83,P1005,Smartwatch,view,2025-04-26 10:57:23
edf08aa1-2c69-42f0-b2d7-57d146536ef2,user_12,P1005,Smartwatch,click,2025-04-26 10:57:23
025e4d22-f9f0-4c88-bdb2-f472b5701cf6,user_23,P1004,Camera,click,2025-04-26 10:57:23
10f7d22d-8e07-4fcd-bd72-8da26421b2f9,user_93,P1004,Camera,add_to_cart,2025-04-26 10:57:23
c987ab32-d437-4b70-a920-24510156862f,user_91,P1005,Smartwatch,purchase,2025-04-26 10:57:23
a8c4a112-f81c-43d2-a6a0-0a66201c91b2,user_98,P1004,Camera,view,2025-04-26 10:57:23
8268c318-0dde-4271-b118-58f341b9405c,user_9,P1001,Smartphone,add_to_cart,2025-04-26 10:57:23
7b819535-06f3-4cc8-bd28-ac172eb6444f,user_99,P1002,Laptop,add_to_cart,2025-04-26 10:57:23
18ca2f87-e235-4a8e-8c20-d208cca61123,user_3,P1004,Camera,click,2025-04-26 10:57:23
05a5434b-787e-4a45-898f-9c502c31717d,user_67,P1004,Camera,click,2025-04-26 10:57:23
10bf3fa1-9293-4512-8dc9-70cf547065ad,user_33,P1002,Laptop,purchase,2025-04-26 10:57:23
d36c438a-5dc2-4eb1-8595-a04d913fa04b,user_33,P1005,Smartwatch,add_to_cart,2025-04-26 10:57:23
c371d030-d33e-428d-92fc-41903ba329d0,user_57,P1005,Smartwatch,click,2025-04-26 10:57:23
d235d835-b48a-4459-aab3-d8e87909716c,user_88,P1001,Smartphone,click,2025-04-26 10:57:23
104f2954-b65c-48d9-9c96-22ef85f77fae,user_5,P1005,Smartwatch,view,2025-04-26 10:57:23
d130431d-5eed-45be-bbf4-47f5d7331384,user_43,P1005,Smartwatch,view,2025-04-26 10:57:23
b591752a-1857-4544-bdcc-51ff8863dbd0,user_99,P1001,Smartphone,click,2025-04-26 10:57:23
f993fc6e-61c7-4165-952e-a81e908bb838,user_61,P1002,Laptop,view,2025-04-26 10:57:23
fb945813-700f-45c4-aa97-5d5592b94b9f,user_32,P1004,Camera,view,2025-04-26 10:57:23
