event_id,user_id,product_id,product_name,event_type,event_time
c4ffecaa-1d9e-4ef8-9d1e-21bd9fc369e5,user_56,P1001,Smartphone,view,2025-04-26 11:05:39
edee870f-0123-4f99-8326-261a6789dd2b,user_74,P1001,Smartphone,add_to_cart,2025-04-26 11:05:39
d231b78f-fda6-4392-bdde-4ac7d14145f8,user_19,P1004,Camera,view,2025-04-26 11:05:39
ea158141-d055-49d2-a226-fc530deb14c6,user_78,P1001,Smartphone,add_to_cart,2025-04-26 11:05:39
f6bda922-6c9a-4e34-ab8e-e8963dbe93f9,user_33,P1004,Camera,click,2025-04-26 11:05:39
021bd139-eda6-4a14-a9ac-44d3d2d16993,user_51,P1001,Smartphone,click,2025-04-26 11:05:39
2619c261-af94-4543-a587-66b5b5b6a641,user_87,P1004,Camera,click,2025-04-26 11:05:39
c8daad31-b868-42f2-b29d-57ab78a75c69,user_100,P1001,Smartphone,add_to_cart,2025-04-26 11:05:39
a7bc38a4-0860-4a71-9d46-45885a8e0e9d,user_70,P1001,Smartphone,add_to_cart,2025-04-26 11:05:39
727dec71-0546-4700-ba72-60710bb77727,user_10,P1004,Camera,click,2025-04-26 11:05:39
4392c7cd-5047-44a6-a1c0-cd5374f1bba1,user_32,P1002,Laptop,click,2025-04-26 11:05:39
12554b1b-8490-40ac-be13-44c140af06f1,user_72,P1001,Smartphone,purchase,2025-04-26 11:05:39
684ceb2c-2740-4259-8f9f-43d576152723,user_60,P1002,Laptop,purchase,2025-04-26 11:05:39
343325ef-b30a-4971-982d-dffce2fd117c,user_72,P1001,Smartphone,click,2025-04-26 11:05:39
457747a7-9e20-4673-8c5d-90f2bd7bc826,user_47,P1003,Headphones,view,2025-04-26 11:05:39
5faa84c0-02aa-4ecf-9df3-620d1034af03,user_75,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:39
3b4cae47-1d76-4ebe-84e1-191266133858,user_69,P1001,Smartphone,click,2025-04-26 11:05:39
14621dc5-9bee-4874-9062-08e0aab7d9d8,user_87,P1001,Smartphone,view,2025-04-26 11:05:39
a89b0a44-eff6-4405-9423-9e09ec48a4f8,user_91,P1003,Headphones,purchase,2025-04-26 11:05:39
10f37700-3093-44b2-a5eb-615e9adddde9,user_21,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:39
68383daf-9175-477e-8148-a76d5630a77a,user_49,P1001,Smartphone,add_to_cart,2025-04-26 11:05:39
71da9602-0d88-41a9-abc1-48b8012f0943,user_33,P1002,Laptop,purchase,2025-04-26 11:05:39
a75f0fd0-503f-41bb-8140-6cccf9e9eead,user_15,P1004,Camera,click,2025-04-26 11:05:39
72664f75-3b4a-43dc-8ba8-6e993a7b56a8,user_75,P1003,Headphones,purchase,2025-04-26 11:05:39
218be09a-07fd-4ad2-a4ce-acf793f81347,user_68,P1003,Headphones,add_to_cart,2025-04-26 11:05:39
da03265e-1f83-4ebc-ba6a-1b39c13abc3d,user_40,P1002,Laptop,add_to_cart,2025-04-26 11:05:39
6b4b560a-4e76-4602-b6eb-937e28f25f40,user_7,P1001,Smartphone,view,2025-04-26 11:05:39
021d7ead-9529-41ab-b1aa-a477f51b2a59,user_62,P1003,Headphones,purchase,2025-04-26 11:05:39
1d8a532e-a07d-41e0-8d26-5153f79a2cc6,user_35,P1005,Smartwatch,click,2025-04-26 11:05:39
d54c4380-5350-4569-af0a-5c5a4a227ace,user_64,P1001,Smartphone,add_to_cart,2025-04-26 11:05:39
41da6c6c-f0c5-4cb8-94cf-81d2f26ff09c,user_75,P1005,Smartwatch,click,2025-04-26 11:05:39
0c7d469a-9baf-4626-82c5-4e9a7b125803,user_9,P1003,Headphones,view,2025-04-26 11:05:39
bf660b32-3170-4664-92f3-9fd2273ea83b,user_35,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:39
f707d8cb-bc1c-4ab0-bd65-b100376ea34f,user_88,P1005,Smartwatch,view,2025-04-26 11:05:39
11f2c564-f518-45d0-8bfa-151d09aa0e26,user_84,P1003,Headphones,view,2025-04-26 11:05:39
7f2565b2-820a-4fa4-b0e7-83268632acb8,user_94,P1005,Smartwatch,click,2025-04-26 11:05:39
96fcb178-07c7-45bf-b3e0-707cae0ed139,user_27,P1005,Smartwatch,click,2025-04-26 11:05:39
0703fc3c-a4d0-4055-9e1e-1b476ffc7b07,user_82,P1002,Laptop,purchase,2025-04-26 11:05:39
e68766dd-0974-411f-8db7-b2adf42b2c13,user_3,P1002,Laptop,click,2025-04-26 11:05:39
a159e59d-fb96-4d25-8afc-0abd29d44389,user_44,P1002,Laptop,click,2025-04-26 11:05:39
fcaa64e0-bcad-42bd-85c7-7ff569e0a4de,user_63,P1003,Headphones,purchase,2025-04-26 11:05:39
cb7fe52e-2de1-4d58-ba9b-2b2e97df4e40,user_30,P1003,Headphones,view,2025-04-26 11:05:39
e8540be9-bd51-4cfc-84df-fb1ec82987a4,user_69,P1003,Headphones,add_to_cart,2025-04-26 11:05:39
ff7f4d81-aea6-4251-aff1-4300d7b612ed,user_26,P1005,Smartwatch,view,2025-04-26 11:05:39
05129ba4-57da-4e50-a16e-2d443d0efc1f,user_74,P1002,Laptop,view,2025-04-26 11:05:39
2f123155-971b-45c8-9190-bae9aa26b2c8,user_93,P1005,Smartwatch,click,2025-04-26 11:05:39
dd20a4ad-af60-4b8a-97da-52e3af876432,user_52,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:39
4450ee2e-df64-4769-a9e5-cc66ed25292d,user_8,P1002,Laptop,view,2025-04-26 11:05:39
f8f9d8de-4e99-4939-b850-53d7054165f6,user_70,P1002,Laptop,view,2025-04-26 11:05:39
a8340759-c97a-4402-8580-a4b8ca5c5f63,user_15,P1004,Camera,add_to_cart,2025-04-26 11:05:39
