event_id,user_id,product_id,product_name,event_type,event_time
2ca1de6b-e1a8-422b-9694-567b32d5e77c,user_93,P1004,Camera,click,2025-04-26 11:06:14
d599b43c-7bd4-4427-b9a3-a2460f04141d,user_84,P1004,Camera,add_to_cart,2025-04-26 11:06:14
e06708b2-1710-4f0e-9ff4-a4678eace01a,user_96,P1004,Camera,click,2025-04-26 11:06:14
ebd83fa8-1fb8-4773-9590-dcae0235062a,user_97,P1005,Smartwatch,purchase,2025-04-26 11:06:14
54b083a7-32b7-4932-a0f8-0097ad386c1d,user_10,P1004,Camera,view,2025-04-26 11:06:14
5301f73c-d197-4d16-9207-32e85bbb1cc6,user_70,P1005,Smartwatch,click,2025-04-26 11:06:14
a5750028-b14b-473f-90d9-c6226d3a938e,user_8,P1003,Headphones,purchase,2025-04-26 11:06:14
a1b91a46-6168-49c2-b461-7a29408ea7d6,user_83,P1001,Smartphone,add_to_cart,2025-04-26 11:06:14
652bf099-515b-410b-9850-5b3ac5877205,user_75,P1002,Laptop,click,2025-04-26 11:06:14
d60b6948-2eff-4905-9511-b2a1aa3e3278,user_25,P1004,Camera,click,2025-04-26 11:06:14
263c0e55-f364-4a1d-abf3-fb32e6e26b8b,user_48,P1003,Headphones,view,2025-04-26 11:06:14
67816f7f-3224-4063-b84b-d313194c25b4,user_8,P1003,Headphones,add_to_cart,2025-04-26 11:06:14
eb25da1b-4bbd-4c7c-b5a3-4159872be99d,user_28,P1001,Smartphone,purchase,2025-04-26 11:06:14
c7e03231-7d4a-407d-9f0e-15bac94b87f0,user_9,P1003,Headphones,view,2025-04-26 11:06:14
edd7df57-07b0-47a9-bd9d-fa0a6fae6737,user_24,P1001,Smartphone,click,2025-04-26 11:06:14
1cff4b18-c2f1-43a0-8a3c-cde173af1c9d,user_100,P1003,Headphones,add_to_cart,2025-04-26 11:06:14
a4ef4223-b424-42e7-a53a-c94c06b9e781,user_54,P1003,Headphones,purchase,2025-04-26 11:06:14
11b83636-9e90-4089-bc19-14063bf759cf,user_16,P1003,Headphones,view,2025-04-26 11:06:14
ca545fcf-2fb2-43a2-9421-95d70fc7af8d,user_85,P1003,Headphones,view,2025-04-26 11:06:14
dab07463-0266-4ddb-a220-aaac72c523af,user_9,P1002,Laptop,view,2025-04-26 11:06:14
05bb854b-e0e7-4970-aa6c-da59dd28ec75,user_99,P1001,Smartphone,click,2025-04-26 11:06:14
c9f50277-96dc-4873-a736-09344b66d306,user_28,P1005,Smartwatch,view,2025-04-26 11:06:14
57f25967-8ebd-4f48-918a-ea5df835215a,user_48,P1004,Camera,add_to_cart,2025-04-26 11:06:14
66570b76-8363-4fca-8c05-5a4273ac59a6,user_86,P1004,Camera,view,2025-04-26 11:06:14
6bb839e4-7254-4a79-8bbd-edf7f89d9884,user_76,P1003,Headphones,view,2025-04-26 11:06:14
2f361ee3-35fa-4426-9327-9bc71a31689f,user_6,P1004,Camera,purchase,2025-04-26 11:06:14
