event_id,user_id,product_id,product_name,event_type,event_time
17f9b0c5-b077-4214-8ea4-95a7af95aa46,user_20,P1004,Camera,purchase,2025-04-28 08:48:29
d5912730-a491-4d78-b59d-7ea755b56981,user_83,P1002,Laptop,view,2025-04-28 08:48:29
d269d6f6-37c0-4fea-b8d1-287b2773e0b5,user_4,P1004,Camera,view,2025-04-28 08:48:29
93db1dec-2e3f-497c-8f25-b000e0c9a1b7,user_38,P1004,Camera,purchase,2025-04-28 08:48:29
8c322bde-aeee-4d2e-81bf-7f83145d8f31,user_90,P1004,Camera,click,2025-04-28 08:48:29
6c559f6f-e087-48f7-93ea-280219cc7024,user_70,P1004,Camera,view,2025-04-28 08:48:29
ff6a8558-0a1b-4e59-9f68-d339e0374b98,user_24,P1001,Smartphone,add_to_cart,2025-04-28 08:48:29
efdc0d40-5c8f-4e97-8961-f2f420d5dd05,user_61,P1003,Headphones,purchase,2025-04-28 08:48:29
52fa3400-8a9f-4b08-8379-03a39200ddc4,user_94,P1001,Smartphone,add_to_cart,2025-04-28 08:48:29
378bcb9b-c07a-4ad5-ab17-962c546320fd,user_61,P1001,Smartphone,click,2025-04-28 08:48:29
24f825f6-d1cb-46b4-9665-730bb55b9550,user_71,P1002,Laptop,click,2025-04-28 08:48:29
299034fc-5702-4053-aa31-5d1b8e390103,user_12,P1003,Headphones,purchase,2025-04-28 08:48:29
aaa4fe18-18ac-4578-8628-4630840beef3,user_6,P1004,Camera,click,2025-04-28 08:48:29
e9d4c486-6492-42a5-93a8-5c72647a544b,user_89,P1003,Headphones,add_to_cart,2025-04-28 08:48:29
aee4054c-c11a-46ce-865e-7fe533c4435c,user_33,P1005,Smartwatch,add_to_cart,2025-04-28 08:48:29
cf5479bf-0c08-4665-b1c5-a7fd56815b2f,user_29,P1001,Smartphone,add_to_cart,2025-04-28 08:48:29
e24b67b9-3cd2-4caf-ac76-9f40ba876377,user_47,P1002,Laptop,view,2025-04-28 08:48:29
eafbb1f8-c933-431b-9ab5-d3184a5da271,user_55,P1004,Camera,click,2025-04-28 08:48:29
1de47d19-95b8-4fe8-a9bb-a0301a96ca9b,user_50,P1003,Headphones,add_to_cart,2025-04-28 08:48:29
b8b8449f-ec08-43e1-ac31-5ad3ea940a8e,user_2,P1005,Smartwatch,purchase,2025-04-28 08:48:29
b6becf57-e48f-49be-81fa-d79b2b27fd4f,user_35,P1003,Headphones,purchase,2025-04-28 08:48:29
0cd44037-3eb7-4d3a-a73b-ab33a4891a4b,user_70,P1002,Laptop,click,2025-04-28 08:48:29
fac62ac4-b1ef-4cfc-8438-6f12ef7c6c2f,user_30,P1005,Smartwatch,view,2025-04-28 08:48:29
ea2047c0-6fc0-44e0-afb1-6fde55def8a0,user_32,P1001,Smartphone,purchase,2025-04-28 08:48:29
e65c167b-a62d-4912-8120-b100f06183f3,user_28,P1002,Laptop,add_to_cart,2025-04-28 08:48:29
24f3ae10-6b5b-45f9-8ff7-01dad0dac58b,user_100,P1004,Camera,view,2025-04-28 08:48:29
8b1a69ad-04c9-4da8-8bf4-e8be2e793e1c,user_63,P1002,Laptop,view,2025-04-28 08:48:29
bc470bdb-2697-44eb-ba45-6fb569323633,user_61,P1001,Smartphone,add_to_cart,2025-04-28 08:48:29
a1507e3f-b781-4769-b96b-e3aeff01854a,user_40,P1004,Camera,add_to_cart,2025-04-28 08:48:29
3d316cc5-ee80-440e-b50f-4122bc812ab0,user_92,P1005,Smartwatch,purchase,2025-04-28 08:48:29
3a80389b-8b23-420e-a9c9-b5f03ade77fd,user_15,P1005,Smartwatch,click,2025-04-28 08:48:29
b325a61e-1506-4426-bf66-57d3e5ad71d2,user_99,P1003,Headphones,click,2025-04-28 08:48:29
99560ad8-a29a-4799-9b6a-6ce87122f474,user_64,P1001,Smartphone,click,2025-04-28 08:48:29
31967bf5-c758-46ee-ac33-ae6e505bcff9,user_58,P1001,Smartphone,click,2025-04-28 08:48:29
370e54b2-399c-423a-8d7d-d4e0f0b0c075,user_47,P1004,Camera,add_to_cart,2025-04-28 08:48:29
d72223fb-13ec-49c2-8326-44ba02fc7eea,user_10,P1003,Headphones,purchase,2025-04-28 08:48:29
aa0c0242-7401-4e60-9864-5a6e446e655f,user_15,P1001,Smartphone,view,2025-04-28 08:48:29
1efbd150-5db1-46c5-95db-01dff7dc42cc,user_9,P1001,Smartphone,click,2025-04-28 08:48:29
467c5768-37e0-4ab0-bd37-ed9f5b04a306,user_4,P1005,Smartwatch,view,2025-04-28 08:48:29
c66eecae-795b-4bb6-8c0f-c0e4d0153307,user_75,P1004,Camera,view,2025-04-28 08:48:29
4dac81b7-b584-4790-a251-7d933b4b8d27,user_68,P1002,Laptop,add_to_cart,2025-04-28 08:48:29
a059c203-51b9-48bc-a99e-1d0b4e8bc7cb,user_55,P1003,Headphones,click,2025-04-28 08:48:29
a3326214-692c-4282-b2a8-1e6db95fdc6e,user_47,P1002,Laptop,view,2025-04-28 08:48:29
a22a5de8-8f22-44dd-9431-8a4bde60ac25,user_60,P1005,Smartwatch,purchase,2025-04-28 08:48:29
c8282601-a041-41f6-97ab-64aa9f1ceaec,user_45,P1001,Smartphone,click,2025-04-28 08:48:29
f3b74999-1097-410f-a1d4-21dad6d323c1,user_96,P1004,Camera,purchase,2025-04-28 08:48:29
