event_id,user_id,product_id,product_name,event_type,event_time
cd3ac933-5960-4fd7-afb8-c0e17bd7580a,user_19,P1005,Smartwatch,purchase,2025-04-26 11:04:29
d0f1eeba-02b0-4416-b201-871fd0becf89,user_1,P1004,Camera,purchase,2025-04-26 11:04:29
de44c732-cd37-4547-a8dc-e2a4c0d7a0f5,user_51,P1003,Headphones,view,2025-04-26 11:04:29
713f5f9a-9f44-40eb-9036-4cbb175d9f2b,user_76,P1002,Laptop,purchase,2025-04-26 11:04:29
f44ee88c-107d-45e2-90f4-a7efd263d74e,user_39,P1005,Smartwatch,click,2025-04-26 11:04:29
9b64f886-2ead-4b11-bd8e-3ebd278bbcc1,user_34,P1004,Camera,view,2025-04-26 11:04:29
94327743-14c5-441a-9305-cd2c6c997099,user_36,P1004,Camera,view,2025-04-26 11:04:29
6a750c93-29f7-4f28-90cc-5acfb0226e2f,user_12,P1003,Headphones,click,2025-04-26 11:04:29
246ccaef-b6ad-4df5-8012-132e7f287675,user_46,P1003,Headphones,view,2025-04-26 11:04:29
e9e6e803-7c9d-4f0b-8953-c9309a9597e7,user_5,P1001,Smartphone,view,2025-04-26 11:04:29
7a983a1d-7942-420b-8468-6f94ae24f80e,user_69,P1001,Smartphone,purchase,2025-04-26 11:04:29
b71906b0-65c2-4373-a61f-8d246e286742,user_51,P1001,Smartphone,add_to_cart,2025-04-26 11:04:29
6d4e2e0d-3c56-457c-83fc-ce4dd60e3741,user_9,P1002,Laptop,purchase,2025-04-26 11:04:29
73d5d95e-ba4e-443a-9ed9-60f7273128cc,user_20,P1001,Smartphone,purchase,2025-04-26 11:04:29
b0a54fa2-3bab-4623-a2f5-2034d8a9457a,user_80,P1005,Smartwatch,purchase,2025-04-26 11:04:29
e92d0587-3bd1-486b-8585-2700c253c76c,user_15,P1003,Headphones,click,2025-04-26 11:04:29
838fb737-9cd4-428a-ab2f-ef4b0395e532,user_88,P1001,Smartphone,view,2025-04-26 11:04:29
1be0a80c-4f37-4068-b8ba-77ff3523598c,user_58,P1001,Smartphone,view,2025-04-26 11:04:29
85cab6c5-d452-4a52-bcc4-f75d4b040271,user_64,P1003,Headphones,purchase,2025-04-26 11:04:29
dd4e7e85-c1a8-4517-bb20-86b88e62ce68,user_2,P1002,Laptop,purchase,2025-04-26 11:04:29
924a9e2d-977c-42c4-bfc2-0cf6982b5f4a,user_13,P1004,Camera,view,2025-04-26 11:04:29
fede61b7-a26c-46db-8e48-8a406c32a0a9,user_1,P1005,Smartwatch,view,2025-04-26 11:04:29
64f6f02f-8229-42ee-a5bd-e7fd8b21a24f,user_55,P1001,Smartphone,add_to_cart,2025-04-26 11:04:29
0e2e6f56-1442-4901-9085-fb610b2ba8e8,user_87,P1004,Camera,add_to_cart,2025-04-26 11:04:29
09f9fd49-6216-49b2-9609-5be916df52a1,user_10,P1003,Headphones,click,2025-04-26 11:04:29
b8d23780-8d09-4b78-ae6f-5aa3698fff48,user_89,P1003,Headphones,view,2025-04-26 11:04:29
e286e057-e810-4baa-8457-98d901f70505,user_3,P1001,Smartphone,view,2025-04-26 11:04:29
8fda9d1d-5a44-4375-9711-84b415e4897f,user_94,P1001,Smartphone,view,2025-04-26 11:04:29
7ab8ef75-a98e-481e-bdf7-da18bdc19699,user_29,P1004,Camera,click,2025-04-26 11:04:29
49ed7f16-983a-421e-9bcf-5ced1788e98c,user_35,P1003,Headphones,add_to_cart,2025-04-26 11:04:29
5d5ca7a5-ff4a-4987-adf5-1eff8f738003,user_21,P1004,Camera,click,2025-04-26 11:04:29
e475085c-bd72-425f-a00f-45055ffb236d,user_55,P1003,Headphones,purchase,2025-04-26 11:04:29
4a017ee9-084b-467c-89b5-b7e18e8ab05c,user_96,P1004,Camera,add_to_cart,2025-04-26 11:04:29
6d1f46db-5073-47e8-ab67-6d4efa955a0f,user_72,P1004,Camera,view,2025-04-26 11:04:29
3f6e378b-0fc2-4df4-8644-5baea44edaa8,user_79,P1004,Camera,add_to_cart,2025-04-26 11:04:29
ee71afd6-3610-47c7-a628-b246788028b3,user_45,P1003,Headphones,click,2025-04-26 11:04:29
8a7bbd91-fc27-43b2-a980-dfa224568f32,user_62,P1002,Laptop,purchase,2025-04-26 11:04:29
f3b08924-122f-4f5e-b338-fadcd82c069e,user_88,P1001,Smartphone,click,2025-04-26 11:04:29
6220350f-531b-4b77-9ac1-275e488e6dfe,user_51,P1005,Smartwatch,view,2025-04-26 11:04:29
ea4945f5-c3bc-4da5-8aa9-fb082fa9f56a,user_81,P1001,Smartphone,click,2025-04-26 11:04:29
02a04b46-cb8c-48f9-b273-3adb9dda30c3,user_69,P1001,Smartphone,purchase,2025-04-26 11:04:29
0dd1ea90-41f5-4f01-9504-a85591a3d395,user_48,P1005,Smartwatch,click,2025-04-26 11:04:29
876863e3-7f5d-4620-a825-fbf813b3cde1,user_76,P1004,Camera,view,2025-04-26 11:04:29
331e043d-db56-46f9-af87-47a3e6cae3c3,user_69,P1005,Smartwatch,view,2025-04-26 11:04:29
72d3af6b-4982-4e01-beea-cee56fd682e2,user_87,P1004,Camera,view,2025-04-26 11:04:29
f9cc95c0-723e-44d4-b50d-8a620a25e71c,user_46,P1002,Laptop,click,2025-04-26 11:04:29
d0b8feca-2a70-47b9-9042-543271310760,user_45,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:29
bb68b604-42ad-481e-abae-9dd50a7350dd,user_33,P1004,Camera,view,2025-04-26 11:04:29
b0da6296-629c-4c38-93e7-082d0976daa9,user_64,P1001,Smartphone,add_to_cart,2025-04-26 11:04:29
66b871a9-56ba-4f45-b3df-ca021289511d,user_85,P1005,Smartwatch,click,2025-04-26 11:04:29
