event_id,user_id,product_id,product_name,event_type,event_time
beac57c7-36ec-4b8c-a13e-5338da30c16f,user_75,P1002,Laptop,purchase,2025-04-26 11:02:19
bd79cf0c-b33b-4c56-a58f-f91acd6303e2,user_37,P1001,Smartphone,view,2025-04-26 11:02:19
482f57a7-8fb4-41c5-8193-1fd2e567de25,user_44,P1003,Headphones,add_to_cart,2025-04-26 11:02:19
3e70ee28-22ae-4560-84c7-3d4a79c7394a,user_18,P1002,Laptop,click,2025-04-26 11:02:19
8082e328-636c-4101-8b2d-13f31c48fb7c,user_51,P1005,Smartwatch,click,2025-04-26 11:02:19
f51dedb1-3e82-426b-a18c-1aa5cb4b736f,user_73,P1002,Laptop,click,2025-04-26 11:02:19
5adcfc57-2e65-43d9-856d-c19fc66cb637,user_89,P1003,Headphones,view,2025-04-26 11:02:19
15eff75c-2c2c-45ad-b516-f8f23a814939,user_14,P1003,Headphones,purchase,2025-04-26 11:02:19
67b13b3d-455a-415f-b602-c70165f70fc6,user_47,P1004,Camera,add_to_cart,2025-04-26 11:02:19
3e60b287-5b08-492e-8992-a69ff2f19f99,user_81,P1004,Camera,add_to_cart,2025-04-26 11:02:19
8887010c-d59d-482c-b5bb-a7c370aba4e6,user_74,P1004,Camera,click,2025-04-26 11:02:19
5015c0db-bcca-4f81-bd8b-d5bf7ebd1ada,user_67,P1003,Headphones,click,2025-04-26 11:02:19
8e765d25-7321-427a-868e-bd77808e23fc,user_54,P1001,Smartphone,click,2025-04-26 11:02:19
51255dae-06c6-49ac-8932-77ea7fba1a66,user_95,P1004,Camera,add_to_cart,2025-04-26 11:02:19
c8aa633b-ae3d-491a-a81c-5cc14133032d,user_63,P1002,Laptop,view,2025-04-26 11:02:19
1a29f6c9-ddf1-41bf-9431-1d81008869f8,user_50,P1005,Smartwatch,click,2025-04-26 11:02:19
6682561f-c609-4290-9039-e78b6d61aa91,user_4,P1004,Camera,click,2025-04-26 11:02:19
fbd46454-f17e-40ca-b585-76b2bef516d3,user_4,P1005,Smartwatch,purchase,2025-04-26 11:02:19
cdc2989e-31d8-4840-bb62-77580451816f,user_92,P1002,Laptop,purchase,2025-04-26 11:02:19
