event_id,user_id,product_id,product_name,event_type,event_time
57177eaf-f06f-4287-839d-a2ed3d81cb4b,user_57,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:15
7138fbed-75d0-4975-b8a6-9631ae0434b8,user_42,P1004,Camera,view,2025-04-26 11:08:15
e98ff55d-dcb0-462c-adfe-77511b627be0,user_31,P1004,Camera,add_to_cart,2025-04-26 11:08:15
7cd541b6-5636-43ea-80ab-b47cdce24bb6,user_39,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:15
1b964ece-be36-4ff4-b043-567d3ddc9f83,user_56,P1003,Headphones,purchase,2025-04-26 11:08:15
65fc8f58-6bba-4451-a42b-216f718acf63,user_65,P1001,Smartphone,view,2025-04-26 11:08:15
b025597b-a5cf-4e1c-a2dd-7d92c21a49f5,user_82,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:15
ae8d1d6d-b08f-4d5d-98fd-21547ddf9b9d,user_23,P1003,Headphones,click,2025-04-26 11:08:15
cd5b946d-cda2-4e98-86a4-625f4019be37,user_66,P1003,Headphones,view,2025-04-26 11:08:15
d0c27d52-72c3-4cbc-8f5b-fbcddc59a3b7,user_23,P1002,Laptop,view,2025-04-26 11:08:15
c2d361e5-6498-4e56-b173-80832b35cc38,user_100,P1003,Headphones,purchase,2025-04-26 11:08:15
51ba48e1-07a3-4cf4-b2e7-97835c709262,user_56,P1003,Headphones,click,2025-04-26 11:08:15
0781756e-6354-4bbe-8294-ee2011ea864c,user_48,P1003,Headphones,add_to_cart,2025-04-26 11:08:15
e5fe5ff4-20f4-4018-8c13-0e356c6bf618,user_49,P1001,Smartphone,view,2025-04-26 11:08:15
34f4687f-1e24-4efd-91bd-f79699db0f3c,user_58,P1001,Smartphone,purchase,2025-04-26 11:08:15
8b95a765-5df1-4c48-b6d9-1756c2c6fdcc,user_76,P1002,Laptop,click,2025-04-26 11:08:15
894ad013-8ad9-4b46-aba2-04ef3a8e0ec0,user_1,P1002,Laptop,click,2025-04-26 11:08:15
800f2625-844f-4851-b496-4ed68c6fab01,user_14,P1002,Laptop,purchase,2025-04-26 11:08:15
96ce64f6-f0be-42e1-ada7-da9fa9e72b36,user_62,P1005,Smartwatch,click,2025-04-26 11:08:15
8b058d6c-61a4-4f5a-b87b-b1006175b2d1,user_13,P1003,Headphones,view,2025-04-26 11:08:15
64cdba8c-f083-4788-9cdf-49445df18036,user_16,P1004,Camera,view,2025-04-26 11:08:15
f8803070-ace0-4e43-b719-8f595a42dc20,user_9,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:15
a4ac135e-2fd7-4876-b09a-90040e8d6b1e,user_3,P1001,Smartphone,click,2025-04-26 11:08:15
15892d2b-80ea-4694-9d0d-90d9ea1f75c6,user_90,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:15
1b57d92e-735f-41d3-a930-abcbcb95d8b5,user_59,P1004,Camera,click,2025-04-26 11:08:15
16b54f8c-a32b-4763-9cb7-f26c8560abaa,user_79,P1004,Camera,view,2025-04-26 11:08:15
