event_id,user_id,product_id,product_name,event_type,event_time
611faee6-8d1b-4cf1-985a-1f69b27d6938,user_63,P1003,Headphones,click,2025-04-26 11:02:04
bc535fd3-9444-484e-bd7e-bedbde61bb8c,user_91,P1003,Headphones,click,2025-04-26 11:02:04
85770fb9-4f60-44b3-9a66-981ebc495849,user_31,P1004,Camera,add_to_cart,2025-04-26 11:02:04
be637247-11e6-4814-8c83-2211a621ee7d,user_60,P1001,Smartphone,add_to_cart,2025-04-26 11:02:04
10bd5ec8-3fd8-4a1b-b8b5-9f6767e78949,user_90,P1005,Smartwatch,view,2025-04-26 11:02:04
322bb6b8-f6d1-4c2e-b1e6-6e4d11d595b9,user_97,P1005,Smartwatch,add_to_cart,2025-04-26 11:02:04
35f689ba-58b9-48c7-a6ca-155be54d88d6,user_34,P1001,Smartphone,purchase,2025-04-26 11:02:04
4509fd5a-a84e-4873-b62e-6df856052fca,user_30,P1001,Smartphone,view,2025-04-26 11:02:04
f09894f4-18a3-4932-9c6f-4bf2f7ea7c3e,user_84,P1003,Headphones,view,2025-04-26 11:02:04
d2cd26c2-a054-4b7e-bb16-a28047fd55bb,user_44,P1001,Smartphone,add_to_cart,2025-04-26 11:02:04
6cf72427-a723-4681-93bd-2f8d808b1a12,user_92,P1004,Camera,add_to_cart,2025-04-26 11:02:04
313386f4-3edc-436d-8dd3-3818f19afc7b,user_18,P1005,Smartwatch,add_to_cart,2025-04-26 11:02:04
d9b7fc9d-8716-4803-8cdc-01afc98a3133,user_43,P1001,Smartphone,click,2025-04-26 11:02:04
11cb1984-9cb8-401d-aacd-ccf8f061f0c4,user_52,P1004,Camera,add_to_cart,2025-04-26 11:02:04
fdfc5737-df73-40cd-8afb-3e2bed416465,user_42,P1001,Smartphone,purchase,2025-04-26 11:02:04
1a826846-a943-45e1-bb83-4aa7b9384703,user_6,P1005,Smartwatch,click,2025-04-26 11:02:04
13e837dd-7623-4261-9f33-435d5d35b72c,user_28,P1003,Headphones,view,2025-04-26 11:02:04
e14394c3-c76e-4a9b-965c-4b8e0e15ea49,user_78,P1002,Laptop,click,2025-04-26 11:02:04
36f9b371-b1f7-4a06-ac14-6019dd5282b1,user_78,P1004,Camera,view,2025-04-26 11:02:04
2c9e3bee-b626-46a9-8364-078a70809c5a,user_60,P1004,Camera,click,2025-04-26 11:02:04
d55dc15e-e267-4d11-9629-2d0964fb19bb,user_65,P1003,Headphones,purchase,2025-04-26 11:02:04
74473619-7682-4858-89e4-327c286c8b28,user_66,P1001,Smartphone,add_to_cart,2025-04-26 11:02:04
ccb029a9-cd52-42da-b91d-9c941033eb9c,user_78,P1002,Laptop,click,2025-04-26 11:02:04
852b16ea-491f-413d-9fbe-20c24590058c,user_57,P1001,Smartphone,add_to_cart,2025-04-26 11:02:04
6edd0180-4664-406a-b31c-5a72634675ef,user_15,P1005,Smartwatch,view,2025-04-26 11:02:04
7bcc8521-5839-4c22-9dcf-a897214ca914,user_36,P1001,Smartphone,view,2025-04-26 11:02:04
716cadce-fee3-4e15-8fbf-40daf46f851a,user_50,P1003,Headphones,add_to_cart,2025-04-26 11:02:04
b219ef7f-24d5-4bcf-aaba-31ec3f310ce0,user_16,P1002,Laptop,view,2025-04-26 11:02:04
e01a15bd-f90e-488d-a38b-0abda0a868f9,user_1,P1002,Laptop,view,2025-04-26 11:02:04
8dde5b3b-368e-4a6d-9860-1e5e855fcf7b,user_21,P1002,Laptop,purchase,2025-04-26 11:02:04
a67a5595-e938-4e68-8d4d-d36ee2919046,user_66,P1003,Headphones,click,2025-04-26 11:02:04
620ecf39-bc47-480c-b64f-b5905bf5ace6,user_45,P1005,Smartwatch,add_to_cart,2025-04-26 11:02:04
793246c9-2cd0-4558-8de3-42ae741e58a8,user_13,P1005,Smartwatch,click,2025-04-26 11:02:04
f4555212-2218-4c7c-bb83-337148f52626,user_94,P1001,Smartphone,add_to_cart,2025-04-26 11:02:04
8d563fb0-8412-473e-8593-bd6c3a488bc0,user_25,P1005,Smartwatch,purchase,2025-04-26 11:02:04
599c3ec0-6655-4985-a99a-17c7a83f5309,user_96,P1002,Laptop,add_to_cart,2025-04-26 11:02:04
