event_id,user_id,product_id,product_name,event_type,event_time
4ac9b0db-41f7-417d-b84d-bd8b295ca9b6,user_6,P1002,Laptop,view,2025-04-26 10:56:12
3d76b586-4b7f-4073-93e2-8fa7053482b3,user_44,P1003,Headphones,purchase,2025-04-26 10:56:12
4887666d-daf9-444d-a045-2fd9af0a0047,user_6,P1001,Smartphone,add_to_cart,2025-04-26 10:56:12
8b624249-4139-4894-9c6c-cac749767803,user_95,P1002,Laptop,click,2025-04-26 10:56:12
562c8707-ec62-43d3-9e87-4c56b5817ad6,user_86,P1004,Camera,add_to_cart,2025-04-26 10:56:12
331ded4b-87a4-43a7-9efa-c972ca487bab,user_12,P1005,Smartwatch,view,2025-04-26 10:56:12
87105654-a3e8-4655-800a-4594c96f958e,user_17,P1003,Headphones,purchase,2025-04-26 10:56:12
480a1442-fcb0-4eed-ae2b-7bf566f00504,user_15,P1002,Laptop,add_to_cart,2025-04-26 10:56:12
fc899a23-0b42-42e1-9997-0709ab2ac5a5,user_6,P1005,Smartwatch,view,2025-04-26 10:56:12
9eb69e57-b734-4e8a-a7a4-4db21d990bdd,user_82,P1004,Camera,purchase,2025-04-26 10:56:12
4b837192-87f7-4952-9d69-d9ceb3455bf4,user_2,P1001,Smartphone,click,2025-04-26 10:56:12
2ffd510a-15d4-4219-acec-ce7d7ea2690b,user_29,P1004,Camera,view,2025-04-26 10:56:12
06e23f30-2f12-46f5-a8c3-4af3c9532f50,user_36,P1002,Laptop,click,2025-04-26 10:56:12
413b1ce0-6402-44ce-9f33-6f4b05e5545c,user_70,P1004,Camera,purchase,2025-04-26 10:56:12
835ec463-16f2-4a75-b3ac-54cd95dcfad7,user_93,P1005,Smartwatch,add_to_cart,2025-04-26 10:56:12
687b353d-856f-480b-8869-fa74483049c9,user_17,P1002,Laptop,click,2025-04-26 10:56:12
55d87f6c-7f4e-4812-9191-2c704cc65a19,user_81,P1002,Laptop,click,2025-04-26 10:56:12
a13cb11c-7043-44ce-a7cd-71647eceb221,user_10,P1005,Smartwatch,view,2025-04-26 10:56:12
f4ae9b4a-be63-429a-b114-acf71047a1c5,user_69,P1002,Laptop,click,2025-04-26 10:56:12
ecefd798-08a3-43e1-ba17-a34af6d89a55,user_73,P1002,Laptop,add_to_cart,2025-04-26 10:56:12
659ca05a-caed-4dca-89fc-185e0a9b48f2,user_100,P1005,Smartwatch,add_to_cart,2025-04-26 10:56:12
d653bb45-4e9e-4a36-baa9-b5400a762f61,user_67,P1002,Laptop,add_to_cart,2025-04-26 10:56:12
e98abbff-ce02-496d-a13a-c33415c45521,user_1,P1001,Smartphone,view,2025-04-26 10:56:12
7449985f-d803-47d8-9b43-85ea12915759,user_65,P1002,Laptop,add_to_cart,2025-04-26 10:56:12
5cf97157-cd59-4ed9-a49c-06144b96e294,user_56,P1002,Laptop,add_to_cart,2025-04-26 10:56:12
4f5f1aed-2998-4f6b-a6b3-47abfd341fc5,user_25,P1005,Smartwatch,add_to_cart,2025-04-26 10:56:12
c781ed23-5749-4e71-996c-fef473483c77,user_47,P1005,Smartwatch,view,2025-04-26 10:56:12
8c8650b4-2c7a-4e37-8d66-7ad2847fa8a6,user_99,P1001,Smartphone,click,2025-04-26 10:56:12
841e189a-d8fb-4071-98f9-4a9e62183b01,user_80,P1003,Headphones,purchase,2025-04-26 10:56:12
8450b5ff-2d72-4486-8e27-c88a18902ab1,user_6,P1001,Smartphone,add_to_cart,2025-04-26 10:56:12
2d804946-c928-4015-beee-b31c48aa86c2,user_58,P1004,Camera,purchase,2025-04-26 10:56:12
163d6337-4581-4747-91b2-6752814600a4,user_14,P1005,Smartwatch,click,2025-04-26 10:56:12
69b81c80-29a5-41a7-93bc-847f14a81122,user_56,P1001,Smartphone,click,2025-04-26 10:56:12
0f500ab0-0ddc-49a4-aae1-25b7813386ca,user_17,P1003,Headphones,purchase,2025-04-26 10:56:12
538122bd-c519-45aa-8493-fc456d7f7da6,user_83,P1004,Camera,click,2025-04-26 10:56:12
6e410d70-4ff3-4c75-9438-7b2a819ffe2b,user_22,P1005,Smartwatch,add_to_cart,2025-04-26 10:56:12
92d4096a-c532-47d4-821d-6f1b4866543c,user_62,P1003,Headphones,view,2025-04-26 10:56:12
f211cc90-19a5-46a3-81d6-06260d435e91,user_26,P1005,Smartwatch,add_to_cart,2025-04-26 10:56:12
11596c45-91ed-494c-b697-7e8438b08f2b,user_55,P1001,Smartphone,click,2025-04-26 10:56:12
4cc6d11b-f326-4cbb-9734-5d92ae3997da,user_71,P1003,Headphones,click,2025-04-26 10:56:12
77de8e33-a870-4217-ba67-ae9133d1cadd,user_99,P1002,Laptop,purchase,2025-04-26 10:56:12
5d9d8dfd-8380-4254-9a58-c0ec083ba88d,user_48,P1003,Headphones,add_to_cart,2025-04-26 10:56:12
de9e1b57-6a4e-440f-9268-d2b00a10028c,user_62,P1005,Smartwatch,purchase,2025-04-26 10:56:12
ee5528cf-234e-436c-941e-d7806b1db564,user_66,P1002,Laptop,add_to_cart,2025-04-26 10:56:12
f22ca6f7-e6f4-4b1e-be66-ba01d97674be,user_83,P1001,Smartphone,click,2025-04-26 10:56:12
0f539e80-7ae5-454c-af8c-4a97657de7fb,user_68,P1004,Camera,click,2025-04-26 10:56:12
f9f42f34-d482-4cfd-8957-e2baa2bbd0cf,user_51,P1005,Smartwatch,purchase,2025-04-26 10:56:12
87c7e176-7e72-4592-ba56-c8b82a24db9d,user_97,P1003,Headphones,purchase,2025-04-26 10:56:12
0df723de-d7ac-4469-af44-d4eb28b8433f,user_31,P1003,Headphones,click,2025-04-26 10:56:12
834c0a35-5f2d-4f46-85c2-cb2c8a12af60,user_79,P1003,Headphones,view,2025-04-26 10:56:12
