event_id,user_id,product_id,product_name,event_type,event_time
1cd43cb8-6284-4d88-9fec-625d2bcbe66c,user_69,P1003,Headphones,click,2025-04-26 10:57:18
85d8bca1-1259-4774-9527-cab418a17230,user_29,P1002,Laptop,click,2025-04-26 10:57:18
af0707f4-c351-4cfd-9001-925866c00f21,user_68,P1004,Camera,view,2025-04-26 10:57:18
eeeecb29-e475-4a28-8112-877416cfe425,user_55,P1001,Smartphone,add_to_cart,2025-04-26 10:57:18
0e389234-2cb4-43d2-b7ce-e1394f443270,user_48,P1003,Headphones,click,2025-04-26 10:57:18
14a2decc-6988-4bbf-8e06-07236694e46d,user_71,P1004,Camera,click,2025-04-26 10:57:18
67438983-1b40-4176-8d32-45d650886bc7,user_47,P1001,Smartphone,click,2025-04-26 10:57:18
7b72fe06-215e-4eae-ad9b-1d4a80680a1a,user_73,P1005,Smartwatch,click,2025-04-26 10:57:18
0c91d4b3-626c-45f6-b8f3-d91b2a8c9a66,user_62,P1004,Camera,purchase,2025-04-26 10:57:18
68996514-06c3-4b76-9fad-ffc31058a673,user_46,P1005,Smartwatch,purchase,2025-04-26 10:57:18
8829c719-6f59-4d59-811f-d1a79667f241,user_38,P1004,Camera,view,2025-04-26 10:57:18
7438e9d9-8778-45f1-86d6-ee189ab9abb6,user_20,P1002,Laptop,purchase,2025-04-26 10:57:18
2a224430-c285-4086-adc6-233ed949f539,user_40,P1005,Smartwatch,view,2025-04-26 10:57:18
1995a097-d9f9-494c-aaf4-d5f57ab211a0,user_37,P1004,Camera,purchase,2025-04-26 10:57:18
e83572b8-479d-4e0d-9557-51d2cac0a8cd,user_3,P1002,Laptop,view,2025-04-26 10:57:18
1fdc9656-fb12-4b83-830e-6c3a33126266,user_59,P1002,Laptop,add_to_cart,2025-04-26 10:57:18
be2d2fc9-79ff-4de2-a504-f7b028e85e8a,user_57,P1003,Headphones,click,2025-04-26 10:57:18
216cce4f-adf7-42a8-8109-802b470bc276,user_25,P1004,Camera,purchase,2025-04-26 10:57:18
08996b01-ce94-4dc6-acd3-06b460525e68,user_5,P1001,Smartphone,add_to_cart,2025-04-26 10:57:18
