event_id,user_id,product_id,product_name,event_type,event_time
2ab4765c-30bf-49fe-aff1-b9aa7e9d87b2,user_10,P1002,Laptop,click,2025-04-26 11:04:49
56394c5e-e969-4a06-b691-62697ba67141,user_29,P1002,Laptop,view,2025-04-26 11:04:49
37c50710-6676-429d-86f9-20a7b95ade2b,user_74,P1004,Camera,view,2025-04-26 11:04:49
b5374437-ec05-4505-b080-dd6750d401a0,user_60,P1004,Camera,add_to_cart,2025-04-26 11:04:49
9e64943e-9701-41a1-b3f3-6a57c8361031,user_31,P1002,Laptop,view,2025-04-26 11:04:49
8f34bdd9-8759-4127-baa5-94dae0038a9d,user_50,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:49
fd72b1aa-322e-416e-9738-2ad53d3e2d34,user_11,P1004,Camera,add_to_cart,2025-04-26 11:04:49
7c707d4c-994b-4fba-b3b7-c080b05e3969,user_7,P1001,Smartphone,purchase,2025-04-26 11:04:49
7b9b6b13-1d66-4d5a-9e2c-35514378aba4,user_65,P1004,Camera,view,2025-04-26 11:04:49
fc9f4ddb-dbd9-4a7f-9fb4-48513061e95b,user_32,P1002,Laptop,purchase,2025-04-26 11:04:49
eea36c6e-c14f-442e-9cf9-780621cf673c,user_27,P1001,Smartphone,purchase,2025-04-26 11:04:49
612f452e-b0dc-4521-8ce8-f49a950b6ab7,user_81,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:49
a7a6a6cb-8b37-45b2-b117-b52e426b408e,user_84,P1005,Smartwatch,purchase,2025-04-26 11:04:49
7658c2e5-28c0-409b-ba4e-05be5e5ed661,user_72,P1002,Laptop,click,2025-04-26 11:04:49
1523ebed-41f6-4408-8951-9030485e663a,user_46,P1004,Camera,view,2025-04-26 11:04:49
fe841aa0-5be3-42fd-a8f0-4eb7d16de578,user_47,P1004,Camera,purchase,2025-04-26 11:04:49
93418a86-d3de-4723-8409-453dbdab449c,user_29,P1002,Laptop,click,2025-04-26 11:04:49
7e845dc2-5d85-4c96-8e84-7256156de141,user_12,P1003,Headphones,click,2025-04-26 11:04:49
796bf96a-6f7d-4a3f-891e-154abc3ce459,user_23,P1001,Smartphone,view,2025-04-26 11:04:49
