event_id,user_id,product_id,product_name,event_type,event_time
c88919d3-569a-49d1-afff-1f64ddab3d2d,user_29,P1002,Laptop,click,2025-04-26 11:06:54
7caa9168-7033-4070-9e0d-31143ae7784c,user_63,P1001,Smartphone,view,2025-04-26 11:06:54
d72e98d4-dfef-4edd-b966-a84b3382e669,user_86,P1001,Smartphone,add_to_cart,2025-04-26 11:06:54
3008789c-4323-4976-91f9-c6a698741d83,user_92,P1005,Smartwatch,purchase,2025-04-26 11:06:54
d8fd7312-93bf-4203-b0c3-e6293b83bd16,user_48,P1002,Laptop,purchase,2025-04-26 11:06:54
81135221-9503-48db-98dd-b0c073ad1114,user_11,P1003,Headphones,add_to_cart,2025-04-26 11:06:54
b931af6d-c4e6-4270-ab69-a7eead2ac152,user_37,P1004,Camera,add_to_cart,2025-04-26 11:06:54
68101923-87de-4c17-a610-f2b115e9c2d4,user_89,P1005,Smartwatch,add_to_cart,2025-04-26 11:06:54
6e402774-9c77-45bc-a5d5-1e0688305eea,user_71,P1001,Smartphone,purchase,2025-04-26 11:06:54
669be5bd-1791-43d2-ae9b-a750ef280419,user_96,P1003,Headphones,view,2025-04-26 11:06:54
9f28515f-db88-4ef8-843f-8b90d76ec65e,user_38,P1005,Smartwatch,click,2025-04-26 11:06:54
e4de938c-22bb-4085-87f5-59714ecfab10,user_1,P1004,Camera,add_to_cart,2025-04-26 11:06:54
f98de74f-5316-495f-8f2a-a9ffb548d91e,user_26,P1005,Smartwatch,click,2025-04-26 11:06:54
06b0fed1-d7b7-4430-87c8-9e0c8651dc0d,user_61,P1003,Headphones,view,2025-04-26 11:06:54
d5c5f430-f04e-4b01-9aa7-e22cdb035dcb,user_22,P1002,Laptop,view,2025-04-26 11:06:54
81308a99-6eb3-47d7-8a17-066c06d4eacc,user_60,P1002,Laptop,click,2025-04-26 11:06:54
c1e06daa-a9ca-4d0f-97aa-5d412a597945,user_60,P1004,Camera,view,2025-04-26 11:06:54
a09cb331-a8da-439b-aa1c-7ee3e34cfef8,user_52,P1003,Headphones,click,2025-04-26 11:06:54
b7c95ab1-77a2-486b-bcb2-79c4a3038c11,user_1,P1002,Laptop,view,2025-04-26 11:06:54
65e72833-7320-4342-9f93-db8cc2e436b7,user_71,P1005,Smartwatch,view,2025-04-26 11:06:54
4cc1a729-63d0-4dc3-94c8-ca5124047e19,user_80,P1003,Headphones,view,2025-04-26 11:06:54
6146cb75-4854-4b25-820f-d9b3bb29df55,user_76,P1002,Laptop,click,2025-04-26 11:06:54
ec93c18e-2726-4fc0-aa7d-38f56bb0847f,user_6,P1001,Smartphone,click,2025-04-26 11:06:54
aafd1aae-ee4f-4123-8d7c-9cb81f6c1558,user_98,P1003,Headphones,view,2025-04-26 11:06:54
c38cef04-41e9-48e9-9e51-c8a5a6106a31,user_64,P1004,Camera,view,2025-04-26 11:06:54
c7b04711-2e37-4aa7-923a-7b500683f44a,user_14,P1005,Smartwatch,purchase,2025-04-26 11:06:54
440c1d8d-3862-4d63-9386-f4a2115faa77,user_85,P1001,Smartphone,purchase,2025-04-26 11:06:54
3a0d85a5-06a0-462a-ae77-a8bebddc2151,user_5,P1003,Headphones,add_to_cart,2025-04-26 11:06:54
3d5a8821-a138-4681-8339-34e5179f2362,user_38,P1003,Headphones,click,2025-04-26 11:06:54
afa8a73f-68d6-46ac-ad75-69190a94f8c7,user_33,P1005,Smartwatch,click,2025-04-26 11:06:54
ce5be2f9-0f50-436f-8ecd-ed5d5b53d363,user_24,P1003,Headphones,purchase,2025-04-26 11:06:54
35359d8e-83f4-4a92-86ce-ae4b88886f7a,user_14,P1001,Smartphone,add_to_cart,2025-04-26 11:06:54
03f317ab-b953-48be-8d46-46b60e59aab1,user_33,P1005,Smartwatch,add_to_cart,2025-04-26 11:06:54
69b39419-1d49-4185-b368-d5352304f8ac,user_22,P1003,Headphones,add_to_cart,2025-04-26 11:06:54
927d2bb9-9866-4243-97fc-acb0c9e12c61,user_73,P1001,Smartphone,view,2025-04-26 11:06:54
1a879801-5923-468f-aaf2-2c5442eff6d9,user_61,P1003,Headphones,click,2025-04-26 11:06:54
7c330719-98c1-47ac-9852-9255b758e734,user_95,P1003,Headphones,add_to_cart,2025-04-26 11:06:54
c043e651-8ace-4c0e-a011-29cb07240b22,user_73,P1005,Smartwatch,view,2025-04-26 11:06:54
342bd006-ba59-4084-9697-95fd0a85cd82,user_29,P1003,Headphones,purchase,2025-04-26 11:06:54
4ede12d3-b364-45cb-ad96-113892c46d8c,user_4,P1001,Smartphone,view,2025-04-26 11:06:54
905c7867-98fc-4f8f-b6d9-698938977254,user_3,P1004,Camera,click,2025-04-26 11:06:54
b267776e-c412-46f7-87b5-4b9f05e777a7,user_82,P1005,Smartwatch,purchase,2025-04-26 11:06:54
78d92ff6-42cb-4212-9fbb-b3e9bff853ee,user_88,P1003,Headphones,add_to_cart,2025-04-26 11:06:54
69aa6074-5c35-4501-b6e1-26ad487bb6c9,user_7,P1005,Smartwatch,view,2025-04-26 11:06:54
700b1073-b976-4686-bafb-c5871d353260,user_10,P1003,Headphones,purchase,2025-04-26 11:06:54
4a656e33-a2b0-42c1-8d26-d83e2eadea72,user_77,P1001,Smartphone,purchase,2025-04-26 11:06:54
7db25774-a637-471c-a880-efab94459ad3,user_48,P1002,Laptop,add_to_cart,2025-04-26 11:06:54
00aa4e41-b371-4073-9758-63289ecf7290,user_15,P1005,Smartwatch,add_to_cart,2025-04-26 11:06:54
4361b9d2-57dc-4fcd-a6dd-e03a75fcedec,user_8,P1005,Smartwatch,add_to_cart,2025-04-26 11:06:54
f41945e4-129c-4e24-99f2-ad496d68031a,user_35,P1003,Headphones,view,2025-04-26 11:06:54
