event_id,user_id,product_id,product_name,event_type,event_time
629293cd-5a80-40aa-975b-f428f5a4539b,user_27,P1001,Smartphone,purchase,2025-04-26 10:57:13
462e98aa-a70b-4941-92f3-031ecd70ab29,user_11,P1002,Laptop,purchase,2025-04-26 10:57:13
24632dd0-0f2f-4dcc-84e9-ad9e394225df,user_61,P1005,Smartwatch,purchase,2025-04-26 10:57:13
e91b8250-34b5-400d-8d69-14edab6f70c6,user_72,P1002,Laptop,purchase,2025-04-26 10:57:13
028a5e7d-9f02-4366-8850-b2a841329eba,user_12,P1004,Camera,click,2025-04-26 10:57:13
d7ce3a05-475d-405f-9512-815494042283,user_38,P1003,Headphones,purchase,2025-04-26 10:57:13
28ba3144-5c42-4aa9-9c34-a97dfaef00ee,user_71,P1001,Smartphone,click,2025-04-26 10:57:13
1aa53f5f-d331-4b5b-975d-0b872ebe09a4,user_33,P1004,Camera,view,2025-04-26 10:57:13
aca5a1ba-ccf4-4e34-948f-ade217a78f6c,user_81,P1001,Smartphone,view,2025-04-26 10:57:13
ff1b7d8a-e72c-4fe0-a262-c23f0b0c1643,user_17,P1005,Smartwatch,add_to_cart,2025-04-26 10:57:13
315ad9fd-b421-43c3-b5ec-c24fe1927fea,user_98,P1003,Headphones,add_to_cart,2025-04-26 10:57:13
f7816e91-a618-40d4-8582-41ef1c18ad76,user_3,P1001,Smartphone,view,2025-04-26 10:57:13
457fba9f-545e-4bf5-b8cf-72fd683c68d9,user_31,P1005,Smartwatch,click,2025-04-26 10:57:13
bf88cd2d-6232-4b5d-8ea4-8bd3eb62fb18,user_45,P1004,Camera,add_to_cart,2025-04-26 10:57:13
d6a321b4-2ad0-481c-8698-a4e3860d95f6,user_13,P1004,Camera,add_to_cart,2025-04-26 10:57:13
e97b6d1e-dd31-4a74-bcf4-955e647bb24c,user_34,P1002,Laptop,view,2025-04-26 10:57:13
c66e7bff-eb9d-4b98-808b-830596cd8c19,user_35,P1001,Smartphone,add_to_cart,2025-04-26 10:57:13
795bd042-b76c-444b-9c11-12289f5a3f07,user_64,P1005,Smartwatch,view,2025-04-26 10:57:13
6790245d-ce3d-42d6-b8e1-4a6dbd7b33d8,user_70,P1004,Camera,click,2025-04-26 10:57:13
014fc061-3e08-451c-ae3c-33c64387f0c8,user_41,P1002,Laptop,add_to_cart,2025-04-26 10:57:13
1d13c07f-8ebd-4243-89f3-ee65d5b195fe,user_41,P1001,Smartphone,add_to_cart,2025-04-26 10:57:13
acdc2ad2-95cb-4fc5-8e73-9517aa4a3de6,user_62,P1003,Headphones,purchase,2025-04-26 10:57:13
7214856c-fe79-4641-a5e4-c080ca6a6263,user_9,P1002,Laptop,purchase,2025-04-26 10:57:13
8833b943-2069-4153-b71d-ad0e82da9df0,user_43,P1004,Camera,add_to_cart,2025-04-26 10:57:13
2625f494-f1ed-4c9a-a347-ecfb0b14eb6a,user_34,P1005,Smartwatch,purchase,2025-04-26 10:57:13
5052ce22-7d64-4dc0-a06a-f0bdee9bc4ca,user_74,P1004,Camera,add_to_cart,2025-04-26 10:57:13
5c688c1d-1763-43c8-94f6-9715b180fc5c,user_2,P1004,Camera,view,2025-04-26 10:57:13
daacbe15-970b-460b-a873-863b9224c764,user_58,P1002,Laptop,add_to_cart,2025-04-26 10:57:13
25752462-bb78-4858-bdfa-24ff7fa723f2,user_29,P1001,Smartphone,purchase,2025-04-26 10:57:13
6d5edbc2-5eb6-46cb-a5ab-0f0caea8544d,user_80,P1005,Smartwatch,click,2025-04-26 10:57:13
7eeca183-3b46-48a8-91b5-40d5a8623b7c,user_66,P1003,Headphones,click,2025-04-26 10:57:13
c60df3a4-d407-42b0-816e-f5183793bae2,user_24,P1002,Laptop,purchase,2025-04-26 10:57:13
c5a62d2d-4854-410f-80f5-ee4955a52b00,user_57,P1002,Laptop,click,2025-04-26 10:57:13
5197b0b9-9bf9-4f20-a5fc-755db6510fa2,user_72,P1002,Laptop,purchase,2025-04-26 10:57:13
dbc1bd86-5e91-492b-a8b9-db7f6fe6441c,user_37,P1003,Headphones,view,2025-04-26 10:57:13
9cceeace-c0a1-4984-a72c-9d5add45ba9c,user_54,P1001,Smartphone,view,2025-04-26 10:57:13
e07b8c86-e167-4eca-9296-cfcd170b730c,user_37,P1002,Laptop,click,2025-04-26 10:57:13
9f14995c-8745-4d89-807a-394ce37f9f2b,user_18,P1003,Headphones,add_to_cart,2025-04-26 10:57:13
80e787ba-a17c-4ad1-881f-ceac0015bd59,user_3,P1003,Headphones,view,2025-04-26 10:57:13
2f1cc429-492a-4feb-9db8-2f3260762a03,user_53,P1004,Camera,add_to_cart,2025-04-26 10:57:13
f82c3418-0bf0-490b-9e9c-48a02e770127,user_4,P1001,Smartphone,view,2025-04-26 10:57:13
d14c0162-ea57-4f1d-bb6b-83b0f96e3dca,user_2,P1002,Laptop,purchase,2025-04-26 10:57:13
ef6fb29d-21ad-42fe-b2c3-709c2299e416,user_37,P1001,Smartphone,purchase,2025-04-26 10:57:13
24fbf8a5-8ef4-4416-bf7e-a8605134dba2,user_25,P1002,Laptop,purchase,2025-04-26 10:57:13
d732714e-5d1f-4029-b47b-994260d9a6a6,user_35,P1002,Laptop,add_to_cart,2025-04-26 10:57:13
2bc16371-cf53-4686-8254-759ce2183a3c,user_3,P1004,Camera,add_to_cart,2025-04-26 10:57:13
6168d589-5ee8-4cd8-a45a-4ce78487ec83,user_33,P1004,Camera,view,2025-04-26 10:57:13
021fa92e-886c-4a0e-88c2-1885e533d840,user_83,P1001,Smartphone,add_to_cart,2025-04-26 10:57:13
