event_id,user_id,product_id,product_name,event_type,event_time
43d52e1b-2f88-475d-9369-f0e1205e9670,user_40,P1004,Camera,click,2025-04-26 11:01:03
c35bb07c-02b0-4519-83f0-eb9c51ee217e,user_5,P1005,Smartwatch,click,2025-04-26 11:01:03
23ee085e-29ce-4d6f-9d2a-40ef7272b6a0,user_93,P1004,Camera,add_to_cart,2025-04-26 11:01:03
0a115def-4910-441c-856e-0fa3c88196ef,user_32,P1003,Headphones,purchase,2025-04-26 11:01:03
7ba679e7-5f21-4bbe-8d0a-e3d9084a3b9a,user_35,P1001,Smartphone,add_to_cart,2025-04-26 11:01:03
5d3baa69-f349-44f1-ad81-bf892befa115,user_13,P1001,Smartphone,purchase,2025-04-26 11:01:03
680f3777-5551-4ee5-9938-e31ab66ad587,user_33,P1002,Laptop,add_to_cart,2025-04-26 11:01:03
e2b72931-8624-43e9-a87d-f46d14a3122b,user_69,P1003,Headphones,purchase,2025-04-26 11:01:03
eb7d50cd-a30a-4f37-bdb5-90a106c502db,user_70,P1005,Smartwatch,add_to_cart,2025-04-26 11:01:03
21af245a-6f45-4885-bc7b-46a0b6ef75ee,user_83,P1003,Headphones,view,2025-04-26 11:01:03
f3d9a148-ceca-4343-a8e1-22ceb29919ab,user_98,P1003,Headphones,add_to_cart,2025-04-26 11:01:03
51c12ae0-e93d-497d-a2cd-ac72acc751bd,user_85,P1001,Smartphone,click,2025-04-26 11:01:03
e1186a34-7ea5-48f7-86d5-409bde841104,user_27,P1004,Camera,click,2025-04-26 11:01:03
d2fd10db-0448-4337-8ebc-e7a461dce980,user_19,P1004,Camera,view,2025-04-26 11:01:03
50a890df-1619-43cd-be57-b61e8c943aba,user_51,P1002,Laptop,view,2025-04-26 11:01:03
6cb85f90-1157-47ea-a9e3-e4c39c73acbd,user_14,P1002,Laptop,add_to_cart,2025-04-26 11:01:03
d3cbe41e-53e8-45b1-a420-dd09a66e52b7,user_68,P1002,Laptop,view,2025-04-26 11:01:03
14c573cc-dd31-48c0-9d5f-8c4f6c0d4b39,user_28,P1003,Headphones,purchase,2025-04-26 11:01:03
6b28229c-b1a3-4524-9a56-c3cd0c7bc640,user_41,P1001,Smartphone,add_to_cart,2025-04-26 11:01:03
4b9dd8e2-3878-41ab-a313-41c56458dfcc,user_68,P1003,Headphones,click,2025-04-26 11:01:03
7a1c6d9e-804f-494c-824a-128924b8b21a,user_63,P1003,Headphones,view,2025-04-26 11:01:03
2e67e433-b164-4064-8a06-161bde62eb83,user_34,P1004,Camera,click,2025-04-26 11:01:03
b74e5d7e-2abf-40f5-968a-dc3520a1fd27,user_96,P1003,Headphones,click,2025-04-26 11:01:03
24b12062-2398-47f1-879b-c09b0ad1fc5b,user_39,P1005,Smartwatch,view,2025-04-26 11:01:03
994d3ae1-c747-4d6a-b92c-7261c3846c1b,user_7,P1002,Laptop,click,2025-04-26 11:01:03
93f3c233-1b89-4e14-ab05-7b3484b562b0,user_3,P1003,Headphones,click,2025-04-26 11:01:03
ae41888b-c642-46de-a761-aee0e9b8a431,user_90,P1002,Laptop,click,2025-04-26 11:01:03
39918f20-0893-4bcd-8279-775cf50fcb2a,user_95,P1004,Camera,purchase,2025-04-26 11:01:03
16cb8dd6-698f-4d3d-9561-787771f40304,user_18,P1002,Laptop,click,2025-04-26 11:01:03
0019a872-070a-477b-81c3-693e353845fb,user_81,P1005,Smartwatch,add_to_cart,2025-04-26 11:01:03
2aa9984b-de9c-4c9d-9efa-d3198ed50d83,user_40,P1004,Camera,click,2025-04-26 11:01:03
7742ce05-caa1-4489-8f19-b1978ff7b935,user_12,P1003,Headphones,add_to_cart,2025-04-26 11:01:03
c040acc1-c9e6-499d-87df-36f5d966724d,user_19,P1004,Camera,click,2025-04-26 11:01:03
ab1f62b5-48d6-49da-b59e-ec833010a535,user_96,P1004,Camera,view,2025-04-26 11:01:03
14cf018e-6027-4eea-8600-334366b46738,user_32,P1004,Camera,click,2025-04-26 11:01:03
ddc521bd-fd4e-437d-9ed1-f23dc180b464,user_26,P1005,Smartwatch,add_to_cart,2025-04-26 11:01:03
3fbc1c31-6568-4b3b-9269-4a8f676911ec,user_33,P1003,Headphones,purchase,2025-04-26 11:01:03
c901923c-9765-4190-8a7c-b60e240f0688,user_89,P1005,Smartwatch,view,2025-04-26 11:01:03
62e37666-2a9b-4c4c-a93f-8a8a5fc9aa62,user_47,P1004,Camera,purchase,2025-04-26 11:01:03
eaaac29f-e8dc-49ae-b92b-d15baaac0613,user_11,P1003,Headphones,view,2025-04-26 11:01:03
fdf3f1a3-3cd5-408a-963e-6141f41fa310,user_68,P1004,Camera,purchase,2025-04-26 11:01:03
a722537d-1a77-43bf-874c-99807f548cfc,user_52,P1003,Headphones,add_to_cart,2025-04-26 11:01:03
cdb8f752-4645-491e-82f2-aeb807aba72c,user_19,P1005,Smartwatch,click,2025-04-26 11:01:03
9f789ed7-89ad-48ac-9ca4-d07db7403862,user_35,P1003,Headphones,purchase,2025-04-26 11:01:03
c65aaf89-aa97-4e82-95f7-9c2046424e9d,user_56,P1004,Camera,view,2025-04-26 11:01:03
0a37364a-5ff9-42eb-9108-9a1b3f0dbdc5,user_33,P1001,Smartphone,purchase,2025-04-26 11:01:03
cc0f450b-8455-430d-b12e-a9110ef116a7,user_67,P1002,Laptop,view,2025-04-26 11:01:03
9dbe5c5e-a0c9-43d2-8026-fe16f775feaa,user_100,P1004,Camera,add_to_cart,2025-04-26 11:01:03
e7533883-d1f4-4878-ba66-c9006cb2f7f2,user_32,P1003,Headphones,click,2025-04-26 11:01:03
c391ace5-13df-4763-9848-eb90fc240a74,user_76,P1001,Smartphone,purchase,2025-04-26 11:01:03
