event_id,user_id,product_id,product_name,event_type,event_time
4d72076f-282d-4fcf-bed1-a55d0bc7b867,user_27,P1002,Laptop,add_to_cart,2025-04-26 11:05:09
bef43646-39d2-4c02-89a7-bc89d9e3eb34,user_3,P1004,Camera,click,2025-04-26 11:05:09
65e0a221-80d0-4920-afbb-94a8152e0e7e,user_41,P1005,Smartwatch,click,2025-04-26 11:05:09
0dad8508-8b18-43a9-b79a-2cee12a13900,user_58,P1001,Smartphone,click,2025-04-26 11:05:09
ae89b034-08eb-4ec9-bdd5-c291e37ec2c3,user_29,P1005,Smartwatch,purchase,2025-04-26 11:05:09
b3ac3f17-d8d4-4576-96a9-75ccad4d72bd,user_38,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:09
ccfbc05d-1f34-48b5-a8e0-02199c19ba2d,user_53,P1003,Headphones,add_to_cart,2025-04-26 11:05:09
822132da-ca01-4e61-8f69-cda2273df428,user_38,P1001,Smartphone,view,2025-04-26 11:05:09
bd0b5123-f76a-412c-8f9b-b53978c044d6,user_91,P1004,Camera,add_to_cart,2025-04-26 11:05:09
def4f9bc-a32d-4545-9a95-7a4502358ef5,user_36,P1001,Smartphone,add_to_cart,2025-04-26 11:05:09
40f0bc7b-0d21-4193-8ce0-8995df558124,user_39,P1005,Smartwatch,click,2025-04-26 11:05:09
56d52c03-608f-49f4-853d-e23955b5e203,user_14,P1003,Headphones,view,2025-04-26 11:05:09
c5408fb2-6ea0-4f02-837b-26f5d0bb5709,user_65,P1003,Headphones,add_to_cart,2025-04-26 11:05:09
9d8738c9-2e30-4299-ab8a-e67b1af25706,user_88,P1005,Smartwatch,click,2025-04-26 11:05:09
150343e6-f4b8-4c3b-ac84-13141d7ecb31,user_41,P1003,Headphones,purchase,2025-04-26 11:05:09
0c127df7-3fda-4c62-8858-ad6821dacdc1,user_83,P1001,Smartphone,view,2025-04-26 11:05:09
ce139cfc-c41b-456b-9c21-197114625432,user_80,P1001,Smartphone,add_to_cart,2025-04-26 11:05:09
a7728280-e512-4c93-ac35-5ca58a234c32,user_56,P1005,Smartwatch,purchase,2025-04-26 11:05:09
70dfdf37-3165-44e0-bf59-34dd7c3ae4a2,user_43,P1002,Laptop,add_to_cart,2025-04-26 11:05:09
bfa370cf-931d-4254-aa3c-ea104f38f0cf,user_42,P1001,Smartphone,add_to_cart,2025-04-26 11:05:09
7d92dfa1-13a7-422b-930a-7cf00f860611,user_56,P1003,Headphones,click,2025-04-26 11:05:09
21c740b4-40d3-4b35-9a69-f53e67f18b8d,user_30,P1004,Camera,purchase,2025-04-26 11:05:09
f11db2d8-160d-4e39-b2ad-713ca35eb752,user_32,P1001,Smartphone,view,2025-04-26 11:05:09
771f71da-39af-4a31-9505-28fe9f974930,user_60,P1004,Camera,click,2025-04-26 11:05:09
ff3e8e40-afca-4485-ac01-e12c205a1eef,user_16,P1001,Smartphone,purchase,2025-04-26 11:05:09
4c887cc1-8e14-43c9-887f-bd4cd2120c15,user_78,P1001,Smartphone,add_to_cart,2025-04-26 11:05:09
3fb85c04-ff94-43e3-81b4-e32de031d780,user_84,P1002,Laptop,click,2025-04-26 11:05:09
79499713-179b-47ee-bd43-3c4934b0b7ed,user_34,P1005,Smartwatch,purchase,2025-04-26 11:05:09
06d85fed-2350-485d-9d52-6e31156c1c9f,user_28,P1001,Smartphone,click,2025-04-26 11:05:09
