event_id,user_id,product_id,product_name,event_type,event_time
626a7a99-230c-417c-a7fb-99b7f07ae338,user_34,P1003,Headphones,view,2025-04-26 11:03:59
1a41f006-1ae8-40a8-86db-d5699b13dbae,user_37,P1003,Headphones,add_to_cart,2025-04-26 11:03:59
9b6ecb03-112b-4779-98c4-afb41422f1d6,user_20,P1004,Camera,view,2025-04-26 11:03:59
28838ad7-74ee-4d72-a1a4-5d02725f66d0,user_21,P1001,Smartphone,click,2025-04-26 11:03:59
18471dc5-c38b-46d1-ac6d-453e1b57a437,user_46,P1001,Smartphone,purchase,2025-04-26 11:03:59
d44472c7-197d-4c4a-b55c-9c299d3a27fe,user_44,P1005,Smartwatch,add_to_cart,2025-04-26 11:03:59
57ad5af2-4610-41c9-82eb-39d34c39d617,user_45,P1004,Camera,purchase,2025-04-26 11:03:59
2cda959e-4823-4cb8-b952-de91c993c6e4,user_2,P1002,Laptop,purchase,2025-04-26 11:03:59
fe4356fe-3447-4ae2-ab19-aadab5955d73,user_34,P1004,Camera,view,2025-04-26 11:03:59
ce268a87-0a23-4f19-9d9d-148a523108d0,user_25,P1002,Laptop,purchase,2025-04-26 11:03:59
240f47df-6c5d-425c-872d-40f49ca3912e,user_99,P1004,Camera,view,2025-04-26 11:03:59
90300158-edc2-4d5f-8629-8ef7af66ff0c,user_73,P1001,Smartphone,purchase,2025-04-26 11:03:59
78ac1290-8480-4a8c-b7fb-107592ed72ba,user_77,P1004,Camera,add_to_cart,2025-04-26 11:03:59
cb151784-0b8e-4c5a-bfb6-24f5ef458758,user_84,P1004,Camera,add_to_cart,2025-04-26 11:03:59
70c82594-37b4-4f7b-abbb-d3f70f367fec,user_24,P1002,Laptop,add_to_cart,2025-04-26 11:03:59
d399a5fc-937c-4a64-920b-f1c6fd211220,user_18,P1002,Laptop,view,2025-04-26 11:03:59
b00e599b-b39e-4e3b-8814-628f39c1264c,user_37,P1001,Smartphone,purchase,2025-04-26 11:03:59
48a2eada-c359-4a91-bb7a-fca53f3881f8,user_63,P1001,Smartphone,add_to_cart,2025-04-26 11:03:59
59ece94d-ba1c-4462-900b-7acb1ed2327e,user_68,P1004,Camera,purchase,2025-04-26 11:03:59
df9ec3e2-5232-4f9b-adf0-40a649ea44bd,user_54,P1003,Headphones,view,2025-04-26 11:03:59
6c5dd090-a62b-42d9-b1b9-0771d6faf0cc,user_10,P1005,Smartwatch,view,2025-04-26 11:03:59
37396e40-955a-4592-b63b-a36bcdc779b1,user_38,P1005,Smartwatch,view,2025-04-26 11:03:59
8034cc29-70bf-4955-a673-805848338639,user_5,P1004,Camera,purchase,2025-04-26 11:03:59
0acecebc-6a18-4dd2-a966-68b792b81364,user_84,P1003,Headphones,click,2025-04-26 11:03:59
391112e2-fef5-46e2-9450-c05efd7ddb8b,user_54,P1004,Camera,purchase,2025-04-26 11:03:59
73ffe455-f7d8-4572-a8f2-067135f3db13,user_89,P1001,Smartphone,add_to_cart,2025-04-26 11:03:59
f58b44e0-1b01-44de-b5a8-9f1a26e34b4b,user_68,P1001,Smartphone,click,2025-04-26 11:03:59
9ab4048c-bb5a-4182-88a1-53d030812391,user_83,P1004,Camera,click,2025-04-26 11:03:59
2e9f60a8-f74a-4039-9fd0-8db0208eed24,user_2,P1001,Smartphone,purchase,2025-04-26 11:03:59
