event_id,user_id,product_id,product_name,event_type,event_time
4010f787-0d3a-4bdd-9354-2f377fa692d3,user_6,P1003,Headphones,click,2025-04-26 10:58:03
e698e390-1277-44ce-992e-97285335b0d8,user_5,P1004,Camera,view,2025-04-26 10:58:03
e1befeb8-f6e5-4a84-a118-1eb482c98697,user_13,P1004,Camera,click,2025-04-26 10:58:03
f4260c56-3b51-45b7-a77d-d6c938661329,user_75,P1005,Smartwatch,add_to_cart,2025-04-26 10:58:03
2354bc87-3ae8-4e74-adee-6cdbba4c51fe,user_33,P1005,Smartwatch,purchase,2025-04-26 10:58:03
6b273bde-7710-4625-88ff-596adf057e87,user_99,P1001,Smartphone,click,2025-04-26 10:58:03
4c313e1a-4d1b-4394-a458-43d321ad0e30,user_61,P1003,Headphones,view,2025-04-26 10:58:03
e65de254-2192-46fd-a4b3-3723b75b3318,user_99,P1002,Laptop,view,2025-04-26 10:58:03
7f4158c4-6cfb-4755-a3af-2be9c1d32200,user_86,P1001,Smartphone,view,2025-04-26 10:58:03
cc460905-6ce1-43fc-a22d-99750a641f28,user_93,P1004,Camera,click,2025-04-26 10:58:03
a2fc398d-d589-4b52-80de-571126f8d6da,user_94,P1001,Smartphone,add_to_cart,2025-04-26 10:58:03
a4fe1b2c-4ecb-4556-8f4c-860b1897b722,user_10,P1004,Camera,purchase,2025-04-26 10:58:03
5819d82b-cdcf-4d0e-8826-914c6458d910,user_83,P1005,Smartwatch,add_to_cart,2025-04-26 10:58:03
87015068-d16c-4d8e-8222-09893dc5711d,user_100,P1003,Headphones,view,2025-04-26 10:58:03
4c84e956-901b-42cd-9718-3169931f01dc,user_74,P1001,Smartphone,view,2025-04-26 10:58:03
5ebb30a9-87a1-4ffb-9ec1-9a9dc103b627,user_47,P1002,Laptop,click,2025-04-26 10:58:03
dd85a820-8ba9-4f68-b790-8336e141986b,user_6,P1004,Camera,view,2025-04-26 10:58:03
6848598a-bf66-4737-9625-13dfb0dcfe61,user_5,P1005,Smartwatch,view,2025-04-26 10:58:03
0975abd3-f078-473d-8864-c4665773f00d,user_69,P1005,Smartwatch,view,2025-04-26 10:58:03
af88058f-764e-4258-a4a8-75ce9c445470,user_76,P1004,Camera,view,2025-04-26 10:58:03
bd0cdeef-46fc-476b-bce6-e602b55994a5,user_71,P1002,Laptop,purchase,2025-04-26 10:58:03
452d294a-77b6-4373-9bde-f3a35bf520f2,user_44,P1002,Laptop,purchase,2025-04-26 10:58:03
ae8feb8c-721f-4c82-be17-6cf654e725d3,user_80,P1004,Camera,purchase,2025-04-26 10:58:03
4d214c39-770d-4b31-8080-d67c0704db3a,user_31,P1001,Smartphone,add_to_cart,2025-04-26 10:58:03
36104aaa-8d32-4547-b8bf-6e80b7d0729c,user_55,P1005,Smartwatch,add_to_cart,2025-04-26 10:58:03
3de453db-9cdd-4f43-b95d-24466ca3e72f,user_87,P1001,Smartphone,purchase,2025-04-26 10:58:03
e9c6b096-62ad-44a0-b998-9f8322d5b1a2,user_19,P1005,Smartwatch,view,2025-04-26 10:58:03
dd0907cf-5c60-48b4-9503-915a4453ef65,user_71,P1002,Laptop,click,2025-04-26 10:58:03
ed0395c7-9c79-4e9c-bc8a-8fb90d16f377,user_32,P1005,Smartwatch,add_to_cart,2025-04-26 10:58:03
