event_id,user_id,product_id,product_name,event_type,event_time
9cb8e56a-724f-4060-b294-d03b90a11ace,user_13,P1005,Smartwatch,click,2025-04-26 10:56:58
350bd7e1-a260-4536-8b6d-9b9032d6211c,user_43,P1001,Smartphone,view,2025-04-26 10:56:58
1c163ded-a8df-4382-8ee2-4ca991c36396,user_77,P1003,Headphones,view,2025-04-26 10:56:58
819fa110-3b36-4aea-b1b7-cc529c1e9d3f,user_78,P1004,Camera,view,2025-04-26 10:56:58
f13b66f1-3fed-4114-a2db-377fe5d1f72f,user_63,P1002,Laptop,view,2025-04-26 10:56:58
83bbf3c1-7cf6-4af3-8821-fb5d3de75968,user_95,P1004,Camera,view,2025-04-26 10:56:58
3c26af63-bfb1-46d4-bf30-7637f702df47,user_17,P1004,Camera,add_to_cart,2025-04-26 10:56:58
70a3a4fe-f819-4ef2-900a-67e46e39be6d,user_42,P1003,Headphones,add_to_cart,2025-04-26 10:56:58
8fc8379f-235d-4aee-852a-d71d704b87c6,user_66,P1003,Headphones,add_to_cart,2025-04-26 10:56:58
3ba7c2da-e57a-4795-992f-0e5b598ab0e9,user_37,P1002,Laptop,view,2025-04-26 10:56:58
4687d523-4c6b-47ec-b1e8-762c936cba2e,user_92,P1005,Smartwatch,purchase,2025-04-26 10:56:58
6fb9a5e2-5d32-459a-ab06-b49671896c27,user_42,P1005,Smartwatch,view,2025-04-26 10:56:58
3068ae15-58b9-49b1-858b-962a2504e55f,user_24,P1003,Headphones,click,2025-04-26 10:56:58
861a8d3e-64ac-49f9-9ae2-c3b76185efcf,user_42,P1003,Headphones,purchase,2025-04-26 10:56:58
af2f8494-279f-40f7-8ee6-4063ea9facbe,user_24,P1001,Smartphone,add_to_cart,2025-04-26 10:56:58
3966957a-4f1b-41ac-b675-8eac72e50bb5,user_45,P1003,Headphones,click,2025-04-26 10:56:58
13709fc9-c01c-46cd-a078-897a882268b4,user_4,P1002,Laptop,view,2025-04-26 10:56:58
61a83d6b-ef09-4330-b596-37b2e5c79272,user_50,P1004,Camera,purchase,2025-04-26 10:56:58
ea23cf4a-f304-4d57-8910-84f704734934,user_19,P1003,Headphones,add_to_cart,2025-04-26 10:56:58
eefa20b2-d93a-4b42-a0fa-162dac9d18c5,user_26,P1002,Laptop,click,2025-04-26 10:56:58
f2b7fd16-6952-461c-b520-164539e30c7e,user_74,P1002,Laptop,click,2025-04-26 10:56:58
69e0c1e9-b9fa-4310-bce6-81f607b8aa72,user_69,P1002,Laptop,add_to_cart,2025-04-26 10:56:58
186c59ff-9b1f-4e06-a9bf-b08f88938efc,user_29,P1001,Smartphone,click,2025-04-26 10:56:58
a72d26c9-9d4b-45ab-8f50-7b2a8ab00a90,user_33,P1002,Laptop,purchase,2025-04-26 10:56:58
30cdaa84-7e3a-4276-88be-1b7d5dec5553,user_82,P1001,Smartphone,view,2025-04-26 10:56:58
b819e4ec-8b99-475d-a32c-7c3b47060cb9,user_57,P1001,Smartphone,purchase,2025-04-26 10:56:58
d8934eff-3c6e-49bc-a13f-189b608c229a,user_22,P1004,Camera,view,2025-04-26 10:56:58
57268354-4ece-4414-80f0-5530c0d6713e,user_6,P1004,Camera,add_to_cart,2025-04-26 10:56:58
bcd7dabf-8683-4de5-bbe2-a5c135a1fbae,user_20,P1002,Laptop,view,2025-04-26 10:56:58
3b0f25eb-26cd-4ca9-a540-ba636f3d120e,user_95,P1004,Camera,view,2025-04-26 10:56:58
839ed1e0-2afe-40c6-8df9-18357f8fe457,user_41,P1001,Smartphone,purchase,2025-04-26 10:56:58
4f34fca0-39ce-4e4c-8013-659fea7020a6,user_28,P1003,Headphones,view,2025-04-26 10:56:58
e228466e-f280-4301-ac63-91a02f0ff19f,user_8,P1002,Laptop,click,2025-04-26 10:56:58
bb83d290-28ac-4e5e-8609-e0f5fdb78ea1,user_16,P1003,Headphones,add_to_cart,2025-04-26 10:56:58
23dde48a-f204-4786-9b75-e54e514cccf3,user_5,P1004,Camera,view,2025-04-26 10:56:58
8e381a5a-fa79-474c-bf88-866f6e8ebe94,user_71,P1001,Smartphone,add_to_cart,2025-04-26 10:56:58
39a5ea10-10dc-4eeb-ba4c-2e553cb44058,user_46,P1002,Laptop,add_to_cart,2025-04-26 10:56:58
e2959ea2-98c2-48e9-a2ec-f52b68b08457,user_51,P1004,Camera,add_to_cart,2025-04-26 10:56:58
cbf41386-9f93-4154-b392-c0a8df4a3246,user_19,P1003,Headphones,view,2025-04-26 10:56:58
195a8304-d07a-48dd-8496-e1bbff13a3e3,user_52,P1003,Headphones,click,2025-04-26 10:56:58
a784d98e-09d3-4d9c-88b5-3a9b3d1dee59,user_75,P1005,Smartwatch,view,2025-04-26 10:56:58
f6b0a8aa-c339-47e6-b988-b8c11b2a83e0,user_26,P1002,Laptop,add_to_cart,2025-04-26 10:56:58
488124bd-ff8a-493f-b4e0-72768771f0ef,user_42,P1004,Camera,click,2025-04-26 10:56:58
1f77ca05-0817-47b8-bedb-15dea1255655,user_85,P1003,Headphones,add_to_cart,2025-04-26 10:56:58
b9b445a2-9e20-45ad-9d15-cd47b9d8fb46,user_56,P1001,Smartphone,view,2025-04-26 10:56:58
fb72b54d-4f15-402a-ae40-fc363c88ef38,user_99,P1002,Laptop,view,2025-04-26 10:56:58
7a0fa779-1097-4d53-9808-c84fc2537686,user_98,P1002,Laptop,click,2025-04-26 10:56:58
c65f2f1e-5917-42f7-a47a-c0153041a842,user_64,P1001,Smartphone,click,2025-04-26 10:56:58
8c9da0eb-ebef-4e66-8543-76f3011f60f3,user_95,P1003,Headphones,purchase,2025-04-26 10:56:58
550edcdc-19d2-46e9-a790-387cf9f0f44f,user_87,P1002,Laptop,purchase,2025-04-26 10:56:58
