event_id,user_id,product_id,product_name,event_type,event_time
48173633-c2a5-4961-a454-56a00a0a8393,user_25,P1003,Headphones,purchase,2025-04-28 08:47:53
1e16f7bc-85f9-4636-af0f-acdec1c5f280,user_28,P1003,Headphones,click,2025-04-28 08:47:53
797d290f-a466-4fd7-91fa-ad52444563e4,user_82,P1004,Camera,view,2025-04-28 08:47:53
fdf2d8fe-a814-4d4c-9e2b-bfbfd745820a,user_65,P1003,Headphones,click,2025-04-28 08:47:53
8be6b483-ec19-427c-ac2c-0a2477ad5ede,user_72,P1002,Laptop,view,2025-04-28 08:47:53
47c6e6e4-50ed-4568-a6e0-5d74db4e8de8,user_38,P1002,Laptop,purchase,2025-04-28 08:47:53
7d9d3d55-6b0d-4c69-9e95-a0d4211ad058,user_69,P1002,Laptop,add_to_cart,2025-04-28 08:47:53
a0b3e3ef-bf8a-42eb-8d78-be3e2240e252,user_60,P1004,Camera,view,2025-04-28 08:47:53
1228f769-0a32-4ea5-9a91-82d4f4807593,user_75,P1003,Headphones,click,2025-04-28 08:47:53
d11115bf-4993-4049-9a9e-906de3c8cc51,user_57,P1002,Laptop,purchase,2025-04-28 08:47:53
9cf6cf53-8cfe-4bca-86f2-4eb566ae2eb4,user_35,P1002,Laptop,view,2025-04-28 08:47:53
e7812aa6-e77d-4402-9f47-0433d0758cf8,user_4,P1002,Laptop,purchase,2025-04-28 08:47:53
807d92ee-878c-4c60-839c-19ca5e285d52,user_82,P1004,Camera,view,2025-04-28 08:47:53
961c90e0-32cf-479e-9413-915db9179dfa,user_3,P1005,Smartwatch,click,2025-04-28 08:47:53
08ae5b98-163f-4544-86e9-ab6c5fc6eb05,user_83,P1004,Camera,click,2025-04-28 08:47:53
b49645b4-ab7e-47ce-a7b4-b40f78fc86cf,user_5,P1003,Headphones,view,2025-04-28 08:47:53
6a068bc6-a57e-4c9a-aa21-f82599b4d6e3,user_25,P1002,Laptop,purchase,2025-04-28 08:47:53
92f24133-fa0b-47d0-82b4-48cc81a72744,user_72,P1001,Smartphone,view,2025-04-28 08:47:53
3976b598-1091-45e6-8647-cbdee1c30ffd,user_36,P1003,Headphones,purchase,2025-04-28 08:47:53
b3a9d1fc-8964-4497-a3ed-210d6e600606,user_18,P1003,Headphones,view,2025-04-28 08:47:53
747194d9-01e6-4468-b0bd-7b57feb62742,user_43,P1003,Headphones,view,2025-04-28 08:47:53
490ed725-08fe-40f0-b435-499a7e8bf60f,user_52,P1001,Smartphone,purchase,2025-04-28 08:47:53
d607c909-8ee5-46a0-8a24-e43c9425c139,user_77,P1005,Smartwatch,click,2025-04-28 08:47:53
2e5f72be-fa29-461d-bdcb-8c942011276b,user_55,P1002,Laptop,view,2025-04-28 08:47:53
