event_id,user_id,product_id,product_name,event_type,event_time
466c5c54-f887-4ac3-9f10-391e2fb0641c,user_67,P1003,Headphones,click,2025-04-26 10:57:48
2d8f7035-afb1-4f6b-a0cf-113567318521,user_19,P1002,Laptop,purchase,2025-04-26 10:57:48
76cbbb27-1dac-4a22-a061-6e3282412651,user_81,P1005,Smartwatch,view,2025-04-26 10:57:48
c67a2919-f891-4253-bfa5-9b20126e1641,user_47,P1001,Smartphone,view,2025-04-26 10:57:48
6b402f7a-0b5f-4b5d-b8d3-a4d12112f426,user_8,P1001,Smartphone,click,2025-04-26 10:57:48
5cae6788-5a11-426e-939b-32fcb6208a09,user_6,P1003,Headphones,view,2025-04-26 10:57:48
0901b910-38ea-4c7d-9b09-0ae16895e3b5,user_18,P1002,Laptop,view,2025-04-26 10:57:48
727c7367-bf23-4c3e-a38b-f8106195505d,user_67,P1002,Laptop,add_to_cart,2025-04-26 10:57:48
fe25cfbb-990d-42ba-b718-078fd9b73228,user_4,P1005,Smartwatch,add_to_cart,2025-04-26 10:57:48
0ee04629-cd0b-419f-b735-8f3669835c37,user_62,P1002,Laptop,add_to_cart,2025-04-26 10:57:48
c6bbb48a-4ac7-49f3-a9be-83ae18b320ec,user_3,P1005,Smartwatch,click,2025-04-26 10:57:48
7e4a1e2c-ff04-4ea4-bd49-65960a153d63,user_15,P1004,Camera,click,2025-04-26 10:57:48
5b030584-b910-47f8-953a-24fdf204dbba,user_54,P1003,Headphones,view,2025-04-26 10:57:48
5e784152-8279-4afb-a671-59d9aa39cbd4,user_72,P1001,Smartphone,view,2025-04-26 10:57:48
f543d5f9-c9db-4846-8a48-2df197a28dfc,user_95,P1002,Laptop,view,2025-04-26 10:57:48
4674b61b-1807-4e01-8b25-7566764bb736,user_6,P1001,Smartphone,view,2025-04-26 10:57:48
54cfa0de-f071-4d07-964c-bfa3b4c43100,user_18,P1005,Smartwatch,purchase,2025-04-26 10:57:48
f0e44df8-86db-47dd-a168-7042a688fe13,user_32,P1002,Laptop,purchase,2025-04-26 10:57:48
91e399fb-6ee0-4d5b-8ce3-ff3d741ea978,user_16,P1002,Laptop,view,2025-04-26 10:57:48
5374d11a-6a39-4c4a-93c7-0c73453c4354,user_70,P1002,Laptop,view,2025-04-26 10:57:48
f3c2e220-50d2-44b8-987a-62ebb7497629,user_67,P1005,Smartwatch,view,2025-04-26 10:57:48
0d3ad53d-3bd3-4b85-9308-f006d984c7aa,user_90,P1002,Laptop,add_to_cart,2025-04-26 10:57:48
7287c9e4-4c14-41c1-9ffd-a111083e4e2e,user_59,P1004,Camera,click,2025-04-26 10:57:48
c1b3a6f9-acdd-4d3b-9854-037159ff8dee,user_86,P1003,Headphones,click,2025-04-26 10:57:48
d494ec12-69a2-47a4-a36e-a2f3d75d60b2,user_2,P1003,Headphones,purchase,2025-04-26 10:57:48
62b1b6ae-3fde-4ee7-8848-9b9246a55056,user_39,P1003,Headphones,click,2025-04-26 10:57:48
91ae8814-17c6-47dd-91f3-35040bc14b93,user_78,P1003,Headphones,view,2025-04-26 10:57:48
73f34cbb-5e9a-42e2-b812-dd5ef8a2b36f,user_37,P1002,Laptop,purchase,2025-04-26 10:57:48
69c67ab4-d08c-477c-a579-c714792963cf,user_41,P1002,Laptop,click,2025-04-26 10:57:48
