event_id,user_id,product_id,product_name,event_type,event_time
8690df49-df1d-4c0e-94c6-40ecf0e684da,user_78,P1001,Smartphone,add_to_cart,2025-04-26 11:01:13
b6858228-702e-4daf-bed8-9cc4abb76761,user_48,P1004,Camera,purchase,2025-04-26 11:01:13
2e11de92-3d1f-4679-9f4c-b18460c7dd0d,user_8,P1003,Headphones,add_to_cart,2025-04-26 11:01:13
ab2a3b4d-7aab-4473-87d3-67f534551d4b,user_59,P1001,Smartphone,add_to_cart,2025-04-26 11:01:13
b2bfeba8-7cc7-4e2b-b157-5825fae3851f,user_18,P1004,Camera,click,2025-04-26 11:01:13
972aa061-3aec-4d3f-a520-89eeb185f8c8,user_28,P1001,Smartphone,click,2025-04-26 11:01:13
5829794a-7475-4179-8e7d-1b038a30093f,user_27,P1004,Camera,click,2025-04-26 11:01:13
4e3181c5-d486-44be-9b32-9f98a20cbab4,user_99,P1004,Camera,purchase,2025-04-26 11:01:13
98f7b3d3-03c3-4fd3-9779-0c76452a80a7,user_32,P1001,Smartphone,view,2025-04-26 11:01:13
5c78f3ae-07a1-427b-96e7-e85839e3e1e3,user_50,P1003,Headphones,view,2025-04-26 11:01:13
16f9ce57-8c55-467e-8834-d869be105105,user_79,P1001,Smartphone,view,2025-04-26 11:01:13
cab2a6c4-e371-4329-8ebf-67e1b8b8ce80,user_3,P1001,Smartphone,click,2025-04-26 11:01:13
172f3c06-3c6c-4c60-9f42-c03f99d86775,user_45,P1005,Smartwatch,view,2025-04-26 11:01:13
72eb677e-c9d9-459d-9cc8-a721a6b8e760,user_46,P1001,Smartphone,click,2025-04-26 11:01:13
c1d0994b-332e-4791-9627-27ffc524e659,user_93,P1001,Smartphone,view,2025-04-26 11:01:13
17f96030-df5c-4158-ad90-16c25b03a8ae,user_26,P1004,Camera,view,2025-04-26 11:01:13
4a1b4d9b-d256-4ac5-9049-518976805c07,user_24,P1004,Camera,view,2025-04-26 11:01:13
10ebe402-9ab3-4204-b5a1-8701174507c2,user_95,P1003,Headphones,view,2025-04-26 11:01:13
e1b0ba05-677c-456e-ae2b-24006ec6c0e9,user_78,P1005,Smartwatch,purchase,2025-04-26 11:01:13
f41b0989-fae7-4460-8764-4682b068b370,user_65,P1002,Laptop,add_to_cart,2025-04-26 11:01:13
1d124c94-ea78-45a7-a1f6-cb94eb9a3a79,user_94,P1004,Camera,click,2025-04-26 11:01:13
2422c311-38ea-488e-bfad-654fd79aff2c,user_47,P1002,Laptop,add_to_cart,2025-04-26 11:01:13
afdec2c0-e68f-42ff-af25-573c11785c6b,user_6,P1002,Laptop,view,2025-04-26 11:01:13
0417ff65-9d87-4ac8-8a07-339cdea65158,user_97,P1005,Smartwatch,add_to_cart,2025-04-26 11:01:13
f6861408-ed57-4bcd-851c-852ec68a713b,user_31,P1003,Headphones,purchase,2025-04-26 11:01:13
77a3a1ca-b278-4aae-92c0-e18010b092c3,user_37,P1005,Smartwatch,purchase,2025-04-26 11:01:13
75090307-d1f4-4a75-b612-bef1270dc527,user_91,P1003,Headphones,add_to_cart,2025-04-26 11:01:13
45c18038-a097-4531-a9fb-361f3d632b57,user_55,P1003,Headphones,click,2025-04-26 11:01:13
08ec7f35-b036-4290-a608-b6e525f7f8c1,user_60,P1004,Camera,purchase,2025-04-26 11:01:13
4e02181c-d449-4dcb-b32d-29f82441ba25,user_86,P1002,Laptop,click,2025-04-26 11:01:13
9838da5a-129c-4ba7-b013-b7efa4e0ead8,user_90,P1002,Laptop,purchase,2025-04-26 11:01:13
53b6de1b-57db-418f-af49-2ba570dd0596,user_29,P1002,Laptop,view,2025-04-26 11:01:13
232c8cb8-c40a-40d4-9835-91171513da15,user_15,P1003,Headphones,click,2025-04-26 11:01:13
eefbe56c-ccbf-4fd5-8dbf-579fd7d7faa9,user_82,P1004,Camera,add_to_cart,2025-04-26 11:01:13
2fc0e109-0ccb-411e-8e27-7706af0313a2,user_36,P1002,Laptop,view,2025-04-26 11:01:13
83e86b4c-a00c-44c8-a15f-f780429c469a,user_85,P1004,Camera,add_to_cart,2025-04-26 11:01:13
6802f685-8c89-481f-9892-2715da8eab2b,user_85,P1004,Camera,click,2025-04-26 11:01:13
c5a5b1ca-33a2-4ca3-b22c-c2cc9b482742,user_10,P1003,Headphones,view,2025-04-26 11:01:13
ca01ecb5-b620-4d23-a003-e48ba1bd6a11,user_9,P1005,Smartwatch,add_to_cart,2025-04-26 11:01:13
acb75226-f77c-4efe-aaa4-b061d863f599,user_6,P1002,Laptop,view,2025-04-26 11:01:13
fc02b076-f77d-412a-8499-0588b38e7b9c,user_80,P1002,Laptop,click,2025-04-26 11:01:13
3f153457-c7ce-4dc7-8c5b-277e06b602aa,user_53,P1005,Smartwatch,add_to_cart,2025-04-26 11:01:13
cddadb90-2587-48c0-8e1d-5e19cb96a90a,user_68,P1003,Headphones,view,2025-04-26 11:01:13
dfc1bb0b-fdeb-4133-9465-356794655312,user_88,P1003,Headphones,purchase,2025-04-26 11:01:13
5b3677ac-1ebd-4758-8f2b-ab5087384ca8,user_6,P1002,Laptop,purchase,2025-04-26 11:01:13
892c61d5-f808-49dc-b2c5-fab92fb9bf19,user_28,P1005,Smartwatch,purchase,2025-04-26 11:01:13
9159230c-2adb-4a0d-9923-b09fcb8e1534,user_22,P1003,Headphones,add_to_cart,2025-04-26 11:01:13
0b7746cd-e956-47ab-85e9-2b150e7d7337,user_29,P1005,Smartwatch,view,2025-04-26 11:01:13
07f280ad-e647-478a-bf13-b4076843ab63,user_98,P1004,Camera,view,2025-04-26 11:01:13
ef3cc818-c7b0-442f-a0cf-6dc6c9bd3f64,user_13,P1001,Smartphone,click,2025-04-26 11:01:13
