event_id,user_id,product_id,product_name,event_type,event_time
4968aa7c-e746-4417-8628-fba8df6e770e,user_32,P1005,Smartwatch,click,2025-04-26 11:07:29
8d118b71-7b17-4eee-a51c-22abbeb4e8d4,user_27,P1001,Smartphone,purchase,2025-04-26 11:07:29
7491ffa1-0e12-4126-9e96-ec5a8754a8ff,user_30,P1001,Smartphone,add_to_cart,2025-04-26 11:07:29
653a4e1f-b069-4e1b-b9a0-a3c45e708aa1,user_64,P1004,Camera,view,2025-04-26 11:07:29
71978663-f7f7-4be9-8843-e7ed9e54ebea,user_33,P1004,Camera,purchase,2025-04-26 11:07:29
977126fb-a297-4682-9286-a2a0f91b93f9,user_1,P1004,Camera,click,2025-04-26 11:07:29
ea853e8e-f8e0-4b3e-9f3b-aa6b9b23ebd4,user_3,P1002,Laptop,click,2025-04-26 11:07:29
26a2b4d7-5270-47e5-8f34-61de5715a0f0,user_24,P1005,Smartwatch,add_to_cart,2025-04-26 11:07:29
3590f0ed-6d3d-4777-a14b-7550b7ec11e2,user_81,P1001,Smartphone,purchase,2025-04-26 11:07:29
383521a3-f2ac-4bf4-aca3-b8488afbb97b,user_94,P1001,Smartphone,add_to_cart,2025-04-26 11:07:29
1e3b638f-cb57-4abc-8be0-d1cb8663da52,user_17,P1001,Smartphone,purchase,2025-04-26 11:07:29
342c22b1-49b9-4246-8010-6043ff3a9e11,user_63,P1001,Smartphone,click,2025-04-26 11:07:29
af77d020-23a4-401d-93cc-4873b409baa5,user_74,P1003,Headphones,click,2025-04-26 11:07:29
287523ae-1a8e-444f-b3e0-4320e8bfc53b,user_3,P1002,Laptop,add_to_cart,2025-04-26 11:07:29
6a73eb40-049c-4aa8-92f1-17878d48fefc,user_40,P1002,Laptop,purchase,2025-04-26 11:07:29
51afe3f1-0b7a-43d8-96fc-0b915b66f86c,user_1,P1002,Laptop,purchase,2025-04-26 11:07:29
a45cb5e2-54b4-4f1d-82fc-99950b50d168,user_20,P1003,Headphones,view,2025-04-26 11:07:29
0a439cfe-8f38-478c-867b-dae394b7027b,user_34,P1003,Headphones,purchase,2025-04-26 11:07:29
ef887432-c458-4d57-aea8-4904da99d2c9,user_28,P1004,Camera,purchase,2025-04-26 11:07:29
a4e9cd09-fe10-44a4-b773-b99f14576f96,user_55,P1004,Camera,purchase,2025-04-26 11:07:29
c9a34c85-463e-4baa-975b-9133649fc2b5,user_27,P1001,Smartphone,add_to_cart,2025-04-26 11:07:29
6e9f7039-6aeb-4816-9aa4-4b49bdac18a4,user_24,P1003,Headphones,purchase,2025-04-26 11:07:29
2475f6cd-15c0-4550-b761-00a3ec667b62,user_54,P1003,Headphones,view,2025-04-26 11:07:29
46739307-405b-43aa-8db2-4b8788ec29af,user_8,P1003,Headphones,click,2025-04-26 11:07:29
5eb8101a-f4be-48ce-a3c3-85f480bd33f7,user_20,P1003,Headphones,click,2025-04-26 11:07:29
5042c86a-65bf-48ae-841b-b50cc0124457,user_75,P1001,Smartphone,view,2025-04-26 11:07:29
