event_id,user_id,product_id,product_name,event_type,event_time
8ce48263-9604-41c7-9223-eeff470c4881,user_3,P1001,Smartphone,click,2025-04-26 11:09:05
e619f6e9-1557-4388-94a0-4639bf0774db,user_75,P1002,Laptop,add_to_cart,2025-04-26 11:09:05
204f0335-1aa4-4b70-8834-488c32f17210,user_96,P1002,Laptop,click,2025-04-26 11:09:05
fd9760a3-4048-4074-a118-00c63d7ce995,user_9,P1004,Camera,add_to_cart,2025-04-26 11:09:05
b09669b9-4ee7-470e-a670-85153e298e48,user_28,P1001,Smartphone,add_to_cart,2025-04-26 11:09:05
5ea5df67-6a6c-44e4-b2e5-b7608454a016,user_29,P1005,Smartwatch,click,2025-04-26 11:09:05
035024be-a0f4-4d7b-ab21-8b4ad10c6a84,user_34,P1005,Smartwatch,add_to_cart,2025-04-26 11:09:05
e4a52e10-adc6-468e-9ee4-cd77b65ea0b7,user_98,P1001,Smartphone,view,2025-04-26 11:09:05
27c160ef-fbf5-4c0d-b97d-5da0a2e8a82e,user_66,P1005,Smartwatch,view,2025-04-26 11:09:05
276a8af8-e247-4c7a-9f18-6f3789b87953,user_94,P1004,Camera,click,2025-04-26 11:09:05
bda8aa09-35a1-47d0-a2ab-650572514d94,user_75,P1001,Smartphone,view,2025-04-26 11:09:05
992c5eb5-e383-4c6b-ae50-009f4a1d4341,user_93,P1002,Laptop,view,2025-04-26 11:09:05
c63b820d-72a7-480b-bd54-831b78a1e02b,user_46,P1004,Camera,add_to_cart,2025-04-26 11:09:05
6b771f1b-6f81-47f4-a46e-1c16c79b3e58,user_95,P1001,Smartphone,purchase,2025-04-26 11:09:05
4e056577-3f74-4a06-bda1-efea309da77b,user_27,P1003,Headphones,purchase,2025-04-26 11:09:05
ea9cddfc-8219-4854-9895-d385120735e2,user_62,P1002,Laptop,click,2025-04-26 11:09:05
c1d4cd46-3f08-4756-86a6-f48fbcbc5021,user_8,P1001,Smartphone,add_to_cart,2025-04-26 11:09:05
5759eaea-49ad-4eee-aae2-93caf3f33d57,user_55,P1004,Camera,view,2025-04-26 11:09:05
ac846feb-de7b-4ce1-b998-ec92d08d56f1,user_80,P1001,Smartphone,add_to_cart,2025-04-26 11:09:05
9254e06d-e98d-40c4-a9c0-b3d67a991d12,user_30,P1005,Smartwatch,view,2025-04-26 11:09:05
c86df054-affe-4d8f-a753-82b75f275873,user_74,P1001,Smartphone,click,2025-04-26 11:09:05
a47bbf01-351d-4fcb-a9e0-76a058a1a4b5,user_70,P1002,Laptop,purchase,2025-04-26 11:09:05
2fbd55e2-938a-40d0-83ef-980f7fa2094a,user_36,P1001,Smartphone,add_to_cart,2025-04-26 11:09:05
