event_id,user_id,product_id,product_name,event_type,event_time
581ffc68-ed51-430e-a3cd-f1a6afc005cb,user_5,P1003,Headphones,view,2025-04-26 11:06:49
864adaf5-b6aa-4e8c-850c-1dfa39df05b4,user_77,P1003,Headphones,click,2025-04-26 11:06:49
33d4b167-6d98-4e52-905c-591af07fa22e,user_32,P1001,Smartphone,add_to_cart,2025-04-26 11:06:49
6af076ef-5a35-4008-8d6c-f491ce3a4c80,user_88,P1002,Laptop,click,2025-04-26 11:06:49
6352446c-32e6-4dd7-8d0c-19876fbfd102,user_55,P1001,Smartphone,add_to_cart,2025-04-26 11:06:49
10f06e48-c4bf-4304-8bf1-34f2be1b363b,user_21,P1002,Laptop,view,2025-04-26 11:06:49
53e70d1b-c37d-4ea0-b4c3-33e291717f43,user_50,P1001,Smartphone,add_to_cart,2025-04-26 11:06:49
d0302a4a-b2d5-4d9c-bc12-a6b63f45a446,user_14,P1003,Headphones,purchase,2025-04-26 11:06:49
321594a7-db5a-439b-9301-14e2dbaca7ab,user_2,P1004,Camera,click,2025-04-26 11:06:49
2ab08f3f-051c-4173-a56e-ced2c7866a25,user_17,P1003,Headphones,add_to_cart,2025-04-26 11:06:49
1ba4137d-c205-4023-bbf3-deb79007b7af,user_72,P1002,Laptop,click,2025-04-26 11:06:49
ede43492-c720-4e53-9615-d3ddd64dc062,user_62,P1001,Smartphone,add_to_cart,2025-04-26 11:06:49
3df4dc6f-e0a8-4003-8538-8d564fd8f932,user_45,P1002,Laptop,view,2025-04-26 11:06:49
3ea7e966-01a6-4d1d-950f-ab718fb7ca58,user_86,P1005,Smartwatch,click,2025-04-26 11:06:49
01456a51-47e7-4232-b2f4-cca3d2069a96,user_27,P1004,Camera,purchase,2025-04-26 11:06:49
65d5af35-7be2-4404-aabb-a58a91cf35be,user_51,P1005,Smartwatch,view,2025-04-26 11:06:49
5b9fc5ab-0bff-4a4f-9971-1d3d32e8911a,user_53,P1003,Headphones,view,2025-04-26 11:06:49
cfaad8a9-35c0-41eb-bb60-fbcf2650e067,user_90,P1002,Laptop,view,2025-04-26 11:06:49
6ca8b28f-f139-41b1-b9dd-528842672ee0,user_98,P1003,Headphones,view,2025-04-26 11:06:49
7cc5f5c2-4b96-42e8-acd2-553723cdd91d,user_52,P1001,Smartphone,click,2025-04-26 11:06:49
9bbffdb3-6fc1-49a4-9480-ffc76a0472e3,user_13,P1002,Laptop,add_to_cart,2025-04-26 11:06:49
7e8574a3-40cd-428b-8bd1-0eceb3f521b7,user_62,P1001,Smartphone,view,2025-04-26 11:06:49
eda77aab-2fcf-406a-995c-c6c879265b61,user_56,P1005,Smartwatch,click,2025-04-26 11:06:49
fcf3cea0-6e3b-47d0-8a62-0e9cfc980128,user_36,P1001,Smartphone,view,2025-04-26 11:06:49
be3189df-6f21-4c95-9e7a-368b65c0c4f0,user_53,P1003,Headphones,view,2025-04-26 11:06:49
8b2be1ea-9343-4d8d-86ac-ba1daeb5dcc2,user_30,P1003,Headphones,view,2025-04-26 11:06:49
80cdb193-f2e5-4e06-b2d6-b92d7eeed336,user_6,P1002,Laptop,view,2025-04-26 11:06:49
bc1439c2-230d-4611-90a2-d107c997bc38,user_66,P1004,Camera,click,2025-04-26 11:06:49
df607afe-0ad0-4164-baa2-c988bc99f43a,user_11,P1001,Smartphone,purchase,2025-04-26 11:06:49
4a55c5b4-5982-4777-a15f-39e07d1261b6,user_16,P1002,Laptop,purchase,2025-04-26 11:06:49
2380a4cb-2e32-459d-8c64-f253826697e1,user_15,P1005,Smartwatch,view,2025-04-26 11:06:49
9b424652-4048-41d1-ae31-560ac8efa8a2,user_24,P1001,Smartphone,view,2025-04-26 11:06:49
fde439aa-eba4-4a02-a216-5352d9ca331a,user_72,P1001,Smartphone,click,2025-04-26 11:06:49
e7a9cfc0-9f4a-4a0f-abd5-ba62f54a53c5,user_28,P1002,Laptop,add_to_cart,2025-04-26 11:06:49
46771d10-fd80-4484-a299-e48748b82350,user_63,P1004,Camera,purchase,2025-04-26 11:06:49
2d84525a-4d54-4eef-ba49-6476f092b8a9,user_31,P1004,Camera,click,2025-04-26 11:06:49
207e195f-7b5d-4a2d-b662-667360008acd,user_97,P1003,Headphones,purchase,2025-04-26 11:06:49
fef4d0e6-4de3-48d8-ab39-25d8a09cb89a,user_96,P1004,Camera,purchase,2025-04-26 11:06:49
4d925f27-120f-4850-93c1-5a2b6e5b8db3,user_71,P1003,Headphones,purchase,2025-04-26 11:06:49
5d5f66d4-cbe7-40e9-85ad-71b8c0d2133a,user_5,P1003,Headphones,click,2025-04-26 11:06:49
2110f433-b43a-43b4-8b4d-2da6c2420a00,user_74,P1005,Smartwatch,view,2025-04-26 11:06:49
0b6332d3-97e6-4058-a11a-0d5c0a51b297,user_46,P1003,Headphones,purchase,2025-04-26 11:06:49
b205e150-a86d-46a1-a05c-dc45a6986fd0,user_14,P1005,Smartwatch,purchase,2025-04-26 11:06:49
3ef9764f-3cde-4a83-b7cb-d699b939353f,user_5,P1005,Smartwatch,click,2025-04-26 11:06:49
ba4d89a8-cfb5-4ffa-8d64-c4efa39623d0,user_60,P1002,Laptop,click,2025-04-26 11:06:49
44155b22-dcbe-436d-831a-0eefc978a15c,user_5,P1004,Camera,view,2025-04-26 11:06:49
a014e762-0db2-4293-999b-6dfc58e8e2a7,user_84,P1004,Camera,view,2025-04-26 11:06:49
805f5304-c919-4bd8-ad7d-e85cf292357b,user_80,P1001,Smartphone,purchase,2025-04-26 11:06:49
6393652e-9920-4e5d-bfa7-8341659138cc,user_53,P1001,Smartphone,click,2025-04-26 11:06:49
595d3402-205e-4b02-9846-7cfb44198be3,user_27,P1005,Smartwatch,click,2025-04-26 11:06:49
