event_id,user_id,product_id,product_name,event_type,event_time
8bed69a2-e172-48d6-9700-57cb5c2dc427,user_15,P1005,Smartwatch,click,2025-04-26 10:59:58
a4db0214-520d-411b-89e3-e61d045e8c81,user_51,P1004,Camera,click,2025-04-26 10:59:58
5e8bae55-0acf-4f4c-9668-06ff1f25480a,user_15,P1005,Smartwatch,add_to_cart,2025-04-26 10:59:58
4a784ac1-740d-45ce-af37-aebff2b0d667,user_82,P1004,Camera,click,2025-04-26 10:59:58
f8b16a54-d721-4067-b5e0-a502eab1b367,user_7,P1005,Smartwatch,click,2025-04-26 10:59:58
b26052fb-1035-43a2-bcf3-c66a0933db5e,user_14,P1003,Headphones,purchase,2025-04-26 10:59:58
b1f2e47f-0d14-4e2d-b4df-f2494aecf4db,user_13,P1001,Smartphone,add_to_cart,2025-04-26 10:59:58
79ede209-1261-48a1-a744-c1dd98b18e7e,user_57,P1005,Smartwatch,purchase,2025-04-26 10:59:58
ec9b3281-6645-4dbd-b855-6157269d736f,user_49,P1005,Smartwatch,purchase,2025-04-26 10:59:58
f48cecce-ba35-490b-a084-1eb7421d783c,user_50,P1003,Headphones,purchase,2025-04-26 10:59:58
d28eda12-b144-4211-ab01-71cc213b379d,user_100,P1001,Smartphone,purchase,2025-04-26 10:59:58
5a85a57a-dbfa-468a-bb1e-eacf7212107f,user_34,P1003,Headphones,add_to_cart,2025-04-26 10:59:58
9508643d-fd65-4696-8afb-73bc1003ae0c,user_14,P1004,Camera,view,2025-04-26 10:59:58
4e0654ad-96fd-41d3-9427-c20215e707dc,user_80,P1005,Smartwatch,view,2025-04-26 10:59:58
d6172ba6-ff71-49e3-b9fa-1b2785395845,user_50,P1005,Smartwatch,view,2025-04-26 10:59:58
77bf2a06-15e9-4182-8327-877517144e1b,user_13,P1002,Laptop,click,2025-04-26 10:59:58
c0c7dd55-0650-4eb5-9bde-76967fe8b7c1,user_89,P1004,Camera,click,2025-04-26 10:59:58
3eb5c760-4961-460b-a177-c847aa4dcd63,user_31,P1005,Smartwatch,view,2025-04-26 10:59:58
bc51141b-410d-4a9c-ba92-18632464d2f9,user_60,P1003,Headphones,view,2025-04-26 10:59:58
96fa3728-77ef-4141-b463-ad927dfd6b59,user_100,P1005,Smartwatch,view,2025-04-26 10:59:58
225ecbc4-edae-46ef-9c55-324b667665c9,user_96,P1005,Smartwatch,purchase,2025-04-26 10:59:58
d0d7ba5c-3619-4fd5-84ab-c04ef6a5baf1,user_100,P1005,Smartwatch,click,2025-04-26 10:59:58
