event_id,user_id,product_id,product_name,event_type,event_time
441e2455-a1ca-49d1-a2e3-bfa1a067430c,user_61,P1003,Headphones,add_to_cart,2025-04-26 11:06:39
1ba00100-db57-4f7c-ad04-3a6e29a53b76,user_25,P1001,Smartphone,add_to_cart,2025-04-26 11:06:39
80c284fe-4533-4f49-a82f-557977bd5c35,user_21,P1004,Camera,purchase,2025-04-26 11:06:39
ba4d8a76-4216-47f0-b420-2fc71af52f37,user_17,P1002,Laptop,view,2025-04-26 11:06:39
cefa0539-d3d0-45cc-ab52-743b35a9f482,user_70,P1001,Smartphone,purchase,2025-04-26 11:06:39
a37c0480-c9c0-43a3-91a1-68bbee091e1d,user_48,P1001,Smartphone,click,2025-04-26 11:06:39
760e6619-0438-4169-921e-e6aff2ff2d43,user_88,P1003,Headphones,add_to_cart,2025-04-26 11:06:39
00bf0132-4b58-428f-a6fa-b2c9a5f1a5ca,user_90,P1004,Camera,add_to_cart,2025-04-26 11:06:39
db7a9dd1-ec70-4a0b-9be5-93ab8032575d,user_46,P1003,Headphones,view,2025-04-26 11:06:39
ccada4c4-9957-4b73-8355-014118f98d0f,user_23,P1001,Smartphone,add_to_cart,2025-04-26 11:06:39
64b3e458-3ddb-4167-bc99-0160c3642d67,user_42,P1001,Smartphone,purchase,2025-04-26 11:06:39
3125b541-8a95-4323-9e75-23679c75ea32,user_14,P1002,Laptop,view,2025-04-26 11:06:39
04aa4349-3693-431e-81ff-3ad6920046dc,user_100,P1004,Camera,click,2025-04-26 11:06:39
dfecda6e-a0fb-4403-b23b-60f17cd95fb8,user_39,P1003,Headphones,click,2025-04-26 11:06:39
e0bb0eab-dd20-4295-891a-c8ad7a8ebe6a,user_78,P1001,Smartphone,view,2025-04-26 11:06:39
920295f7-95ca-4357-a078-bf761b8591e5,user_93,P1001,Smartphone,add_to_cart,2025-04-26 11:06:39
531a1a57-397f-4e86-aa58-fccf1edf3137,user_36,P1004,Camera,click,2025-04-26 11:06:39
0b42280b-966d-4c5e-a691-c9f09b4ac261,user_40,P1004,Camera,view,2025-04-26 11:06:39
96d35775-6165-47fe-a42d-263c545ec66e,user_64,P1003,Headphones,click,2025-04-26 11:06:39
0c66ae28-d9f4-44f4-8077-b909594dafbf,user_29,P1005,Smartwatch,purchase,2025-04-26 11:06:39
74bc54f4-e60a-44fd-b483-1b79e35cf698,user_16,P1002,Laptop,click,2025-04-26 11:06:39
722e3b41-9614-463c-a503-6c9e0e2510a2,user_42,P1003,Headphones,click,2025-04-26 11:06:39
44df65d7-8273-4a83-b899-fcee2ec2f413,user_52,P1001,Smartphone,add_to_cart,2025-04-26 11:06:39
032dff06-1195-4102-83eb-4fa9399e4ab8,user_83,P1003,Headphones,view,2025-04-26 11:06:39
45064138-0b9a-45fd-953c-819243ba1e1c,user_93,P1004,Camera,add_to_cart,2025-04-26 11:06:39
805fa3e6-299d-4c7d-a951-2e491a66dbd6,user_62,P1003,Headphones,view,2025-04-26 11:06:39
57612e76-81cd-4b63-80f1-77649ee61a51,user_78,P1002,Laptop,click,2025-04-26 11:06:39
993ffe0b-a08d-4173-8b3f-c7bb83b533bc,user_91,P1001,Smartphone,add_to_cart,2025-04-26 11:06:39
bcd4d7a0-1c11-4b81-8b78-184d888a80f0,user_52,P1002,Laptop,view,2025-04-26 11:06:39
6b1b9439-a9ca-449c-bb7c-90bb4700f1fe,user_3,P1004,Camera,view,2025-04-26 11:06:39
96f2eccb-e25d-4fd7-9f59-4b5d64414ecd,user_51,P1005,Smartwatch,purchase,2025-04-26 11:06:39
