event_id,user_id,product_id,product_name,event_type,event_time
3a2e02be-480b-42dc-9263-f5caf169006f,user_71,P1003,Headphones,view,2025-04-26 11:02:24
f6106bb7-4232-4922-8eea-f4d1f5931045,user_42,P1003,Headphones,add_to_cart,2025-04-26 11:02:24
d50e5e94-2375-4496-8b6b-e37daa6efa85,user_76,P1004,Camera,add_to_cart,2025-04-26 11:02:24
8b653a74-5951-4752-8516-c97c7510c34f,user_87,P1001,Smartphone,purchase,2025-04-26 11:02:24
b35be4a9-1e05-4240-87c6-a62ed8abc10e,user_41,P1001,Smartphone,view,2025-04-26 11:02:24
69a876b7-673d-48a4-8b03-ce8599e2989c,user_98,P1005,Smartwatch,click,2025-04-26 11:02:24
116572e2-7b38-47e2-8517-d53d8d95cda1,user_96,P1001,Smartphone,add_to_cart,2025-04-26 11:02:24
5771cc1e-40b0-43fc-a7aa-acf32c90b151,user_84,P1001,Smartphone,click,2025-04-26 11:02:24
8ff0fa87-57cc-48a5-b818-0aed0e5e7ac8,user_4,P1001,Smartphone,add_to_cart,2025-04-26 11:02:24
2e42e12d-9d8a-4400-96df-6a420132f7f6,user_86,P1002,Laptop,purchase,2025-04-26 11:02:24
b1832489-b154-49e6-b622-7208e259d576,user_48,P1002,Laptop,purchase,2025-04-26 11:02:24
f072beff-6494-4546-abaa-96150b168b44,user_68,P1004,Camera,view,2025-04-26 11:02:24
01a4ae2b-03de-42b5-80bc-4f79e9fc33d0,user_91,P1003,Headphones,purchase,2025-04-26 11:02:24
a993c05e-7fa0-4221-82af-c6a015108fa7,user_44,P1005,Smartwatch,add_to_cart,2025-04-26 11:02:24
6ac165c0-428d-4ff7-ba5b-59acf5ea85dc,user_41,P1002,Laptop,view,2025-04-26 11:02:24
11de63e1-c35f-4925-9fc3-0ed20f4ffbc2,user_11,P1004,Camera,add_to_cart,2025-04-26 11:02:24
f54646c5-223c-491a-b306-6c47b9f3529d,user_81,P1001,Smartphone,view,2025-04-26 11:02:24
1f55b765-ebb7-441e-878c-b4e79bd3f0b0,user_19,P1004,Camera,click,2025-04-26 11:02:24
