event_id,user_id,product_id,product_name,event_type,event_time
87f9622a-e6bc-40ea-823a-f13d979d0d41,user_72,P1001,Smartphone,add_to_cart,2025-04-28 08:48:04
81c95bf2-525d-4d80-adc6-2bda49c1718a,user_54,P1003,Headphones,view,2025-04-28 08:48:04
b937345a-9750-4833-bb32-fa70318ff31a,user_13,P1003,Headphones,view,2025-04-28 08:48:04
381ef6cf-fae3-4d3b-ad43-3a633f5ec128,user_7,P1001,Smartphone,purchase,2025-04-28 08:48:04
a1af1b1a-a1fc-4bdf-bdca-8b47aa40db3b,user_9,P1002,Laptop,purchase,2025-04-28 08:48:04
89d0e022-5914-404b-ac24-12d8e0735ed5,user_55,P1005,Smartwatch,purchase,2025-04-28 08:48:04
d0a603b5-fa41-40fa-a4c3-d7c12651feba,user_80,P1005,Smartwatch,add_to_cart,2025-04-28 08:48:04
2a8e884f-10c0-436e-aada-a9946e596e7e,user_55,P1005,Smartwatch,click,2025-04-28 08:48:04
df3c5bb9-4b12-4e7a-a54b-895c803fa67d,user_89,P1005,Smartwatch,click,2025-04-28 08:48:04
3a99d3c6-7c87-45cd-983a-865708ad82ca,user_69,P1004,Camera,purchase,2025-04-28 08:48:04
b013043d-e1b4-42dc-ba9a-449598a5781c,user_51,P1005,Smartwatch,purchase,2025-04-28 08:48:04
8cacc2df-9daa-429a-8c1a-d370246d7a06,user_73,P1004,Camera,view,2025-04-28 08:48:04
1237d36c-6863-486a-8ed5-0e4fbd6429fe,user_78,P1005,Smartwatch,add_to_cart,2025-04-28 08:48:04
0b96cd56-9444-4860-a6cd-604c457aa557,user_99,P1003,Headphones,purchase,2025-04-28 08:48:04
9bfe0053-dc73-4b49-b1eb-65411449b7f7,user_80,P1005,Smartwatch,add_to_cart,2025-04-28 08:48:04
d9586d69-f1d6-4d8d-84a5-0768b20958f3,user_25,P1003,Headphones,view,2025-04-28 08:48:04
bb9f6339-0aa8-4dcb-a011-0f94e60f19d4,user_11,P1002,Laptop,view,2025-04-28 08:48:04
b55310b7-9dcc-44fe-8b89-98a4c0f0ef7a,user_73,P1004,Camera,click,2025-04-28 08:48:04
1926afcb-42cc-462e-b817-6f548c539437,user_93,P1003,Headphones,view,2025-04-28 08:48:04
76da8f07-c3e3-4246-8117-122d2a439171,user_20,P1005,Smartwatch,purchase,2025-04-28 08:48:04
ce6ae3cb-7b27-4db3-a99b-00384df058c9,user_49,P1005,Smartwatch,click,2025-04-28 08:48:04
a185b572-a728-4db6-b3ac-b9da92b30248,user_56,P1001,Smartphone,purchase,2025-04-28 08:48:04
6602cb4d-025b-46ef-8fb6-528f13e39b1c,user_74,P1003,Headphones,add_to_cart,2025-04-28 08:48:04
b5601346-484e-4398-940d-05c225027c36,user_65,P1001,Smartphone,add_to_cart,2025-04-28 08:48:04
cc0a0287-3db7-4a64-8d5a-ee34647a9ea7,user_17,P1001,Smartphone,view,2025-04-28 08:48:04
8ce48ff1-0f3f-4da4-a6e3-e98a78f0fe06,user_63,P1003,Headphones,add_to_cart,2025-04-28 08:48:04
43ef1f1d-e18d-4411-bc63-99022f8a09ca,user_36,P1001,Smartphone,add_to_cart,2025-04-28 08:48:04
724689c5-2169-4391-9ec5-c9d9919636c4,user_83,P1005,Smartwatch,view,2025-04-28 08:48:04
1da30a20-4339-42d6-b8a8-2de9d581713e,user_44,P1002,Laptop,click,2025-04-28 08:48:04
bf8814a1-b096-41df-ad0a-7f23ed3bfbcc,user_100,P1003,Headphones,view,2025-04-28 08:48:04
04b47cb9-a927-4ecc-9559-26b9c5eb6a06,user_48,P1005,Smartwatch,purchase,2025-04-28 08:48:04
30107d4b-b0ff-45d3-8e62-158b3117041e,user_40,P1002,Laptop,view,2025-04-28 08:48:04
bd510588-9f80-4658-9e1a-f206c4b330f5,user_86,P1001,Smartphone,add_to_cart,2025-04-28 08:48:04
79517acd-de2d-4523-9013-d23a51f0757f,user_96,P1001,Smartphone,add_to_cart,2025-04-28 08:48:04
4802726e-2431-4b7b-95bf-74555a985843,user_79,P1003,Headphones,view,2025-04-28 08:48:04
16f5dfe4-39d0-4dfc-aa0a-4acb722b23a5,user_85,P1004,Camera,click,2025-04-28 08:48:04
b5683cfe-aeb5-4db6-a0a6-407b1ab26f92,user_19,P1004,Camera,view,2025-04-28 08:48:04
b134af1f-60bd-429d-ac7a-ba4f0c8557af,user_51,P1003,Headphones,click,2025-04-28 08:48:04
0779f719-ffcd-41ba-b3e7-53f340d71fcc,user_18,P1001,Smartphone,view,2025-04-28 08:48:04
7c5ded7d-c932-475c-af3b-0ac8f4f29884,user_100,P1004,Camera,view,2025-04-28 08:48:04
edfadf1f-455d-4d20-b4ce-36b32c1ace2c,user_27,P1005,Smartwatch,view,2025-04-28 08:48:04
fe1f5833-638b-4cda-be13-d8c2fac4d449,user_45,P1001,Smartphone,click,2025-04-28 08:48:04
43b72ad9-ec56-4e3c-9e17-b88b56aba887,user_48,P1001,Smartphone,add_to_cart,2025-04-28 08:48:04
f8a0bc46-7286-44aa-b357-d1d7c17b1445,user_27,P1001,Smartphone,view,2025-04-28 08:48:04
dd009e9e-b02a-46d9-8e12-d62bb9d4cd61,user_42,P1002,Laptop,view,2025-04-28 08:48:04
42866fdf-b76c-4279-a4e9-ec7d44375b4a,user_18,P1004,Camera,purchase,2025-04-28 08:48:04
6cea5ca8-815d-417f-bd73-1e6d4da1cf97,user_59,P1005,Smartwatch,purchase,2025-04-28 08:48:04
4ac1599b-bd92-47e0-b3fa-9d1e281087cc,user_40,P1003,Headphones,purchase,2025-04-28 08:48:04
b4edbc8b-c896-448a-9107-6cb9037a2f4d,user_94,P1004,Camera,purchase,2025-04-28 08:48:04
7a29153e-9648-481e-beaa-610ba8922a93,user_53,P1004,Camera,add_to_cart,2025-04-28 08:48:04
