event_id,user_id,product_id,product_name,event_type,event_time
a97a45e3-9d2e-4cd9-889a-422b602d4993,user_65,P1001,Smartphone,view,2025-04-26 11:10:55
7d434b04-4bb0-4599-8e1d-b1b4e4bfc21b,user_40,P1002,Laptop,view,2025-04-26 11:10:55
0283eaa8-bfa8-4e57-bced-370fbc0fc54a,user_75,P1002,Laptop,purchase,2025-04-26 11:10:55
c10fe0bc-d8a0-4981-a15e-eb1ba42406ac,user_3,P1001,Smartphone,purchase,2025-04-26 11:10:55
c62156e6-f84b-4962-9637-c2ce184f58b3,user_51,P1002,Laptop,click,2025-04-26 11:10:55
ae63238a-33ca-494a-8781-67bce3ee407d,user_27,P1001,Smartphone,click,2025-04-26 11:10:55
3c119fef-11e2-464b-b7f8-b08c6909f1ad,user_15,P1001,Smartphone,view,2025-04-26 11:10:55
5d145d5d-fa79-40df-9647-0659eb88fc44,user_60,P1003,Headphones,add_to_cart,2025-04-26 11:10:55
bb67bf3b-9f65-4f0b-a7c0-d06f5c04d146,user_44,P1001,Smartphone,click,2025-04-26 11:10:55
234c7706-8f9e-4bc2-ac70-644ad42b44fd,user_17,P1001,Smartphone,add_to_cart,2025-04-26 11:10:55
cca452d4-8098-4d1e-a46d-6051d5737dac,user_59,P1004,Camera,click,2025-04-26 11:10:55
f9d53b01-b3a0-4483-b1a3-470724dbb961,user_25,P1002,Laptop,view,2025-04-26 11:10:55
b03c66f5-fe88-4507-a9b2-698b4845dca1,user_33,P1003,Headphones,view,2025-04-26 11:10:55
e8085b83-b903-45b1-9051-d4fc9d69003a,user_94,P1004,Camera,purchase,2025-04-26 11:10:55
9bf14c1d-22d7-4d14-a0f4-6d97c92dc8b4,user_39,P1002,Laptop,view,2025-04-26 11:10:55
934cecaf-82d2-4cc9-ad5a-077a18b302b2,user_55,P1003,Headphones,add_to_cart,2025-04-26 11:10:55
08e22287-2493-4edb-9cad-ceaeb2fabc35,user_63,P1005,Smartwatch,view,2025-04-26 11:10:55
238db182-ec4d-443c-b6cb-1bba03223618,user_42,P1005,Smartwatch,purchase,2025-04-26 11:10:55
5ee100f7-edb7-451d-b968-f1d817f7066e,user_58,P1005,Smartwatch,view,2025-04-26 11:10:55
2f5df343-0b30-488a-8b72-e27e0ecad788,user_12,P1005,Smartwatch,add_to_cart,2025-04-26 11:10:55
986023b9-d13c-4936-a58a-4af4d4f41259,user_14,P1002,Laptop,click,2025-04-26 11:10:55
5fe097af-8aaa-497d-9ccc-d1232d228fa7,user_39,P1004,Camera,add_to_cart,2025-04-26 11:10:55
91b17d57-cc94-440c-b634-4210c2dec7c5,user_76,P1004,Camera,purchase,2025-04-26 11:10:55
2454466e-5020-4ac5-86ea-bc19da409a72,user_18,P1002,Laptop,purchase,2025-04-26 11:10:55
1dc40696-47e1-4f26-8c24-e766bb8e7731,user_40,P1005,Smartwatch,purchase,2025-04-26 11:10:55
aa0baaf4-f1bd-44fd-a059-fa3e4534f0b0,user_99,P1003,Headphones,view,2025-04-26 11:10:55
bd89c013-9393-4fa0-abc0-5e1a8a3dc089,user_38,P1004,Camera,view,2025-04-26 11:10:55
ba92f7e4-4c9c-4ce8-b19a-03464499821d,user_18,P1003,Headphones,purchase,2025-04-26 11:10:55
762594b7-f1c1-4802-855b-e9bf3f777872,user_59,P1003,Headphones,click,2025-04-26 11:10:55
6a39f8ee-1b2d-4c6d-89b2-cec2915b1226,user_100,P1004,Camera,purchase,2025-04-26 11:10:55
821dbec4-bf7f-450b-ac44-69e2febecafd,user_76,P1001,Smartphone,add_to_cart,2025-04-26 11:10:55
154ad534-79ef-4190-bdc3-45e0011341ba,user_67,P1004,Camera,purchase,2025-04-26 11:10:55
62ddff67-01a7-41b0-8649-2bc5857f7a84,user_94,P1001,Smartphone,add_to_cart,2025-04-26 11:10:55
47b71049-29c6-4a04-9808-157b86dd645f,user_68,P1001,Smartphone,add_to_cart,2025-04-26 11:10:55
3ba86734-e1f7-410c-aa9f-adbfb8b7d99f,user_36,P1004,Camera,purchase,2025-04-26 11:10:55
6c7bf0df-34c3-4021-b6eb-1785fe4cdef9,user_35,P1002,Laptop,click,2025-04-26 11:10:55
c6d62fa8-314b-447e-961e-2764a2229825,user_74,P1002,Laptop,purchase,2025-04-26 11:10:55
0414dfff-d014-44a4-ad7e-b54b7b6362f7,user_23,P1005,Smartwatch,view,2025-04-26 11:10:55
a0566774-eaa8-4c6f-ae9c-a4649fd65bd4,user_15,P1001,Smartphone,add_to_cart,2025-04-26 11:10:55
1cf3290f-a914-449c-8734-0a9e2ca16df0,user_98,P1005,Smartwatch,add_to_cart,2025-04-26 11:10:55
3f8c83a8-d2d5-4339-9dff-6c38dec8d752,user_71,P1005,Smartwatch,add_to_cart,2025-04-26 11:10:55
93720c9f-3485-4e6c-896f-ef5a9aedc901,user_1,P1004,Camera,add_to_cart,2025-04-26 11:10:55
60335033-1bdc-455f-bbf6-9d445dbafce2,user_41,P1004,Camera,click,2025-04-26 11:10:55
472d5bf5-6464-41a5-9752-a5537af893b4,user_21,P1002,Laptop,purchase,2025-04-26 11:10:55
81dcd731-6bcf-47e1-84fc-5c62f29bb586,user_8,P1001,Smartphone,view,2025-04-26 11:10:55
2cff9dac-3c0f-4b43-9090-255096458990,user_30,P1003,Headphones,purchase,2025-04-26 11:10:55
3aedbabc-2d49-45b9-b35f-06e911645abd,user_40,P1005,Smartwatch,view,2025-04-26 11:10:55
e3ffee96-a3a8-471d-b5af-6e3528bcddeb,user_93,P1002,Laptop,purchase,2025-04-26 11:10:55
a468a1b4-75c5-41f5-ac25-e39d80ece7b3,user_81,P1003,Headphones,purchase,2025-04-26 11:10:55
685c8d08-d4fa-4b6e-bb9d-94ec5fd287ce,user_7,P1003,Headphones,view,2025-04-26 11:10:55
