event_id,user_id,product_id,product_name,event_type,event_time
fc990110-35e0-4aed-a873-0187ab82903f,user_28,P1004,Camera,click,2025-04-26 10:57:53
336e2609-1faf-4072-ad1c-3e27e2450c3c,user_73,P1001,Smartphone,click,2025-04-26 10:57:53
30af69f7-de08-40c6-9d56-cff416fafae2,user_23,P1001,Smartphone,view,2025-04-26 10:57:53
0e03d8fd-6574-4966-b9e6-0c61e6b6297f,user_57,P1003,Headphones,click,2025-04-26 10:57:53
96c1fd16-276d-4e13-98b4-492273739e12,user_72,P1004,Camera,purchase,2025-04-26 10:57:53
659111f4-5172-4821-ae00-9dc1cc077e54,user_69,P1001,Smartphone,purchase,2025-04-26 10:57:53
7a9b0c79-2477-4e62-98c1-a59d8291035c,user_93,P1005,Smartwatch,view,2025-04-26 10:57:53
ad32d1ad-71d0-47ec-b01f-d32504205917,user_100,P1002,Laptop,click,2025-04-26 10:57:53
e3dd562b-974d-4faf-abe8-154777405180,user_73,P1001,Smartphone,purchase,2025-04-26 10:57:53
5c28b633-6e29-42bd-ac21-886549c9df5e,user_15,P1001,Smartphone,add_to_cart,2025-04-26 10:57:53
56c0d5bf-22a6-4be9-aeb2-135c7cb851e6,user_37,P1002,Laptop,add_to_cart,2025-04-26 10:57:53
d03f076c-eff0-4d69-acaa-594642362dda,user_41,P1004,Camera,add_to_cart,2025-04-26 10:57:53
4b47df6d-f143-4fad-a13e-9feed5f0f4c2,user_89,P1002,Laptop,purchase,2025-04-26 10:57:53
44c04715-9c9f-47a2-ab8a-4edaa25c5cab,user_55,P1003,Headphones,add_to_cart,2025-04-26 10:57:53
69615474-065d-4d06-b8a2-0e99186088f9,user_66,P1003,Headphones,click,2025-04-26 10:57:53
54d47fcf-0de3-4463-8675-65224440be4f,user_84,P1002,Laptop,view,2025-04-26 10:57:53
bbd0be35-1541-4bef-b6bf-880a223957a0,user_76,P1001,Smartphone,add_to_cart,2025-04-26 10:57:53
673976e0-f3c8-4e28-8d69-c8c74453c1b8,user_71,P1005,Smartwatch,purchase,2025-04-26 10:57:53
42ced412-0068-4452-a0a3-08a7b90663c3,user_64,P1005,Smartwatch,purchase,2025-04-26 10:57:53
0444d857-7c9c-4cb3-8cac-a59f97586fe3,user_68,P1005,Smartwatch,click,2025-04-26 10:57:53
cb1520dd-77e2-488a-adcd-a41f48fc958e,user_94,P1005,Smartwatch,add_to_cart,2025-04-26 10:57:53
2ab64fd2-7b10-406b-b348-4a9717c6c35a,user_61,P1003,Headphones,view,2025-04-26 10:57:53
08d44e88-c95d-412a-88ce-a56cc40b079e,user_95,P1002,Laptop,purchase,2025-04-26 10:57:53
0d40d00e-5b9c-447e-b2f2-7854a28b1502,user_52,P1002,Laptop,add_to_cart,2025-04-26 10:57:53
d7b83387-3841-4c46-bb5c-dd39d49097e4,user_43,P1004,Camera,click,2025-04-26 10:57:53
80a0301d-51e2-486c-b284-7d5c65fa4ee7,user_32,P1004,Camera,add_to_cart,2025-04-26 10:57:53
abb56d45-b345-4ba8-9e53-8df3cbed2074,user_36,P1003,Headphones,add_to_cart,2025-04-26 10:57:53
