event_id,user_id,product_id,product_name,event_type,event_time
9f82cd86-ae77-4189-85be-4de3a0143256,user_14,P1005,Smartwatch,click,2025-04-26 10:56:43
409480c9-218e-4481-82da-9993f7aafc25,user_36,P1003,Headphones,click,2025-04-26 10:56:43
7b6671dc-ca02-4efe-bc82-7827404127f5,user_84,P1003,Headphones,view,2025-04-26 10:56:43
2f8c4c92-3a9e-493c-a16e-23fbc3022357,user_24,P1003,Headphones,add_to_cart,2025-04-26 10:56:43
c3a57c88-4f81-40b4-9a4d-af0f91fe4f51,user_33,P1005,Smartwatch,purchase,2025-04-26 10:56:43
275924f3-7255-4331-b998-65f88172f486,user_42,P1003,Headphones,purchase,2025-04-26 10:56:43
0b5da64f-82e2-4c0a-86dd-1dfc9771ade3,user_72,P1002,Laptop,view,2025-04-26 10:56:43
3fb7fc71-bd72-469b-8df3-6392c6e0950e,user_4,P1004,Camera,click,2025-04-26 10:56:43
6bb6dcfc-bbe7-4789-b9bc-6924ebce409d,user_28,P1001,Smartphone,view,2025-04-26 10:56:43
355aa6e4-cc08-4804-9951-eda07513c9e4,user_32,P1003,Headphones,add_to_cart,2025-04-26 10:56:43
3507f176-5951-4d49-8124-60394e613276,user_100,P1001,Smartphone,click,2025-04-26 10:56:43
954e4b89-4292-4ec2-9b55-02491539e3d6,user_88,P1001,Smartphone,add_to_cart,2025-04-26 10:56:43
3234a3a0-e3fc-4638-8dc1-18c6efe983d2,user_99,P1004,Camera,click,2025-04-26 10:56:43
ab5a7f90-96ff-414a-b890-b239db2d68b2,user_16,P1002,Laptop,view,2025-04-26 10:56:43
691382a3-7c55-4a6e-b603-a284743ce924,user_55,P1001,Smartphone,purchase,2025-04-26 10:56:43
7935194d-9863-47e7-a11a-607cf7df18b4,user_27,P1002,Laptop,add_to_cart,2025-04-26 10:56:43
45c636ca-66a7-4b9e-8201-a95e3084e922,user_79,P1003,Headphones,click,2025-04-26 10:56:43
9b47ed25-836b-45dc-84d2-7ab49308b42c,user_81,P1003,Headphones,view,2025-04-26 10:56:43
3999e1e5-9c0a-490f-8464-53d254383e2f,user_80,P1001,Smartphone,purchase,2025-04-26 10:56:43
12f4a152-c09b-47aa-8f30-4183022fc734,user_27,P1003,Headphones,purchase,2025-04-26 10:56:43
903f6a88-f431-4f0e-bd8e-d98851093086,user_74,P1004,Camera,purchase,2025-04-26 10:56:43
7981feb6-44be-4312-98ba-527848f3424e,user_55,P1002,Laptop,view,2025-04-26 10:56:43
66d37170-9f79-4ed3-bf13-638afcdc53dc,user_89,P1005,Smartwatch,click,2025-04-26 10:56:43
855b6d3a-72a7-486d-9487-fd49d9bf6429,user_98,P1003,Headphones,add_to_cart,2025-04-26 10:56:43
9cd1d1a5-6f79-4a57-847e-10917fb3610b,user_82,P1003,Headphones,add_to_cart,2025-04-26 10:56:43
