event_id,user_id,product_id,product_name,event_type,event_time
22ab5af5-c6b7-4100-bb19-b130edeb8451,user_63,P1002,Laptop,click,2025-04-26 10:56:33
d28d0bb9-fa12-4c9e-9bb0-50e6311d50d4,user_6,P1002,Laptop,add_to_cart,2025-04-26 10:56:33
1a539458-d084-466b-8d25-cb69812abc39,user_24,P1005,Smartwatch,view,2025-04-26 10:56:33
3fcc3189-e2d0-4412-8177-314e3940e19d,user_13,P1001,Smartphone,view,2025-04-26 10:56:33
4e51282b-efa3-4c76-80cf-caadd4182132,user_76,P1003,Headphones,click,2025-04-26 10:56:33
dd4765bc-6678-4a38-8ca1-00d92f3c0b6f,user_8,P1004,Camera,view,2025-04-26 10:56:33
56f3f644-57d8-41ce-a4bd-71ad94324632,user_65,P1001,Smartphone,purchase,2025-04-26 10:56:33
4d5900ba-57d5-435b-a797-df0061b7170c,user_76,P1003,Headphones,add_to_cart,2025-04-26 10:56:33
2ad04506-91db-4672-b3cf-0b1d70d62ec3,user_31,P1004,Camera,view,2025-04-26 10:56:33
dc5aac7f-74ed-476a-b06e-ce9ddff9ab49,user_32,P1002,Laptop,add_to_cart,2025-04-26 10:56:33
6324cb93-667e-49b3-a412-6f7d5e8984da,user_72,P1005,Smartwatch,add_to_cart,2025-04-26 10:56:33
061fea81-bad4-43bb-828e-8a1408118f72,user_72,P1005,Smartwatch,click,2025-04-26 10:56:33
66d1a3c6-593f-40ad-b3b7-04f4dc29ae49,user_34,P1004,Camera,add_to_cart,2025-04-26 10:56:33
f02c54fd-be2b-4b31-b356-8978a807ed8c,user_72,P1004,Camera,click,2025-04-26 10:56:33
95ff7006-92c3-4d14-a993-1ebbb970f6ce,user_79,P1005,Smartwatch,purchase,2025-04-26 10:56:33
eeada945-51f3-4488-b91a-b9ede0a02503,user_87,P1003,Headphones,add_to_cart,2025-04-26 10:56:33
9f4be920-b710-49f7-a4ac-9e8fed7b913f,user_64,P1004,Camera,add_to_cart,2025-04-26 10:56:33
5ad32c7e-6cfa-4bd0-8315-3c0d7932c1b4,user_5,P1002,Laptop,view,2025-04-26 10:56:33
1e0b2ebe-2e9e-43c6-af91-5f3b5a9ee35b,user_62,P1003,Headphones,purchase,2025-04-26 10:56:33
f360340a-5dbe-4438-9a54-a82e9bb7b367,user_51,P1003,Headphones,purchase,2025-04-26 10:56:33
891483fa-35e9-49a5-b6b5-21d4e812bc36,user_32,P1004,Camera,purchase,2025-04-26 10:56:33
5fe6bf5c-be30-4bb7-bdbe-98f0e5aec584,user_54,P1005,Smartwatch,view,2025-04-26 10:56:33
1cefd7e3-19a1-480f-b583-4478288138dd,user_77,P1003,Headphones,add_to_cart,2025-04-26 10:56:33
4043f89d-4ec0-483e-afe4-d91a611b1bd3,user_35,P1002,Laptop,click,2025-04-26 10:56:33
771d9287-9b38-4cdb-a552-395fb5f26017,user_23,P1004,Camera,add_to_cart,2025-04-26 10:56:33
97271fb1-8ae7-4afa-88e2-a0d503ca4bd9,user_51,P1003,Headphones,add_to_cart,2025-04-26 10:56:33
5418eaba-3ede-492d-9005-a4244907eb19,user_2,P1001,Smartphone,click,2025-04-26 10:56:33
d63348d5-75e7-429c-a402-ae7c2ea809f1,user_48,P1002,Laptop,add_to_cart,2025-04-26 10:56:33
4673361f-fc73-487d-b0b9-dc19feedb400,user_91,P1005,Smartwatch,purchase,2025-04-26 10:56:33
9940b82e-e215-4fd7-914c-989b0f450940,user_79,P1002,Laptop,click,2025-04-26 10:56:33
1092cdb0-b6f7-46f6-88a9-e551cbd788cc,user_42,P1004,Camera,view,2025-04-26 10:56:33
d0f41122-bcf6-402a-a78d-97817fb2e4d6,user_5,P1005,Smartwatch,add_to_cart,2025-04-26 10:56:33
b14f3e27-31dc-4152-914a-b82d847f2a52,user_87,P1001,Smartphone,view,2025-04-26 10:56:33
d761f66f-5ec1-4dce-a30d-ccdc30d5ab97,user_7,P1003,Headphones,add_to_cart,2025-04-26 10:56:33
499decb5-29ac-4482-a8e6-b5cf0822cefe,user_7,P1002,Laptop,click,2025-04-26 10:56:33
93570c13-a146-4a0f-bcf4-29f72f9bb61f,user_22,P1002,Laptop,click,2025-04-26 10:56:33
a5f2b881-97a3-44c5-b786-51ef778ff01b,user_64,P1003,Headphones,click,2025-04-26 10:56:33
7412b27a-03d4-42bd-845e-5a617b7ff981,user_78,P1002,Laptop,view,2025-04-26 10:56:33
bfcae790-447e-4730-9e10-0745769cf018,user_32,P1002,Laptop,click,2025-04-26 10:56:33
23cedd2a-06c1-4952-827c-74ae74108aed,user_5,P1002,Laptop,view,2025-04-26 10:56:33
3d715819-2921-4dc2-80b1-fddcf607f1e9,user_44,P1001,Smartphone,click,2025-04-26 10:56:33
3c4b0af4-fd6e-470e-b3c5-6dae061843c7,user_39,P1003,Headphones,click,2025-04-26 10:56:33
8b1f4222-6091-4480-8924-c8259ef261e0,user_77,P1002,Laptop,purchase,2025-04-26 10:56:33
e4726e36-2c95-43c9-8872-c0d56e2bf672,user_18,P1005,Smartwatch,add_to_cart,2025-04-26 10:56:33
f9607bc9-f936-4e49-855a-26f613d45b63,user_63,P1002,Laptop,click,2025-04-26 10:56:33
bad2f46d-1507-42d9-8cbd-5affe0b41640,user_59,P1002,Laptop,click,2025-04-26 10:56:33
e6a26a16-41c8-4fd6-a841-912a2e1aed68,user_27,P1004,Camera,purchase,2025-04-26 10:56:33
d894ff8f-c0c8-4139-88f2-a4b356ebeef6,user_31,P1005,Smartwatch,view,2025-04-26 10:56:33
d0f43bc3-19f8-4992-9a10-90568decffdd,user_5,P1005,Smartwatch,view,2025-04-26 10:56:33
e6d70646-0e93-45e4-bdf8-78d6710b74b2,user_60,P1003,Headphones,purchase,2025-04-26 10:56:33
