event_id,user_id,product_id,product_name,event_type,event_time
f472e43a-070f-42ed-a5c1-5b486f3e1bf1,user_70,P1001,Smartphone,view,2025-04-26 11:03:09
83cf3903-c3a0-4f31-8fbe-0441e99d1029,user_29,P1005,Smartwatch,purchase,2025-04-26 11:03:09
4e0e06ef-184a-4828-adcf-2367c8495e15,user_45,P1002,Laptop,click,2025-04-26 11:03:09
439aa053-1335-4432-a602-d89475d03fd1,user_11,P1003,Headphones,add_to_cart,2025-04-26 11:03:09
059f9323-8df2-44cd-b747-60aa54e2bb44,user_36,P1002,Laptop,purchase,2025-04-26 11:03:09
5edac117-af50-4c3c-ab99-322973b9784e,user_23,P1002,Laptop,view,2025-04-26 11:03:09
14819945-23ac-4719-a14b-16357e4e7dad,user_41,P1001,Smartphone,view,2025-04-26 11:03:09
1d523e80-0a98-4db2-8abb-460cd6eacb9e,user_65,P1002,Laptop,add_to_cart,2025-04-26 11:03:09
a3b5d64a-0303-4b0c-be7c-3253963de842,user_100,P1002,Laptop,view,2025-04-26 11:03:09
5955d59a-9fe1-4695-8b67-5c9e1c085d76,user_9,P1004,Camera,purchase,2025-04-26 11:03:09
f0d09cf3-98e6-4762-a371-aa9272e5d9c7,user_51,P1002,Laptop,add_to_cart,2025-04-26 11:03:09
cadb3568-02e8-47fb-98db-d3ab1c1db58a,user_31,P1001,Smartphone,click,2025-04-26 11:03:09
3a50196e-33ad-448d-8b64-1b5398a1d6ec,user_62,P1001,Smartphone,view,2025-04-26 11:03:09
05b1c21b-1bf8-48e0-9fd6-5ca69d15b32d,user_3,P1002,Laptop,click,2025-04-26 11:03:09
5e06ee70-fb07-4f7b-b4f4-85c624492ef1,user_69,P1005,Smartwatch,purchase,2025-04-26 11:03:09
f9af6931-f334-427d-ac3b-f70a863af1a3,user_38,P1001,Smartphone,purchase,2025-04-26 11:03:09
79ad2c3e-eef5-4aa9-869d-c78127e04282,user_41,P1001,Smartphone,add_to_cart,2025-04-26 11:03:09
c597a021-8065-4d4f-932f-adb21368e9e6,user_14,P1003,Headphones,add_to_cart,2025-04-26 11:03:09
388b33eb-cf7b-4dd3-91e8-b3d74f2b5a2e,user_97,P1004,Camera,click,2025-04-26 11:03:09
3a3f74d9-bf52-4d71-85df-c86eb69811a1,user_39,P1004,Camera,add_to_cart,2025-04-26 11:03:09
0bbb97b8-f8a8-4968-8751-e3a57f226df2,user_21,P1004,Camera,click,2025-04-26 11:03:09
b572f9e2-a476-4180-8235-f2bf3dc3a7bf,user_26,P1002,Laptop,click,2025-04-26 11:03:09
0cb771e6-9755-4d28-87cb-06354a5459c0,user_54,P1002,Laptop,add_to_cart,2025-04-26 11:03:09
f8df0460-4f11-44ff-a8c9-a69d88b06d7c,user_77,P1004,Camera,add_to_cart,2025-04-26 11:03:09
0e873fa2-2007-4f6e-a0cc-878c25d1630a,user_41,P1005,Smartwatch,click,2025-04-26 11:03:09
fccb2835-8b55-42d5-ae50-635b78cb67f6,user_32,P1002,Laptop,click,2025-04-26 11:03:09
5df6925a-c630-45cc-ac61-20390940223c,user_30,P1002,Laptop,add_to_cart,2025-04-26 11:03:09
ef482f77-36f4-4703-933e-d8ae8850621e,user_39,P1003,Headphones,click,2025-04-26 11:03:09
d3efc1f2-0ae0-4432-86d3-61f4cd8bfbf6,user_43,P1002,Laptop,click,2025-04-26 11:03:09
b08c3fd7-46cf-42ae-b0d8-bff4cbbf9bf6,user_17,P1005,Smartwatch,view,2025-04-26 11:03:09
e0863fee-8922-42d1-9e17-e8d5c85f0372,user_49,P1003,Headphones,purchase,2025-04-26 11:03:09
b9d01d25-4a5c-4425-9c52-6ad603265f03,user_89,P1005,Smartwatch,purchase,2025-04-26 11:03:09
694ede4d-e309-4a3b-97c0-e709c074f7cf,user_4,P1002,Laptop,view,2025-04-26 11:03:09
a27b9480-da60-4531-89fd-0bfe1c761807,user_67,P1001,Smartphone,view,2025-04-26 11:03:09
6e510f9a-66b5-43dc-9937-6dde11960a03,user_78,P1003,Headphones,view,2025-04-26 11:03:09
cf7cf073-10c3-4f98-85f0-8d9ceeb30391,user_96,P1002,Laptop,click,2025-04-26 11:03:09
305675cb-034f-48b6-a4cb-b57c4ee34305,user_24,P1001,Smartphone,add_to_cart,2025-04-26 11:03:09
97f100e2-67a8-46cf-822d-0113e0ac8570,user_94,P1001,Smartphone,view,2025-04-26 11:03:09
a4431707-1f53-40e3-a561-3c7f6033bcf8,user_24,P1001,Smartphone,add_to_cart,2025-04-26 11:03:09
3dc5edf0-7609-4842-8319-1db55fc0a02d,user_28,P1004,Camera,add_to_cart,2025-04-26 11:03:09
9290962d-4504-4028-a07b-2adbc2e0a222,user_61,P1003,Headphones,purchase,2025-04-26 11:03:09
ac3e1776-1890-4d34-8b34-018878919234,user_37,P1004,Camera,purchase,2025-04-26 11:03:09
621b5f2f-1775-4166-8177-c41204144ec2,user_88,P1003,Headphones,add_to_cart,2025-04-26 11:03:09
62bc1770-2d58-4331-9177-e13c3288eba9,user_85,P1001,Smartphone,view,2025-04-26 11:03:09
23568d9c-fdb1-4d4f-80db-0efa73288f2e,user_57,P1005,Smartwatch,purchase,2025-04-26 11:03:09
99058486-9bb3-4c7a-8661-4b6208acc020,user_3,P1005,Smartwatch,view,2025-04-26 11:03:09
5ea73a3b-0ea2-42d9-b735-fc2f848266fd,user_53,P1005,Smartwatch,add_to_cart,2025-04-26 11:03:09
01033621-5236-4a5d-9ebb-cf9ca56617e0,user_13,P1002,Laptop,click,2025-04-26 11:03:09
fd222721-b9a5-4495-adbd-adc87139c7e5,user_52,P1001,Smartphone,purchase,2025-04-26 11:03:09
4047a843-8f28-4410-a2ab-ddff57fc9b11,user_42,P1001,Smartphone,view,2025-04-26 11:03:09
