event_id,user_id,product_id,product_name,event_type,event_time
bcd72241-457a-4192-bd62-bf0520fb6b9f,user_43,P1002,Laptop,purchase,2025-04-26 11:08:55
9b2cd27d-fe9e-4b97-bf5f-6259d27ac7c5,user_25,P1002,Laptop,click,2025-04-26 11:08:55
bf44bef0-2367-4b27-84e7-464649fa109a,user_57,P1003,Headphones,add_to_cart,2025-04-26 11:08:55
a0661ae9-d85c-46e3-90f6-f49da822dc8d,user_95,P1002,Laptop,click,2025-04-26 11:08:55
cfbc815f-4a46-4037-9205-d219c1466508,user_66,P1005,Smartwatch,purchase,2025-04-26 11:08:55
0d67973c-a527-42ab-8517-f533049cd07f,user_50,P1001,Smartphone,view,2025-04-26 11:08:55
a510d7be-518e-4766-9d23-b9461daa3c55,user_59,P1004,Camera,purchase,2025-04-26 11:08:55
ed3f53cd-40f9-40c3-aaff-316cebfbbfc7,user_31,P1005,Smartwatch,click,2025-04-26 11:08:55
0dfcbbb0-0e60-46c1-b3e0-79b1743c3998,user_24,P1003,Headphones,purchase,2025-04-26 11:08:55
4b35c11b-a46e-4f7f-a398-c69ccba1adce,user_88,P1002,Laptop,purchase,2025-04-26 11:08:55
638f3d22-cfd8-4d04-b63b-4d1bf2c818f0,user_27,P1004,Camera,add_to_cart,2025-04-26 11:08:55
4576695b-2892-4f0f-a94a-e35816b7477a,user_29,P1002,Laptop,view,2025-04-26 11:08:55
557f936e-020b-4085-ab00-89361cbf13fc,user_68,P1004,Camera,click,2025-04-26 11:08:55
5bcaefe8-a92e-42dd-8455-7ba77d7bdbc5,user_11,P1002,Laptop,add_to_cart,2025-04-26 11:08:55
d23034bc-b676-45a2-b355-85f3d503eef9,user_55,P1004,Camera,add_to_cart,2025-04-26 11:08:55
cade483f-d6b5-4186-aaa6-90745be8ec0b,user_51,P1002,Laptop,view,2025-04-26 11:08:55
4c89f668-d38d-4990-89e1-ccb604eac9a0,user_95,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:55
366c474b-352b-4a6f-9def-f234f5488ee4,user_72,P1001,Smartphone,click,2025-04-26 11:08:55
3d079df9-4df6-4923-8a15-0b4172409640,user_21,P1004,Camera,click,2025-04-26 11:08:55
6a1db523-1012-414e-bde5-4c647c041ba0,user_16,P1003,Headphones,click,2025-04-26 11:08:55
648c28f0-25a2-4e5d-bc0a-af36eeb99c73,user_59,P1003,Headphones,view,2025-04-26 11:08:55
4dab9ad0-3c9b-48bd-a7d5-161474b03831,user_52,P1003,Headphones,purchase,2025-04-26 11:08:55
a3bfab8d-0075-42ad-8592-788db9f16974,user_74,P1001,Smartphone,purchase,2025-04-26 11:08:55
6b110657-de37-4e43-85eb-d28499f9d8c5,user_76,P1003,Headphones,add_to_cart,2025-04-26 11:08:55
6ae6cf27-1351-4c3a-86cb-854404cf7c75,user_46,P1002,Laptop,view,2025-04-26 11:08:55
865912be-5ff8-4ab4-8be5-2a3dc7cdf8c8,user_38,P1001,Smartphone,view,2025-04-26 11:08:55
3ed8aec5-6172-40a1-8758-9609ed5c6e96,user_44,P1002,Laptop,purchase,2025-04-26 11:08:55
61db5dd3-fabd-4053-9fff-5f4457440038,user_98,P1004,Camera,click,2025-04-26 11:08:55
3cc040eb-1ded-49a5-999a-1aa2c3674bb5,user_68,P1003,Headphones,view,2025-04-26 11:08:55
1636b2df-9329-46cb-be3a-7a9e1c43b0a4,user_12,P1004,Camera,purchase,2025-04-26 11:08:55
5db3c6cb-d8f1-4176-86e4-74d4ace28727,user_86,P1004,Camera,view,2025-04-26 11:08:55
c79252f6-598a-4063-a367-fb6ceee8d2d3,user_47,P1001,Smartphone,add_to_cart,2025-04-26 11:08:55
ba8e3ad6-09c6-4106-8baa-1c14b6ebbbd5,user_20,P1002,Laptop,click,2025-04-26 11:08:55
78749b75-d10e-40c4-9666-f10aba5baad7,user_55,P1001,Smartphone,view,2025-04-26 11:08:55
b479adfb-f964-4794-8085-f911172c0e1d,user_11,P1003,Headphones,purchase,2025-04-26 11:08:55
cd07bab3-f59b-4d43-9dd3-8b1b0486b6ac,user_73,P1001,Smartphone,purchase,2025-04-26 11:08:55
03326843-7315-464c-afce-06097a318c81,user_67,P1001,Smartphone,add_to_cart,2025-04-26 11:08:55
f337b84a-917c-428f-b4af-8b3194a9776b,user_20,P1002,Laptop,click,2025-04-26 11:08:55
62afb21c-09af-4680-9ccf-334383e1d597,user_92,P1004,Camera,click,2025-04-26 11:08:55
b920d129-8173-4c6d-bdbc-7201904fb75c,user_39,P1002,Laptop,click,2025-04-26 11:08:55
4e295170-6aae-48e0-8f79-313dfbce6aa1,user_3,P1002,Laptop,purchase,2025-04-26 11:08:55
21f6be28-599c-4f98-af4e-8555ea83e2b1,user_9,P1004,Camera,purchase,2025-04-26 11:08:55
fbf53062-c01e-47b3-86eb-e13e2f2b7190,user_63,P1004,Camera,click,2025-04-26 11:08:55
98d3187f-8ea2-48b5-bccf-44095d9eeda9,user_38,P1004,Camera,add_to_cart,2025-04-26 11:08:55
716761bb-beda-4816-a32e-01bbc0035dda,user_22,P1002,Laptop,add_to_cart,2025-04-26 11:08:55
1807ebe1-5a8c-404d-a414-db80c566a797,user_35,P1002,Laptop,purchase,2025-04-26 11:08:55
5a2d0af2-02cd-4b13-9533-88ed9219d34f,user_80,P1003,Headphones,purchase,2025-04-26 11:08:55
