event_id,user_id,product_id,product_name,event_type,event_time
0e52c5db-0b0b-4fb7-8e5a-b8eef0c0bb6a,user_16,P1005,Smartwatch,view,2025-04-26 11:08:05
870f6693-2357-4f70-bfcc-31b563797349,user_23,P1002,Laptop,view,2025-04-26 11:08:05
038ec5a7-a800-4f09-97e0-eb4e56566aa1,user_20,P1003,Headphones,purchase,2025-04-26 11:08:05
6a5a033f-2ef6-4bb4-898d-39326109c98c,user_84,P1002,Laptop,purchase,2025-04-26 11:08:05
3cba42b2-2f09-4383-a87d-a09e318a2bc1,user_75,P1001,Smartphone,click,2025-04-26 11:08:05
c301632c-615d-4c77-a0f3-2577b3d4e460,user_7,P1003,Headphones,purchase,2025-04-26 11:08:05
ae484c25-6784-467d-933e-95198d03647f,user_63,P1003,Headphones,click,2025-04-26 11:08:05
c3fa0e8b-75ae-4470-93e8-8ac1ef1dcf2a,user_77,P1003,Headphones,purchase,2025-04-26 11:08:05
bf4e9815-0dfc-44de-b8f2-bd9c7de71ca6,user_43,P1005,Smartwatch,click,2025-04-26 11:08:05
cd3b1013-cb78-4d96-9ae8-b43601b91365,user_23,P1002,Laptop,add_to_cart,2025-04-26 11:08:05
2cff6f5e-c79a-4630-b082-f1b3c3ed81f1,user_23,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:05
cab32724-26c1-4904-a60e-90c1548c8627,user_90,P1005,Smartwatch,purchase,2025-04-26 11:08:05
6555a451-8103-4d4b-9355-ca4a8bd90fea,user_57,P1002,Laptop,click,2025-04-26 11:08:05
5b01160b-6fd7-466c-90b9-355b6478e872,user_11,P1004,Camera,click,2025-04-26 11:08:05
188b049a-0d04-4813-9c46-8b0387885998,user_45,P1001,Smartphone,view,2025-04-26 11:08:05
fd49e9e5-a440-4eed-bfcd-d8d403c903ac,user_61,P1005,Smartwatch,view,2025-04-26 11:08:05
59d74acd-1168-48c2-b370-7f7365ef817f,user_62,P1002,Laptop,view,2025-04-26 11:08:05
5b0b1842-5fd4-44b7-b28d-de0c2c6522d2,user_85,P1004,Camera,view,2025-04-26 11:08:05
02df56d7-64f2-4156-98ae-e877768898cd,user_78,P1002,Laptop,add_to_cart,2025-04-26 11:08:05
199f009a-7ae6-4926-9b99-dc558a1b1eef,user_41,P1005,Smartwatch,view,2025-04-26 11:08:05
64b5f1a2-bed2-46bb-b163-6d3b3c6419e6,user_54,P1005,Smartwatch,click,2025-04-26 11:08:05
97452744-2757-4cdb-8206-9a31b8f16ea6,user_76,P1001,Smartphone,add_to_cart,2025-04-26 11:08:05
111dc725-38b0-4357-9527-ded44a4222ce,user_61,P1005,Smartwatch,click,2025-04-26 11:08:05
c6f02845-24b1-4117-865b-c32128298856,user_4,P1002,Laptop,add_to_cart,2025-04-26 11:08:05
48b848da-ae49-4f50-804f-0b901601d32e,user_88,P1002,Laptop,click,2025-04-26 11:08:05
34c8e8fa-88ee-4491-80ec-dbacfc410100,user_99,P1005,Smartwatch,purchase,2025-04-26 11:08:05
b20349b9-d8fa-429a-ae50-443070620017,user_51,P1001,Smartphone,click,2025-04-26 11:08:05
6f6d72e4-8ae3-456c-b30a-d0ae9bd972a8,user_79,P1005,Smartwatch,view,2025-04-26 11:08:05
3e3fd44e-540e-4b74-ada4-3478ce42b42c,user_47,P1001,Smartphone,purchase,2025-04-26 11:08:05
68ca1c79-b793-4f23-a237-de7f085573ac,user_2,P1005,Smartwatch,click,2025-04-26 11:08:05
4f063275-a0a9-4f99-92e3-e971f42c6d18,user_33,P1003,Headphones,add_to_cart,2025-04-26 11:08:05
15a6a311-5ba0-41d4-af40-ab751b9e1b8b,user_8,P1004,Camera,purchase,2025-04-26 11:08:05
3ddfb292-f4ca-48c8-b6de-079a808e8180,user_70,P1004,Camera,click,2025-04-26 11:08:05
70abd971-2a88-40c9-a91e-003f8589ca8d,user_78,P1002,Laptop,click,2025-04-26 11:08:05
f1b090e4-7ab4-478b-aba2-c95fcd3fa10d,user_97,P1002,Laptop,click,2025-04-26 11:08:05
e92d0b87-e93a-42e0-80d0-46abe593c27b,user_16,P1001,Smartphone,purchase,2025-04-26 11:08:05
547453c5-2378-45ca-8c9e-9722c06794e4,user_6,P1003,Headphones,add_to_cart,2025-04-26 11:08:05
ffa40e5f-7591-4dcd-9ecd-6b4046902b07,user_79,P1002,Laptop,view,2025-04-26 11:08:05
5dce7e48-8509-49d1-9aea-ceeb2ee2d91c,user_26,P1001,Smartphone,purchase,2025-04-26 11:08:05
4530d92a-c396-4adc-90fc-534d5d948af6,user_19,P1001,Smartphone,add_to_cart,2025-04-26 11:08:05
9f3fdc7a-f4f7-464f-a7cd-ddb8801a146e,user_42,P1001,Smartphone,click,2025-04-26 11:08:05
76ce419d-3181-49d1-b747-e4a3807be70b,user_84,P1001,Smartphone,click,2025-04-26 11:08:05
9e0f30ba-cec2-4634-aee8-22ed09b64b2d,user_3,P1005,Smartwatch,click,2025-04-26 11:08:05
86ec4d3e-4762-4483-9d91-3478a5c25cfc,user_68,P1004,Camera,view,2025-04-26 11:08:05
e4e14068-a151-4ccc-8a25-d116d03f3889,user_14,P1004,Camera,click,2025-04-26 11:08:05
bc787333-f13f-427f-ab32-9557d401aaf3,user_12,P1005,Smartwatch,view,2025-04-26 11:08:05
fc13f7ec-1b0c-40a6-b852-ba4916f9fb34,user_10,P1003,Headphones,click,2025-04-26 11:08:05
5621dee7-e6dc-40c2-8f28-15e14591e3c2,user_68,P1002,Laptop,purchase,2025-04-26 11:08:05
7e303f3c-f0b3-49e6-8015-70149c4a78c6,user_11,P1004,Camera,add_to_cart,2025-04-26 11:08:05
e42efaa2-7f1b-4f59-9937-4cf22e082a50,user_40,P1001,Smartphone,add_to_cart,2025-04-26 11:08:05
