event_id,user_id,product_id,product_name,event_type,event_time
ce2d5553-2222-49cc-bbf9-8bcbb7073715,user_18,P1002,Laptop,view,2025-04-26 11:05:54
0046e109-1282-4e06-b289-8835df8167c1,user_39,P1001,Smartphone,view,2025-04-26 11:05:54
97bad282-0f8d-4809-a56b-d7f7d75d7daf,user_48,P1004,Camera,click,2025-04-26 11:05:54
a6b7682f-42d0-4f88-9052-e6f58b800dea,user_17,P1003,Headphones,view,2025-04-26 11:05:54
29b2c534-c2a4-4766-8697-1ca739362c7e,user_81,P1001,Smartphone,purchase,2025-04-26 11:05:54
faf8305f-1c92-4d44-a125-78567449d8a1,user_65,P1005,Smartwatch,purchase,2025-04-26 11:05:54
f9cecf69-94f0-4523-b1ef-b8c2006028ea,user_66,P1005,Smartwatch,click,2025-04-26 11:05:54
ca083ec6-85c1-499a-ad6b-5efbffd92457,user_60,P1004,Camera,purchase,2025-04-26 11:05:54
e3621c87-1bee-4311-bf33-5c7c770a6c09,user_43,P1001,Smartphone,add_to_cart,2025-04-26 11:05:54
6f54742e-66bf-42af-aa16-3e06a0f335d1,user_36,P1002,Laptop,add_to_cart,2025-04-26 11:05:54
b892acfa-43f5-452d-b1c8-ceaa041d156c,user_12,P1002,Laptop,click,2025-04-26 11:05:54
55050656-a4cf-43a3-98b8-ab0ac54ba474,user_33,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:54
dcafc3d4-fab4-4cf3-8ae5-4f7a7b14b249,user_46,P1003,Headphones,add_to_cart,2025-04-26 11:05:54
991e53a2-ed1d-471a-bee1-5758ddd22603,user_76,P1003,Headphones,add_to_cart,2025-04-26 11:05:54
dca4f75e-4470-4f58-ba47-b315f5f542d5,user_18,P1004,Camera,view,2025-04-26 11:05:54
7c391f87-d0b7-4d46-9bdb-0300573e136d,user_79,P1003,Headphones,add_to_cart,2025-04-26 11:05:54
abc1027d-d06b-4cb3-b64b-2dd746ba5b1b,user_49,P1003,Headphones,purchase,2025-04-26 11:05:54
c548ce94-9f1d-4b43-b989-635646de498a,user_29,P1002,Laptop,click,2025-04-26 11:05:54
