event_id,user_id,product_id,product_name,event_type,event_time
4fd3ba05-2ced-46d1-b7c4-e95cf25ce328,user_64,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:34
3e2e38a3-ebc2-4927-b316-8c3fc7e5ac77,user_58,P1001,Smartphone,view,2025-04-26 11:04:34
aa704d4e-a743-4347-8f05-2ea0d6e403f6,user_6,P1005,Smartwatch,click,2025-04-26 11:04:34
adddb6f4-fc01-4064-9d9d-21d8c31e8394,user_46,P1002,Laptop,purchase,2025-04-26 11:04:34
50aacfad-dbfe-4397-b63e-cb6dcf5c3e9a,user_11,P1005,Smartwatch,purchase,2025-04-26 11:04:34
c1da68f4-903d-4f7e-b06e-19ec57739f91,user_68,P1001,Smartphone,purchase,2025-04-26 11:04:34
ea68f27f-de41-4e0b-a79f-a044be5757ac,user_100,P1004,Camera,add_to_cart,2025-04-26 11:04:34
3d687f47-c7cb-4a76-8485-04aa70182b4e,user_53,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:34
199d9115-f793-4989-be75-7b3a74572503,user_85,P1001,Smartphone,click,2025-04-26 11:04:34
1b0027b7-cb9f-4c29-ae4e-9636ccd154e5,user_84,P1005,Smartwatch,view,2025-04-26 11:04:34
07dac9c3-39c7-4ead-92b9-799b96e92c5a,user_99,P1002,Laptop,add_to_cart,2025-04-26 11:04:34
0cf9f77e-30fe-4237-a060-4a78a82ccac5,user_86,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:34
6ce4afac-183c-461a-8fff-e100a2bf00dd,user_32,P1002,Laptop,click,2025-04-26 11:04:34
86a01f3f-2c58-4799-93f0-31273731884d,user_73,P1005,Smartwatch,purchase,2025-04-26 11:04:34
acdca2b9-3d5e-4fd1-bd45-cc5f65a921fc,user_1,P1005,Smartwatch,click,2025-04-26 11:04:34
b6ebc26b-659f-4803-baba-8fa597b06a58,user_60,P1001,Smartphone,view,2025-04-26 11:04:34
97a50789-61b4-42c0-81e4-613a09b18fca,user_31,P1002,Laptop,click,2025-04-26 11:04:34
814ac796-4d5a-49bc-9ee8-58c9576c49a7,user_58,P1005,Smartwatch,purchase,2025-04-26 11:04:34
b999bfc1-bad3-45d0-a932-ca91c5306d6d,user_44,P1003,Headphones,add_to_cart,2025-04-26 11:04:34
8e7038b9-d1ae-45f7-bbd9-b5fab3888539,user_15,P1002,Laptop,view,2025-04-26 11:04:34
0ee4e42f-b40a-4c59-bd92-d218abcb61ec,user_56,P1001,Smartphone,click,2025-04-26 11:04:34
2e6eeca1-79b8-4e02-ab09-2f717e3e990e,user_23,P1001,Smartphone,purchase,2025-04-26 11:04:34
419abf85-981a-4296-b24d-bd05303dda4d,user_42,P1003,Headphones,click,2025-04-26 11:04:34
e967b634-ad30-4422-a3ae-14050dcbb7de,user_80,P1002,Laptop,click,2025-04-26 11:04:34
f00ea924-39ff-4651-9308-701062ff4654,user_14,P1001,Smartphone,add_to_cart,2025-04-26 11:04:34
45716129-9718-4f96-9a5b-d6df0f87663e,user_12,P1003,Headphones,purchase,2025-04-26 11:04:34
25e92f23-4dbb-4331-ad02-a8967ec11023,user_79,P1004,Camera,add_to_cart,2025-04-26 11:04:34
9e6dd3fc-abaa-42bf-8a8e-b0331325330a,user_30,P1005,Smartwatch,view,2025-04-26 11:04:34
e1e8eea0-ac1b-4ab7-8e43-07a3991e91fe,user_84,P1003,Headphones,view,2025-04-26 11:04:34
a43122f4-d2d9-4ff7-adc1-c3196e26047b,user_30,P1004,Camera,click,2025-04-26 11:04:34
58b07585-6e5d-4a92-8173-0a8cc7d5efd9,user_85,P1001,Smartphone,view,2025-04-26 11:04:34
d00f3eba-77d4-4487-a66c-86e092feaf6f,user_12,P1002,Laptop,click,2025-04-26 11:04:34
44df9448-9205-433a-9e20-689f2486e51a,user_76,P1004,Camera,click,2025-04-26 11:04:34
c07d2c69-dc8d-4e03-8aea-018d1c67c97b,user_46,P1004,Camera,add_to_cart,2025-04-26 11:04:34
78a2e6fb-8661-44af-96da-ffb613422f2a,user_12,P1001,Smartphone,click,2025-04-26 11:04:34
edf85e56-a1a3-4f47-a1ce-67fa1a65114a,user_95,P1001,Smartphone,click,2025-04-26 11:04:34
71a4fa97-b4ab-40a9-a2a8-ffafb685df1f,user_31,P1002,Laptop,view,2025-04-26 11:04:34
8988f0fc-8f06-4658-b4c3-d457c91deacd,user_46,P1001,Smartphone,purchase,2025-04-26 11:04:34
9037dc93-47de-4091-a99d-2cec3951c8a4,user_19,P1001,Smartphone,add_to_cart,2025-04-26 11:04:34
e846ee89-4935-48f4-9fab-1a1d5c89246a,user_51,P1005,Smartwatch,view,2025-04-26 11:04:34
e20fc397-29f5-47d7-aa88-b06e79808bf6,user_35,P1004,Camera,add_to_cart,2025-04-26 11:04:34
b2344751-bc77-4528-b364-0bfed39dbaf0,user_82,P1004,Camera,view,2025-04-26 11:04:34
13c8a9e1-d6bf-4d0d-b168-c8500ce847f2,user_5,P1004,Camera,add_to_cart,2025-04-26 11:04:34
02814924-2a23-4dce-a763-9f28bdd8f1a9,user_22,P1002,Laptop,click,2025-04-26 11:04:34
02e91c87-8f1e-4b75-baa1-bdef5f677e4e,user_84,P1004,Camera,view,2025-04-26 11:04:34
abd3a616-f2e3-4504-a010-320d2b0a1df7,user_35,P1004,Camera,view,2025-04-26 11:04:34
eb90d32b-f19d-47a8-b2d7-58b54ca2173e,user_93,P1005,Smartwatch,purchase,2025-04-26 11:04:34
04b738cb-6f64-4dbf-83bd-691a024fbd25,user_30,P1003,Headphones,add_to_cart,2025-04-26 11:04:34
c264bb48-67d6-4689-bc1a-468547bbc3d5,user_48,P1004,Camera,click,2025-04-26 11:04:34
ab15e061-2728-44e2-aef2-7f9428e62fe2,user_59,P1005,Smartwatch,purchase,2025-04-26 11:04:34
