event_id,user_id,product_id,product_name,event_type,event_time
716e9c4c-be3a-4f35-9f83-940bf4c77a8d,user_98,P1001,Smartphone,view,2025-04-26 11:09:25
b14a6886-d528-4692-8ff5-1ba73958bee6,user_34,P1005,Smartwatch,click,2025-04-26 11:09:25
f1f1f45e-8f16-4fed-936c-d0513bd34849,user_66,P1002,Laptop,view,2025-04-26 11:09:25
290e65b6-cfc2-441c-b07d-d81828e05091,user_12,P1001,Smartphone,click,2025-04-26 11:09:25
8248f826-8925-4ef1-bb27-22f3f70780c0,user_27,P1005,Smartwatch,view,2025-04-26 11:09:25
c64e3d4d-7278-4434-8440-a4f23fd24d57,user_67,P1005,Smartwatch,click,2025-04-26 11:09:25
0359adba-5f39-4f98-8e75-fe9f8883e446,user_39,P1003,Headphones,click,2025-04-26 11:09:25
63ea29b2-76c6-45d8-808c-a867c6d16b50,user_93,P1004,Camera,click,2025-04-26 11:09:25
16ee8ba7-583f-48b4-91f2-ffc2e5468d05,user_92,P1001,Smartphone,click,2025-04-26 11:09:25
02fdf4fa-8f15-451b-9260-238674d19584,user_19,P1005,Smartwatch,add_to_cart,2025-04-26 11:09:25
3346c006-1f32-4a51-bb62-064400f45acd,user_100,P1001,Smartphone,click,2025-04-26 11:09:25
d9b6421b-5081-42b9-a7c8-227d4ba338a8,user_72,P1004,Camera,add_to_cart,2025-04-26 11:09:25
54504472-0194-464a-8e91-5cbcc6836dd3,user_33,P1001,Smartphone,purchase,2025-04-26 11:09:25
af643793-ddbe-4956-a2a7-d9be10dc5c07,user_12,P1005,Smartwatch,view,2025-04-26 11:09:25
7ff2c498-e97e-45c1-a6da-04d49f90c3e4,user_82,P1002,Laptop,click,2025-04-26 11:09:25
569faecb-27f7-429f-a74a-f2e294458bb4,user_68,P1003,Headphones,click,2025-04-26 11:09:25
a5775b92-2623-442e-8c27-114cd3ec7670,user_93,P1003,Headphones,view,2025-04-26 11:09:25
6f2f4c9d-bad5-4912-ad68-795ffe2ff9f8,user_22,P1003,Headphones,add_to_cart,2025-04-26 11:09:25
085bd6aa-cafe-42dc-867b-e828cd5004fc,user_15,P1004,Camera,view,2025-04-26 11:09:25
823d5eb0-c4b8-4b2e-9475-8e4f455aa1ce,user_76,P1001,Smartphone,add_to_cart,2025-04-26 11:09:25
540f393d-cd9c-4e7e-85fe-b1752d18e2cd,user_11,P1005,Smartwatch,add_to_cart,2025-04-26 11:09:25
9e91c3c8-19ac-426b-a38d-ad284e58ed02,user_88,P1005,Smartwatch,add_to_cart,2025-04-26 11:09:25
59fb1be1-9ca2-44a3-afa3-ce378b36fd45,user_87,P1003,Headphones,add_to_cart,2025-04-26 11:09:25
4174c7e8-328e-410e-abf4-0ec27cb96c92,user_34,P1004,Camera,click,2025-04-26 11:09:25
84e8ab4a-03c2-4f0c-a72e-d12573c13e0e,user_70,P1001,Smartphone,click,2025-04-26 11:09:25
c63dff10-02d0-40ec-9df8-cfef2d37a862,user_35,P1004,Camera,add_to_cart,2025-04-26 11:09:25
35beb54d-7b9e-496d-be6b-67d01dd34bd1,user_16,P1001,Smartphone,purchase,2025-04-26 11:09:25
1b67b303-00b0-4994-94b3-4b9af0ade0af,user_60,P1003,Headphones,view,2025-04-26 11:09:25
01873e32-b39b-4bf0-93b3-b8d280ef72b9,user_63,P1005,Smartwatch,view,2025-04-26 11:09:25
a6703872-6fb7-4530-8540-4fc1a13b7f56,user_75,P1001,Smartphone,click,2025-04-26 11:09:25
fe5c0f4b-5857-4c57-89cf-165863064d79,user_16,P1005,Smartwatch,purchase,2025-04-26 11:09:25
450e28a5-0b47-4fe5-93ed-e6e10c6238af,user_58,P1003,Headphones,purchase,2025-04-26 11:09:25
