event_id,user_id,product_id,product_name,event_type,event_time
0400ffd9-3aee-4f2f-bd32-bd9915bdbf45,user_91,P1002,Laptop,click,2025-04-26 11:09:10
75f4525d-4388-456c-bcb4-adb5e6feb406,user_82,P1004,Camera,click,2025-04-26 11:09:10
42ec7777-fea4-4b83-874e-927167004c0c,user_58,P1002,Laptop,view,2025-04-26 11:09:10
108c81a0-d17c-4657-986c-7c2741433b0b,user_44,P1005,Smartwatch,add_to_cart,2025-04-26 11:09:10
51fc94d3-44f4-495f-bd22-cc7fb0038cbd,user_42,P1002,Laptop,click,2025-04-26 11:09:10
b996dbdd-90ed-418e-88c3-4f8711d88e5b,user_51,P1005,Smartwatch,purchase,2025-04-26 11:09:10
7bb89320-4d4b-4766-bec7-0175871cd40e,user_81,P1005,Smartwatch,click,2025-04-26 11:09:10
e1ae6244-b669-44e5-999e-3d6e7fae7252,user_14,P1003,Headphones,click,2025-04-26 11:09:10
211267a9-a340-442a-b1de-8fb218156256,user_88,P1002,Laptop,view,2025-04-26 11:09:10
283ec18a-7c32-41a7-9b23-2fb0f47f5f7e,user_74,P1004,Camera,click,2025-04-26 11:09:10
36064410-54b8-4707-b5b2-f515874d1193,user_80,P1002,Laptop,add_to_cart,2025-04-26 11:09:10
cf752dd9-5936-419d-875f-190ee9f40ab6,user_13,P1002,Laptop,add_to_cart,2025-04-26 11:09:10
1d0cd343-360e-4fe9-a013-8d7c1749102d,user_62,P1005,Smartwatch,view,2025-04-26 11:09:10
1d6a2056-7289-40f1-852f-85ab38b19b99,user_86,P1004,Camera,click,2025-04-26 11:09:10
7cc54a67-97bf-480e-94d2-7aa744ec7779,user_58,P1001,Smartphone,add_to_cart,2025-04-26 11:09:10
e770ac1e-9660-47b7-8443-2f5c3b557816,user_68,P1001,Smartphone,click,2025-04-26 11:09:10
89003cfd-caf1-42f6-960a-22b3f0c93ef8,user_44,P1005,Smartwatch,purchase,2025-04-26 11:09:10
0e586156-d021-4293-8922-db7eb903eee0,user_51,P1002,Laptop,click,2025-04-26 11:09:10
a1f93132-98c8-4062-a6aa-2508438a0117,user_7,P1005,Smartwatch,view,2025-04-26 11:09:10
5660c877-a76c-442a-996d-99f2137c572b,user_97,P1004,Camera,add_to_cart,2025-04-26 11:09:10
9426d88b-228e-4696-9b5e-3bd424c4d263,user_82,P1005,Smartwatch,purchase,2025-04-26 11:09:10
9f3112f2-05ee-451e-9141-3941836bb2de,user_98,P1002,Laptop,view,2025-04-26 11:09:10
6c36a745-9c60-4bb7-b317-0403aaaaa63d,user_20,P1001,Smartphone,add_to_cart,2025-04-26 11:09:10
ef29b4cd-a360-4442-a1e2-66a7434e873a,user_46,P1001,Smartphone,view,2025-04-26 11:09:10
7223b297-a9d7-4a98-90fb-4433735d0356,user_79,P1003,Headphones,click,2025-04-26 11:09:10
9b41881d-a8a4-44ef-bd55-3137a9c500bc,user_7,P1003,Headphones,click,2025-04-26 11:09:10
cf651437-7339-4b2f-a65e-04bb6a50b5d5,user_100,P1001,Smartphone,click,2025-04-26 11:09:10
02553e43-1026-4943-b51a-2dca8498332f,user_71,P1004,Camera,purchase,2025-04-26 11:09:10
8aa24dfb-5389-4dea-aaaa-47b891b88f5a,user_16,P1001,Smartphone,add_to_cart,2025-04-26 11:09:10
6d1d1f9e-199f-4e8c-8e07-5afd50fda61d,user_6,P1003,Headphones,purchase,2025-04-26 11:09:10
67882323-ad82-4cc5-bda5-70691fa656cb,user_71,P1002,Laptop,view,2025-04-26 11:09:10
12870d92-1a29-4c7b-9ade-2dcb9844b090,user_41,P1005,Smartwatch,view,2025-04-26 11:09:10
78146baa-817b-4f1d-8c38-e8e10f29a1a7,user_80,P1002,Laptop,click,2025-04-26 11:09:10
296046dc-0f9f-4f0e-9a28-e3b61e8f2cc8,user_2,P1001,Smartphone,purchase,2025-04-26 11:09:10
d8c8c52f-fc8e-4079-b544-0cdad3c20cda,user_91,P1005,Smartwatch,click,2025-04-26 11:09:10
064f4c4e-4587-4a85-965b-bb474d178e4d,user_18,P1004,Camera,add_to_cart,2025-04-26 11:09:10
4f323bff-bb46-413f-b81c-1a373346ccf4,user_25,P1001,Smartphone,purchase,2025-04-26 11:09:10
78142d98-66ba-4a6a-823e-cd81d26b2381,user_36,P1003,Headphones,purchase,2025-04-26 11:09:10
14e722d1-d22b-4794-80cc-66351f309141,user_78,P1001,Smartphone,purchase,2025-04-26 11:09:10
f39dbdb9-0ecb-408b-9567-064ce14bb370,user_63,P1003,Headphones,view,2025-04-26 11:09:10
5122873f-5d2b-4dfe-ae51-4d8d2c969dd1,user_59,P1005,Smartwatch,click,2025-04-26 11:09:10
844fdb8d-5140-40ca-a09e-4930463ba3c4,user_29,P1002,Laptop,click,2025-04-26 11:09:10
270b36da-016b-438b-a5f9-1d1acf6350a0,user_87,P1004,Camera,view,2025-04-26 11:09:10
354e92d2-67e3-44cb-928c-045e4d73de53,user_84,P1005,Smartwatch,add_to_cart,2025-04-26 11:09:10
ef286c65-886a-419d-b9a3-dbdde7615731,user_81,P1004,Camera,view,2025-04-26 11:09:10
eec8d13d-c272-42af-86dc-82eeeadf15a4,user_40,P1005,Smartwatch,view,2025-04-26 11:09:10
3ac29cb2-f690-4b1a-a059-4362df4b4c79,user_3,P1001,Smartphone,add_to_cart,2025-04-26 11:09:10
24a03c64-5e41-41f7-98c9-b0d6b7079cbe,user_2,P1002,Laptop,click,2025-04-26 11:09:10
0e5d7e4c-724e-4810-a83b-e6f142119884,user_53,P1002,Laptop,click,2025-04-26 11:09:10
65030d49-1031-40c9-bb0e-cfb65e0136f6,user_86,P1003,Headphones,view,2025-04-26 11:09:10
