event_id,user_id,product_id,product_name,event_type,event_time
3273cca9-8e5f-405e-8644-78be0aaf1ebb,user_85,P1002,Laptop,click,2025-04-26 11:00:18
f75e1555-28b7-4db2-b7ed-297d18b332a5,user_16,P1002,Laptop,view,2025-04-26 11:00:18
eae22630-5a3c-4cdc-8236-d737f8b81c3e,user_97,P1004,Camera,add_to_cart,2025-04-26 11:00:18
59256910-7b49-446d-94fa-0f2097ed59c4,user_83,P1004,Camera,view,2025-04-26 11:00:18
4b707c03-aa63-4d68-8d1e-ce487ac4214f,user_92,P1002,Laptop,view,2025-04-26 11:00:18
5bf44d42-1342-459f-864e-8bd316b7834b,user_93,P1005,Smartwatch,view,2025-04-26 11:00:18
65404139-0f58-40be-89df-341bf9e239c6,user_72,P1003,Headphones,purchase,2025-04-26 11:00:18
e8687384-db00-430d-b20a-77470eab8ffe,user_58,P1004,Camera,purchase,2025-04-26 11:00:18
e6ce9d31-416c-4e8c-9341-c44404ee2d63,user_44,P1001,Smartphone,view,2025-04-26 11:00:18
982f07de-43a7-4569-9acd-6de02bb1ca82,user_43,P1005,Smartwatch,view,2025-04-26 11:00:18
ac6761a4-a053-4f9f-9909-d721e6d2322b,user_57,P1003,Headphones,add_to_cart,2025-04-26 11:00:18
d4a7692b-e9ae-4743-91de-c083eaab38f1,user_74,P1001,Smartphone,view,2025-04-26 11:00:18
e06ae8ac-90cc-4bfc-9990-f5a35a6c1220,user_57,P1003,Headphones,view,2025-04-26 11:00:18
d17b8016-86c7-41af-9874-4eebe97c1430,user_100,P1005,Smartwatch,click,2025-04-26 11:00:18
a7d66a16-dba5-435e-bafb-11cb3a6bd09a,user_14,P1003,Headphones,purchase,2025-04-26 11:00:18
8711dfd5-d4bf-4794-b990-9c25ec2fb68d,user_16,P1001,Smartphone,view,2025-04-26 11:00:18
e30b7fd8-4f47-4fc4-8e62-f81509084e20,user_38,P1001,Smartphone,purchase,2025-04-26 11:00:18
73c38d98-bf68-4c97-b968-e50a3f908307,user_84,P1005,Smartwatch,click,2025-04-26 11:00:18
e7839105-87b5-4fea-8342-4fe2a038af25,user_97,P1004,Camera,click,2025-04-26 11:00:18
9ea180dd-5a38-487f-8472-160a0be5e620,user_18,P1001,Smartphone,click,2025-04-26 11:00:18
75c587d2-8b49-43b3-8bad-d7d311a23434,user_6,P1002,Laptop,click,2025-04-26 11:00:18
219ab38b-5e29-4d95-b535-63d217c5e872,user_19,P1004,Camera,view,2025-04-26 11:00:18
70be9ba9-5a6b-4b97-8a4e-59fd615325f4,user_71,P1004,Camera,click,2025-04-26 11:00:18
f803896f-233a-4a0d-9be5-ee099960053e,user_82,P1004,Camera,add_to_cart,2025-04-26 11:00:18
3e2f8395-f4bc-4e17-ac36-477ff506e9fd,user_79,P1003,Headphones,click,2025-04-26 11:00:18
31fc3f22-1ba9-441c-8e38-8d37549a5663,user_30,P1004,Camera,purchase,2025-04-26 11:00:18
72bb03d3-a90b-4c01-8c3d-7e1b5e8175b6,user_84,P1005,Smartwatch,purchase,2025-04-26 11:00:18
b4a9be6f-3f08-43dc-a3a9-c11de04cc309,user_55,P1003,Headphones,add_to_cart,2025-04-26 11:00:18
37f3c27b-7adb-400f-93b3-51184bc957f9,user_25,P1002,Laptop,purchase,2025-04-26 11:00:18
f9732b43-a3be-4c38-99ed-204a77844bb0,user_32,P1003,Headphones,add_to_cart,2025-04-26 11:00:18
05acede6-74ca-47dc-9cc4-1d4a43e1319d,user_11,P1003,Headphones,purchase,2025-04-26 11:00:18
0b212bd2-349a-449b-82c0-c36bd05eb3d8,user_67,P1004,Camera,purchase,2025-04-26 11:00:18
3708ec6b-6eed-495a-9282-84c61e0b9163,user_1,P1004,Camera,click,2025-04-26 11:00:18
08a8aa6b-7b06-46fa-9403-1f9f7e2e5698,user_21,P1003,Headphones,purchase,2025-04-26 11:00:18
4584b819-e2b2-4310-8382-b2ff03c6a78e,user_32,P1002,Laptop,view,2025-04-26 11:00:18
c412f9cd-ecbb-492f-b982-da923e842bab,user_58,P1003,Headphones,purchase,2025-04-26 11:00:18
3e906784-1fd0-4476-8430-4ad20852916d,user_92,P1004,Camera,add_to_cart,2025-04-26 11:00:18
21a4dd0c-3286-4fe8-ba7e-09872e92af23,user_26,P1002,Laptop,add_to_cart,2025-04-26 11:00:18
0f7318e6-98e2-4843-87fd-54f61f115a6c,user_12,P1004,Camera,purchase,2025-04-26 11:00:18
34742849-13da-4ca5-922c-9fa3e161eee7,user_58,P1001,Smartphone,click,2025-04-26 11:00:18
db18807e-2fd0-46af-81d3-4c4e99a70c31,user_79,P1005,Smartwatch,purchase,2025-04-26 11:00:18
4d5ff656-a169-491b-bd6c-8f0bd63cbd13,user_53,P1002,Laptop,view,2025-04-26 11:00:18
31e70f88-47dc-4b50-85b6-712f36d80085,user_88,P1005,Smartwatch,purchase,2025-04-26 11:00:18
c9a859bd-effd-4077-855a-6ac5af76d627,user_29,P1002,Laptop,view,2025-04-26 11:00:18
ff3f8832-4a49-45f6-acaa-48ec3c4a1523,user_90,P1001,Smartphone,click,2025-04-26 11:00:18
7c25154d-f073-4ed5-a336-2baa850f8ea9,user_100,P1001,Smartphone,add_to_cart,2025-04-26 11:00:18
acf6ad2e-738b-45df-bbb2-41a88d1ab786,user_50,P1003,Headphones,purchase,2025-04-26 11:00:18
7cc36d39-2f5e-4dfe-a5af-cbf64ac28b07,user_74,P1003,Headphones,view,2025-04-26 11:00:18
ed52b909-3cb4-41de-839f-ab85c1c5f41a,user_23,P1003,Headphones,click,2025-04-26 11:00:18
f64fc551-079c-4dae-8346-d645d6323a72,user_16,P1003,Headphones,view,2025-04-26 11:00:18
