event_id,user_id,product_id,product_name,event_type,event_time
ea5f6049-bae3-4dab-8bc8-e356a24eae2f,user_19,P1001,Smartphone,purchase,2025-04-26 11:08:50
0621d076-0211-4855-b8e3-1e15f37a19d6,user_99,P1001,Smartphone,purchase,2025-04-26 11:08:50
6ea49d83-8d37-4264-b25e-99bbd9a912d4,user_10,P1002,Laptop,purchase,2025-04-26 11:08:50
79591d26-87b9-47ad-8985-1e3e7eb594e8,user_67,P1003,Headphones,view,2025-04-26 11:08:50
8a67816f-3400-4027-8021-cf3433536b53,user_9,P1003,Headphones,view,2025-04-26 11:08:50
1d5760f7-b7fe-436c-9e79-5492df49716b,user_88,P1003,Headphones,add_to_cart,2025-04-26 11:08:50
f6f43861-7791-4853-9825-146b6d489621,user_46,P1001,Smartphone,purchase,2025-04-26 11:08:50
24a07024-de5d-4214-ad52-e5fb9e201b35,user_41,P1003,Headphones,click,2025-04-26 11:08:50
69db0838-b7dc-457b-8cd5-d0f6a45c1ea0,user_25,P1002,Laptop,view,2025-04-26 11:08:50
544fa873-7c37-4d3f-9d0b-08f30588c971,user_17,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:50
d4937b8a-f3d1-4542-91e8-9d0703b842b3,user_66,P1004,Camera,click,2025-04-26 11:08:50
5cd1931d-bcd0-41f6-bf28-03461a4ad61c,user_72,P1002,Laptop,purchase,2025-04-26 11:08:50
f1b5134c-e4a2-4cd0-b7bd-5bb8683e8f46,user_75,P1005,Smartwatch,view,2025-04-26 11:08:50
f4ac812e-349a-41a4-b089-61fe3b012a4d,user_63,P1005,Smartwatch,view,2025-04-26 11:08:50
13e9386b-daea-408c-a474-cb01c814085c,user_98,P1005,Smartwatch,view,2025-04-26 11:08:50
e67c0182-5f92-4157-a288-e101488c7ab0,user_97,P1001,Smartphone,view,2025-04-26 11:08:50
e3b9c260-e398-410d-bcc4-9a47f51d0c59,user_77,P1001,Smartphone,purchase,2025-04-26 11:08:50
5a9455be-cfac-4641-a020-3b70ce1923c9,user_99,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:50
90e17d86-8667-459a-9df9-de82b0044867,user_65,P1005,Smartwatch,click,2025-04-26 11:08:50
65b06acf-4641-493a-bca7-eebe54fe87d2,user_12,P1002,Laptop,click,2025-04-26 11:08:50
6e9441df-184d-41ab-8503-51d9e70bcae2,user_58,P1002,Laptop,purchase,2025-04-26 11:08:50
88051181-53c0-4484-916b-5374852dcefe,user_39,P1001,Smartphone,add_to_cart,2025-04-26 11:08:50
1c97bb40-958e-40d0-bae8-bb353dbaec96,user_21,P1005,Smartwatch,purchase,2025-04-26 11:08:50
c6052922-9e7e-4980-9296-0edd76d73b69,user_37,P1004,Camera,purchase,2025-04-26 11:08:50
b76cde83-48c8-4583-80c5-fe118a10ef3e,user_22,P1003,Headphones,purchase,2025-04-26 11:08:50
dc700482-2adc-434c-a795-53e18bf7d930,user_75,P1002,Laptop,add_to_cart,2025-04-26 11:08:50
5d3dda74-5008-4437-954d-7348927cf738,user_72,P1002,Laptop,purchase,2025-04-26 11:08:50
b2e12f68-55cb-446f-9e5c-58542554fdfb,user_16,P1005,Smartwatch,purchase,2025-04-26 11:08:50
f549f1a7-a6f3-49a4-8a63-977c803767fb,user_25,P1001,Smartphone,add_to_cart,2025-04-26 11:08:50
7d4a0cf0-4dfd-4980-b513-84b0456d8453,user_56,P1003,Headphones,view,2025-04-26 11:08:50
1f33e211-9e9b-4acb-ac42-e96070285faa,user_15,P1004,Camera,purchase,2025-04-26 11:08:50
60295047-54a2-4c80-9f37-f3d61e57670d,user_18,P1002,Laptop,view,2025-04-26 11:08:50
ed4f1e43-e32d-4df8-a6a5-7a695f4026b8,user_59,P1004,Camera,click,2025-04-26 11:08:50
13c32fc6-2dad-45ad-a041-023e413fd22b,user_100,P1003,Headphones,purchase,2025-04-26 11:08:50
7cda5db5-bca0-46cc-9065-ee8b26435dfe,user_78,P1005,Smartwatch,view,2025-04-26 11:08:50
2ee3938b-7e8c-4c8a-aaa5-79ee54df5c59,user_85,P1001,Smartphone,add_to_cart,2025-04-26 11:08:50
70a098ab-2810-459c-8e87-83cc2138d3c1,user_24,P1002,Laptop,purchase,2025-04-26 11:08:50
b72ae889-07e8-4e65-bf37-1b52e912b72b,user_96,P1004,Camera,view,2025-04-26 11:08:50
0c871640-493b-4302-a5ea-bde52915b1ad,user_22,P1004,Camera,purchase,2025-04-26 11:08:50
cb9ee48a-ca41-47c5-837c-a3cc25b862bf,user_78,P1001,Smartphone,add_to_cart,2025-04-26 11:08:50
b3d383c8-ba5b-4661-a2f9-0e3387c9b30c,user_20,P1005,Smartwatch,purchase,2025-04-26 11:08:50
88b9f42f-2c0f-43e2-b5f8-adcf001e6e78,user_33,P1001,Smartphone,purchase,2025-04-26 11:08:50
8f53abbc-6671-415c-9485-0ded164a84bf,user_59,P1002,Laptop,view,2025-04-26 11:08:50
698e16e7-3580-439f-bb04-5ade51121b05,user_1,P1002,Laptop,view,2025-04-26 11:08:50
33ec0af9-2735-4d7b-ba99-247bd98d9d97,user_69,P1003,Headphones,add_to_cart,2025-04-26 11:08:50
e9105564-4266-4b35-b6ad-0f1ea1d811a5,user_86,P1001,Smartphone,view,2025-04-26 11:08:50
167995de-7a73-40e1-ac73-b0e9c8381a1e,user_23,P1004,Camera,add_to_cart,2025-04-26 11:08:50
1405f736-3db9-4c25-9477-9f666c897d9a,user_82,P1001,Smartphone,purchase,2025-04-26 11:08:50
75e64328-691f-4546-8673-d6597f2765ff,user_80,P1002,Laptop,add_to_cart,2025-04-26 11:08:50
6fe22758-ee10-4aa3-a661-4536a36e5d99,user_93,P1005,Smartwatch,click,2025-04-26 11:08:50
