event_id,user_id,product_id,product_name,event_type,event_time
d2146bb9-4193-4ce0-970d-6ffab45b87fe,user_52,P1002,Laptop,click,2025-04-26 11:08:30
dddf90aa-2c48-4da1-854d-cc0d1e11000b,user_3,P1003,Headphones,click,2025-04-26 11:08:30
5bcaac16-2ed6-4f1f-8d87-2c5af7fdbb24,user_52,P1002,Laptop,click,2025-04-26 11:08:30
9cee486b-5117-4ae5-b512-ff9be1ce619e,user_33,P1001,Smartphone,add_to_cart,2025-04-26 11:08:30
0f1f64b0-22ba-4ab8-b6f0-708177600293,user_34,P1003,Headphones,click,2025-04-26 11:08:30
42fc6946-d045-4455-b15f-e4c4e94571f7,user_9,P1003,Headphones,click,2025-04-26 11:08:30
24b3d6fb-b303-42b9-899e-3beb424e3aa8,user_59,P1003,Headphones,click,2025-04-26 11:08:30
3d2f3691-6089-4ce6-9b1e-dd5972bda82c,user_71,P1005,Smartwatch,view,2025-04-26 11:08:30
d2c9f425-9ce5-4f25-8491-7d2fd9d478b7,user_12,P1002,Laptop,click,2025-04-26 11:08:30
370fc38e-1915-40f2-8f3d-15a15eb95ef6,user_90,P1005,Smartwatch,view,2025-04-26 11:08:30
126759da-2909-43bd-ba46-a2cb48bea965,user_16,P1003,Headphones,click,2025-04-26 11:08:30
8aef49d3-5113-4395-9e10-feb57931fd1a,user_38,P1005,Smartwatch,click,2025-04-26 11:08:30
eb05bdd6-9c72-4544-b74e-0d53e0e90266,user_27,P1002,Laptop,view,2025-04-26 11:08:30
c484a405-be49-4c5e-8d4d-e239855beee8,user_38,P1002,Laptop,click,2025-04-26 11:08:30
3e90d000-b9e5-4a8b-a3de-675246f22beb,user_100,P1003,Headphones,add_to_cart,2025-04-26 11:08:30
fd23aa03-dbe7-4305-9dc0-12fcfe25dc64,user_94,P1002,Laptop,purchase,2025-04-26 11:08:30
de9db64b-1916-46ea-89a7-fa0d8564efda,user_100,P1004,Camera,view,2025-04-26 11:08:30
57943b76-2daf-4832-b71a-179614c437b1,user_68,P1002,Laptop,add_to_cart,2025-04-26 11:08:30
e5c272ac-02fb-467d-80af-0e6e1bf3b081,user_45,P1004,Camera,add_to_cart,2025-04-26 11:08:30
785bcb1e-f1d9-4210-9aa0-7908c67b93a0,user_78,P1003,Headphones,purchase,2025-04-26 11:08:30
ebe66769-7c19-46a2-9cf2-d25fe7934725,user_54,P1004,Camera,purchase,2025-04-26 11:08:30
6e581335-6699-464f-a14f-32de5835133d,user_49,P1001,Smartphone,add_to_cart,2025-04-26 11:08:30
b0f66344-a9b1-4c11-9237-39769a759910,user_69,P1001,Smartphone,click,2025-04-26 11:08:30
9b5ec68d-4eee-40af-8530-6dae8c40438d,user_23,P1001,Smartphone,purchase,2025-04-26 11:08:30
5e27f775-d8f6-4380-95fe-da3c5bac20d9,user_21,P1001,Smartphone,purchase,2025-04-26 11:08:30
f0d716c9-fca8-427a-8ebb-9d72b7a64d4c,user_61,P1003,Headphones,view,2025-04-26 11:08:30
79327767-77e9-41ac-8f53-0807f613b2a5,user_15,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:30
42e35066-f321-4012-8d70-3b4ea1f26011,user_63,P1003,Headphones,purchase,2025-04-26 11:08:30
7d4be99b-b875-4969-877f-e7ec06e2c5b2,user_77,P1004,Camera,click,2025-04-26 11:08:30
7c055d6c-978c-4aa3-bb1c-286685da0401,user_39,P1003,Headphones,view,2025-04-26 11:08:30
8180d7bc-3e27-485d-b083-45e88716ae08,user_64,P1005,Smartwatch,click,2025-04-26 11:08:30
b7c39161-b59a-409e-9490-5bb7adb4f230,user_26,P1003,Headphones,purchase,2025-04-26 11:08:30
3584715c-0156-438d-980f-6f27d04e1ccd,user_73,P1005,Smartwatch,purchase,2025-04-26 11:08:30
a24a571e-533f-48ab-a572-a23f14eea37f,user_28,P1003,Headphones,add_to_cart,2025-04-26 11:08:30
da52f92a-2498-4ba3-b98f-35effe534b1e,user_36,P1003,Headphones,view,2025-04-26 11:08:30
186f5708-7c8e-4a87-a87f-63e35a0fcd22,user_46,P1002,Laptop,view,2025-04-26 11:08:30
