event_id,user_id,product_id,product_name,event_type,event_time
dafe7ecc-50d9-4739-bb37-a7567fd308af,user_16,P1004,Camera,click,2025-04-26 11:04:59
e2476a95-ebc5-4b24-b894-6de35db95199,user_4,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:59
67bcf1d5-8bb6-43b5-8ac9-d561b3fe00c0,user_15,P1002,Laptop,add_to_cart,2025-04-26 11:04:59
18090780-540f-443b-a1a2-ba2afdb988df,user_10,P1003,Headphones,add_to_cart,2025-04-26 11:04:59
1682a748-e2b5-4ce3-a41c-5fd66bb28980,user_20,P1004,Camera,purchase,2025-04-26 11:04:59
aebcdc9e-4798-4e4c-b6ce-a10fcb3dc601,user_13,P1005,Smartwatch,view,2025-04-26 11:04:59
485ff0ee-8dbe-41e8-8fc0-ae98722dfd61,user_54,P1001,Smartphone,view,2025-04-26 11:04:59
45aa5078-d06c-436e-a92b-9409cd089a28,user_34,P1004,Camera,view,2025-04-26 11:04:59
9252f28c-e7e8-4870-89af-ddddcd722908,user_3,P1003,Headphones,view,2025-04-26 11:04:59
690e1283-b566-41df-9775-878f08c7f770,user_25,P1002,Laptop,click,2025-04-26 11:04:59
bbb30339-e38c-4bf8-b06a-1c8d25b929d6,user_28,P1003,Headphones,add_to_cart,2025-04-26 11:04:59
ba4b597d-b203-4568-9361-b570675d7a11,user_28,P1002,Laptop,add_to_cart,2025-04-26 11:04:59
9d4eecc7-2d2b-4948-940b-2f5ab3f93fe3,user_49,P1001,Smartphone,add_to_cart,2025-04-26 11:04:59
3de0958e-bbb7-49ad-b84e-524ee3669416,user_66,P1003,Headphones,purchase,2025-04-26 11:04:59
f48f9a4f-df66-4e81-8a13-3e65318fa7ce,user_52,P1003,Headphones,add_to_cart,2025-04-26 11:04:59
8c366fb3-f142-4dd4-97d2-7e314b0c4e85,user_72,P1002,Laptop,add_to_cart,2025-04-26 11:04:59
959df314-5594-4d41-9da5-828095601f82,user_16,P1005,Smartwatch,view,2025-04-26 11:04:59
5d3d7cf3-eae2-44fa-83b6-b3728f7727b7,user_65,P1005,Smartwatch,click,2025-04-26 11:04:59
15900f31-3a9e-448a-a7f4-c4548d188c3f,user_78,P1002,Laptop,view,2025-04-26 11:04:59
5efcbd52-f235-4a22-948a-866cd4cbf496,user_46,P1005,Smartwatch,purchase,2025-04-26 11:04:59
1e3bc4ec-d1c7-491e-adf9-58e194e5c77a,user_74,P1003,Headphones,add_to_cart,2025-04-26 11:04:59
