event_id,user_id,product_id,product_name,event_type,event_time
c445c342-ee8f-4bed-8a97-5d3ba0113d00,user_56,P1005,Smartwatch,view,2025-04-26 11:06:04
ca47b914-78d9-4fa2-ba80-d3252936e9ee,user_16,P1003,Headphones,view,2025-04-26 11:06:04
fb983ab9-638f-408f-9e39-21d313994301,user_42,P1002,Laptop,view,2025-04-26 11:06:04
60b96c91-94a4-4dfd-8549-5b9c14719080,user_39,P1004,Camera,purchase,2025-04-26 11:06:04
c144d291-0af2-4c4d-8ca5-7e40b8695b74,user_27,P1005,Smartwatch,click,2025-04-26 11:06:04
278f4715-4176-412f-9566-951eb187c002,user_100,P1005,Smartwatch,view,2025-04-26 11:06:04
3d29bcda-87f0-4951-afa0-a019c95a8300,user_61,P1002,Laptop,click,2025-04-26 11:06:04
357cdaf3-5261-4db8-bfbb-a559450b1b08,user_88,P1005,Smartwatch,purchase,2025-04-26 11:06:04
6a63a890-f3e3-48bc-9a24-818348a2a6b4,user_67,P1001,Smartphone,click,2025-04-26 11:06:04
db1f6cfc-e369-46d1-8cd0-51933f5f9f93,user_82,P1002,Laptop,purchase,2025-04-26 11:06:04
719636c3-2326-4c30-aa5a-88666602356a,user_42,P1001,Smartphone,view,2025-04-26 11:06:04
cada19ee-2660-486d-9f25-93136e8065bc,user_57,P1002,Laptop,purchase,2025-04-26 11:06:04
0859dac4-c738-49fd-b082-00cb6bc6b6c9,user_34,P1005,Smartwatch,purchase,2025-04-26 11:06:04
1d7c3e57-82db-4043-8e80-5c767c99149d,user_12,P1003,Headphones,click,2025-04-26 11:06:04
f156801c-e529-464c-a542-b131c7390ac7,user_82,P1004,Camera,view,2025-04-26 11:06:04
660de45b-70bc-487d-bfb6-819670f5d1ad,user_34,P1002,Laptop,add_to_cart,2025-04-26 11:06:04
b30100e7-cc4e-4e39-9a42-b37ebc2b270f,user_3,P1003,Headphones,view,2025-04-26 11:06:04
c03b7781-35b4-4a6a-96de-a921c2435e45,user_41,P1001,Smartphone,view,2025-04-26 11:06:04
4e6deda0-b0df-41fe-91ba-bcfa29317284,user_70,P1004,Camera,view,2025-04-26 11:06:04
f974ad99-ea00-438a-bf46-6e91faf5dba2,user_23,P1003,Headphones,purchase,2025-04-26 11:06:04
12af920d-cf66-4892-8159-a6d396b52a0c,user_53,P1005,Smartwatch,purchase,2025-04-26 11:06:04
673b1b1d-149a-454d-8be1-5fffaaea16e2,user_76,P1004,Camera,click,2025-04-26 11:06:04
c92ec694-93c8-4e49-b611-02bd740a158c,user_14,P1003,Headphones,click,2025-04-26 11:06:04
6b9e7d79-df05-4c76-a964-9297579df19a,user_84,P1002,Laptop,add_to_cart,2025-04-26 11:06:04
3aaf84b3-61d0-4993-b2d3-61b9e80d6197,user_67,P1002,Laptop,view,2025-04-26 11:06:04
ad89e613-e169-44ae-bbdc-73e1d6e1a73a,user_23,P1001,Smartphone,click,2025-04-26 11:06:04
48388005-7e67-4c41-886c-85320a2d55df,user_64,P1005,Smartwatch,purchase,2025-04-26 11:06:04
ae8cb705-b73c-4e8b-a2d2-ef5170ed1167,user_38,P1003,Headphones,click,2025-04-26 11:06:04
febbf710-4176-418c-add4-e65baf56c4db,user_35,P1003,Headphones,click,2025-04-26 11:06:04
edb161be-d90c-40f4-8851-6fd2748eb7c8,user_19,P1002,Laptop,add_to_cart,2025-04-26 11:06:04
1c1f327c-e313-4b93-9924-4ef6815cb4a9,user_11,P1003,Headphones,add_to_cart,2025-04-26 11:06:04
7188fff6-8992-499f-a735-43dcbe61622e,user_36,P1004,Camera,view,2025-04-26 11:06:04
575c3b9d-6f25-42ed-aedf-84b528d12abb,user_48,P1005,Smartwatch,click,2025-04-26 11:06:04
6f73983f-cfc0-4dd3-adaa-5289f3140d7e,user_8,P1003,Headphones,click,2025-04-26 11:06:04
